colour	x	y	fill
#619CFF	0.597752157454745	0.447096269584086	#619CFF
#00BFC4	0.619774179603429	0.511169475726492	#00BFC4
#00BFC4	0.550087042355605	0.403826098192867	#00BFC4
#F8766D	0.464509216968191	0.442449417884896	#F8766D
#619CFF	0.632672242682477	0.502576004560848	#619CFF
#619CFF	0.567918976986607	0.450558209545179	#619CFF
#00BA38	0.499354837953498	0.526917713363891	#00BA38
#00BFC4	0.704194619092508	0.573148891298505	#00BFC4
#F8766D	0.550705989421254	0.520523641398928	#F8766D
#00BA38	0.452850038793552	0.520374219994251	#00BA38
#B79F00	0.350446458375052	0.508943775889069	#B79F00
#F8766D	0.41621216149324	0.400665584177407	#F8766D
#00BA38	0.353596839982117	0.476359957392459	#00BA38
#F8766D	0.45416975644362	0.481322432876038	#F8766D
#00BA38	0.408307719150671	0.477767618482845	#00BA38
#00BFC4	0.600932866658417	0.436042079402069	#00BFC4
#619CFF	0.60137279522694	0.533883699370763	#619CFF
#F8766D	0.492335108162846	0.446164241960352	#F8766D
#619CFF	0.548798728186535	0.480927536070803	#619CFF
#F8766D	0.462860843450404	0.497302088802083	#F8766D
#F8766D	0.410073614663773	0.455579551606266	#F8766D
#00BFC4	0.549832147349795	0.544998351246233	#00BFC4
#00BA38	0.528662159933855	0.513551596747823	#00BA38
#00BA38	0.447987195185596	0.459646555484293	#00BA38
#F8766D	0.405145110636352	0.438003384760154	#F8766D
#F8766D	0.538309511082647	0.552874015930922	#F8766D
#00BFC4	0.565985681473126	0.533578085921429	#00BFC4
#619CFF	0.621263805801586	0.515591152714319	#619CFF
#00BFC4	0.532485109036136	0.441801951376476	#00BFC4
#00BA38	0.43931782907541	0.45758955275046	#00BA38
#00BFC4	0.521720006657605	0.506550316942573	#00BFC4
#619CFF	0.536027177843118	0.49598472824102	#619CFF
#619CFF	0.57224906694892	0.522867279806629	#619CFF
#00BA38	0.45166842345091	0.50274902846037	#00BA38
#F8766D	0.470096525422356	0.483743138270653	#F8766D
#619CFF	0.588700937871255	0.398120067812879	#619CFF
#00BA38	0.45688420520182	0.457826647904609	#00BA38
#619CFF	0.523685611660777	0.491456367333403	#619CFF
#00BFC4	0.614440651487004	0.496959074600962	#00BFC4
#00BFC4	0.603352758494961	0.530338282397398	#00BFC4
#F8766D	0.468536366001337	0.528495461839151	#F8766D
#F8766D	0.47801501689516	0.585661490436109	#F8766D
#F8766D	0.473927052998695	0.516832225651769	#F8766D
#619CFF	0.585703735927802	0.455815536498209	#619CFF
#00BA38	0.49222440508887	0.509957652433671	#00BA38
#00BA38	0.488616835532527	0.438650337433869	#00BA38
#00BA38	0.426643753920013	0.453649255459589	#00BA38
#619CFF	0.55525652032796	0.52630564499135	#619CFF
#619CFF	0.525199511606276	0.482025317609855	#619CFF
#00BFC4	0.497389849888723	0.458675547899949	#00BFC4
#00BFC4	0.57659744451794	0.503994105965717	#00BFC4
#00BA38	0.505385582824895	0.530298137300266	#00BA38
#00BA38	0.42753432018971	0.453311518542155	#00BA38
#00BFC4	0.61420672083361	0.514981886803204	#00BFC4
#F8766D	0.419154218382333	0.429377107846379	#F8766D
#00BFC4	0.609671353725209	0.519964697368079	#00BFC4
#00BFC4	0.563886979388779	0.519138259889659	#00BFC4
#B79F00	0.335722530914418	0.494298996656225	#B79F00
#00BFC4	0.584436721162181	0.513815487888448	#00BFC4
#00BA38	0.372687826864378	0.394061242760491	#00BA38
#F8766D	0.458821345292745	0.466016026265961	#F8766D
#00BA38	0.50108559608899	0.453050517712731	#00BA38
#00BFC4	0.543879673845423	0.537006623706896	#00BFC4
#B79F00	0.254166374677083	0.38072295111567	#B79F00
#00BFC4	0.503286880740548	0.515858311268496	#00BFC4
#00BA38	0.485384637256883	0.544768378113188	#00BA38
#F8766D	0.475367518605423	0.562074195592629	#F8766D
#F8766D	0.436445203955238	0.466188007270832	#F8766D
#619CFF	0.54902462309758	0.381126070390109	#619CFF
#619CFF	0.65143787757259	0.492679946618179	#619CFF
#00BFC4	0.651045497197752	0.607193063250528	#00BFC4
#619CFF	0.652082699246896	0.547037543918969	#619CFF
#00BA38	0.501882915788416	0.529111666835566	#00BA38
#619CFF	0.621080820509755	0.532634008376783	#619CFF
#00BFC4	0.549072133838419	0.526648809152818	#00BFC4
#F8766D	0.452349643626872	0.462025739990973	#F8766D
#00BFC4	0.633458625523646	0.502357519313314	#00BFC4
#00BFC4	0.556357273999987	0.509485522193447	#00BFC4
#F8766D	0.482850432344712	0.496444290731135	#F8766D
#F8766D	0.483799109484771	0.490944755791099	#F8766D
#F8766D	0.512422434068221	0.519609129907332	#F8766D
#619CFF	0.582198973308871	0.459344366663084	#619CFF
#F8766D	0.427058995775935	0.456323027904368	#F8766D
#F8766D	0.577774795467691	0.520302119874338	#F8766D
#619CFF	0.573188221174681	0.432964711499975	#619CFF
#00BA38	0.463176888370565	0.442961010942228	#00BA38
#00BFC4	0.615769470558219	0.509286181169454	#00BFC4
#00BA38	0.432107217856362	0.532508492647382	#00BA38
#619CFF	0.653624071653832	0.555470704901059	#619CFF
#B79F00	0.2102497461155	0.417607911647589	#B79F00
#B79F00	0.193082756202623	0.358951894177371	#B79F00
#00BA38	0.577682876399263	0.659601421601874	#00BA38
#619CFF	0.614621925236688	0.450823661409652	#619CFF
#00BFC4	0.580708505802117	0.511790627107689	#00BFC4
#F8766D	0.422202700738381	0.474749636984698	#F8766D
#00BFC4	0.558997615308816	0.461258223964377	#00BFC4
#619CFF	0.594723786606089	0.540130047387253	#619CFF
#F8766D	0.533490868820604	0.528372376043919	#F8766D
#00BFC4	0.533116478454286	0.514487292048814	#00BFC4
#F8766D	0.393581361056553	0.36379018551615	#F8766D
#00BFC4	0.593865876413542	0.507753855075013	#00BFC4
#00BFC4	0.589074857755149	0.516836824649918	#00BFC4
#F8766D	0.418301986526641	0.390194694163155	#F8766D
#00BFC4	0.525706577560617	0.492420037565987	#00BFC4
#00BFC4	0.538773638492821	0.503198913511576	#00BFC4
#00BFC4	0.584030667169522	0.491496794446858	#00BFC4
#619CFF	0.591193458513114	0.438526969622311	#619CFF
#619CFF	0.47695648952615	0.393398688056854	#619CFF
#F8766D	0.420282755328116	0.385865558711282	#F8766D
#00BFC4	0.551430294597357	0.561365733073829	#00BFC4
#00BA38	0.446893447352262	0.532560872598474	#00BA38
#00BFC4	0.601674779480439	0.505210045400192	#00BFC4
#F8766D	0.478480520796449	0.461030991182184	#F8766D
#00BFC4	0.547466437041753	0.548271126966467	#00BFC4
#619CFF	0.623593734546369	0.52406314769116	#619CFF
#00BFC4	0.579751335651417	0.458571587843282	#00BFC4
#F8766D	0.485335600560418	0.581396854221042	#F8766D
#00BFC4	0.570639982843101	0.430220263608664	#00BFC4
#619CFF	0.563781011190118	0.479417175146304	#619CFF
#619CFF	0.608692500130757	0.519655002749793	#619CFF
#F8766D	0.450224682893564	0.543733718022896	#F8766D
#00BFC4	0.564288694082856	0.406475780029324	#00BFC4
#F8766D	0.430132287061842	0.469755370929164	#F8766D
#00BA38	0.394412815477186	0.485758219852849	#00BA38
#00BA38	0.5135767234054	0.540865668504398	#00BA38
#F8766D	0.486178533872015	0.562644412178333	#F8766D
#619CFF	0.616799393409197	0.504424102402782	#619CFF
#00BFC4	0.651999815221817	0.528055309101171	#00BFC4
#B79F00	0.214388320322495	0.381409265528726	#B79F00
#F8766D	0.443311827310266	0.532577607370065	#F8766D
#00BFC4	0.529019102324358	0.438834770620602	#00BFC4
#619CFF	0.613031551908429	0.422934757581494	#619CFF
#619CFF	0.638508645588339	0.536611726901661	#619CFF
#B79F00	0.340818050901913	0.484851212161087	#B79F00
#F8766D	0.443683860271085	0.457877816515729	#F8766D
#00BFC4	0.589825001764768	0.551423189373471	#00BFC4
#F8766D	0.463692195718097	0.465693911860666	#F8766D
#00BA38	0.486066690213551	0.523173586766735	#00BA38
#F8766D	0.524129693941361	0.513035388204615	#F8766D
#00BFC4	0.548916015606056	0.440204180233854	#00BFC4
#00BFC4	0.629343597444764	0.530459777071175	#00BFC4
#00BFC4	0.640463080835162	0.494766399836813	#00BFC4
#00BFC4	0.55074119834915	0.46003433226567	#00BFC4
#619CFF	0.621548073406037	0.503928064490037	#619CFF
#00BA38	0.392171790995555	0.394597541338616	#00BA38
#F8766D	0.458748679034584	0.453073329613526	#F8766D
#00BFC4	0.52946535341538	0.466446269746649	#00BFC4
#00BA38	0.498819456551421	0.432610503342301	#00BA38
#619CFF	0.555973100574031	0.440813446144966	#619CFF
#00BA38	0.513547228589498	0.538464537312747	#00BA38
#00BA38	0.489016978290241	0.517303509161136	#00BA38
#00BA38	0.476409891056153	0.533112129893686	#00BA38
#619CFF	0.607386280717581	0.531214609779416	#619CFF
#00BFC4	0.592777769464216	0.507029952979876	#00BFC4
#F8766D	0.406025088312955	0.383662374267851	#F8766D
#F8766D	0.458296365566405	0.466075910016887	#F8766D
