colour	x	y	fill
#619CFF	0.593548786835554	0.42420978706728	#619CFF
#00BFC4	0.614213542793933	0.524894057998547	#00BFC4
#00BFC4	0.553774890627395	0.434410570699746	#00BFC4
#F8766D	0.470656606595567	0.406867833082491	#F8766D
#619CFF	0.599067442266254	0.452336271035731	#619CFF
#619CFF	0.560074113270413	0.432701315850106	#619CFF
#00BA38	0.471968051560285	0.568372672726509	#00BA38
#00BFC4	0.609712883148076	0.617264419981948	#00BFC4
#F8766D	0.551174687487386	0.44884062885495	#F8766D
#00BA38	0.42734687974938	0.556255502310799	#00BA38
#B79F00	0.361322903117227	0.505011411341694	#B79F00
#F8766D	0.502244474563391	0.354193927619813	#F8766D
#00BA38	0.411539798755096	0.496606362778508	#00BA38
#F8766D	0.507988573776639	0.423914143979486	#F8766D
#00BA38	0.471035867316885	0.49477184503687	#00BA38
#00BFC4	0.577394781656639	0.509293346288803	#00BFC4
#619CFF	0.578351140703027	0.491109437535606	#619CFF
#F8766D	0.503032047228416	0.408668367754689	#F8766D
#619CFF	0.566621483701062	0.456434137663355	#619CFF
#F8766D	0.536201130859808	0.431063874915043	#F8766D
#F8766D	0.485725019848335	0.363987645835951	#F8766D
#00BFC4	0.572873703002902	0.551040508270477	#00BFC4
#00BA38	0.458399669782829	0.586635873574012	#00BA38
#00BA38	0.457382676291505	0.515190110236006	#00BA38
#F8766D	0.48892145753077	0.414054899660708	#F8766D
#F8766D	0.544783895509899	0.493483051774819	#F8766D
#00BFC4	0.524734741462327	0.591632863739506	#00BFC4
#619CFF	0.589533276378641	0.47075033605537	#619CFF
#00BFC4	0.523556542164656	0.504602236428244	#00BFC4
#00BA38	0.471533673133645	0.491292253148037	#00BA38
#00BFC4	0.471050176547655	0.558005177185418	#00BFC4
#619CFF	0.561967447803248	0.472354050582902	#619CFF
#619CFF	0.568994547398761	0.455968555475792	#619CFF
#00BA38	0.423336561865574	0.531486267752739	#00BA38
#F8766D	0.515700065425218	0.43519579918391	#F8766D
#619CFF	0.586483881333295	0.346434721069263	#619CFF
#00BA38	0.461138107829539	0.517074712149307	#00BA38
#619CFF	0.534936064767983	0.478561455156673	#619CFF
#00BFC4	0.548774665943904	0.557246642015854	#00BFC4
#00BFC4	0.566844976555301	0.582531784769888	#00BFC4
#F8766D	0.553955452176108	0.468518876261457	#F8766D
#F8766D	0.512426616618461	0.518672673348667	#F8766D
#F8766D	0.500572585240952	0.418977994166801	#F8766D
