colour	x	y	fill
#619CFF	0.503586267081032	0.505607991761636	#619CFF
#00BFC4	0.41501393191996	0.450398052828291	#00BFC4
#00BFC4	0.444646940212882	0.492918963888186	#00BFC4
#F8766D	0.600419481711813	0.543004105511552	#F8766D
#619CFF	0.56004335974869	0.490739469983985	#619CFF
#619CFF	0.520838144436959	0.504837695960576	#619CFF
#00BA38	0.483488893244157	0.439168222746064	#00BA38
#00BFC4	0.43683892082874	0.365290993203609	#00BFC4
#F8766D	0.592386124738719	0.523708116146405	#F8766D
#00BA38	0.523135788771751	0.454423765105368	#00BA38
#B79F00	0.603083390865946	0.51615976010276	#B79F00
#F8766D	0.531410678479937	0.597318619416456	#F8766D
#00BA38	0.491726892664935	0.523017698140939	#00BA38
#F8766D	0.557252934989093	0.559612954060237	#F8766D
#00BA38	0.45143421454793	0.516592882196294	#00BA38
#00BFC4	0.375666093742482	0.432909634837903	#00BFC4
#619CFF	0.544675014541335	0.481965139517377	#619CFF
#F8766D	0.576232214638512	0.539397885806174	#F8766D
#619CFF	0.496219350132141	0.508860241202531	#619CFF
#F8766D	0.530506548997929	0.564039574169327	#F8766D
#F8766D	0.614777964418078	0.608261743717258	#F8766D
#00BFC4	0.421459493390325	0.463646682589105	#00BFC4
#00BA38	0.483640011165368	0.403787890225278	#00BA38
#00BA38	0.451089900971552	0.473168931269912	#00BA38
#F8766D	0.496616952349401	0.568063982152738	#F8766D
#F8766D	0.563221233300456	0.506390811611705	#F8766D
#00BFC4	0.431160053421181	0.408874001774686	#00BFC4
#619CFF	0.552847035963123	0.484416226180099	#619CFF
#00BFC4	0.414939763054052	0.454550592837495	#00BFC4
#00BA38	0.456691356682961	0.49790365516454	#00BA38
#00BFC4	0.49409800381492	0.429016193894051	#00BFC4
#619CFF	0.486868998021432	0.50709123407648	#619CFF
#619CFF	0.575156374138433	0.514482804813118	#619CFF
#00BA38	0.544496632779025	0.465706351368321	#00BA38
#F8766D	0.544394969792486	0.547092794378589	#F8766D
#619CFF	0.565754520432335	0.547305093305217	#619CFF
#00BA38	0.447608900037128	0.468126375249234	#00BA38
#619CFF	0.502447113190848	0.498959399406495	#619CFF
#00BFC4	0.442360013106948	0.405627270493617	#00BFC4
#00BFC4	0.408273146805688	0.409155978232903	#00BFC4
#F8766D	0.489340903284156	0.550111110135727	#F8766D
#F8766D	0.564223718600829	0.518086009351078	#F8766D
#F8766D	0.646873478282669	0.565152304109213	#F8766D
#619CFF	0.505843792275018	0.471171962153151	#619CFF
#00BA38	0.507184271873632	0.459082257070022	#00BA38
#00BA38	0.450696081658668	0.452537978643488	#00BA38
#00BA38	0.4702322210709	0.50169811690392	#00BA38
#619CFF	0.586774931406253	0.486070972613774	#619CFF
#619CFF	0.507012685566405	0.546104088459154	#619CFF
#00BFC4	0.417455746315381	0.467720496282429	#00BFC4
#00BFC4	0.461712869997748	0.398744303290503	#00BFC4
#00BA38	0.474660409269833	0.44129267221491	#00BA38
#00BA38	0.469309572224948	0.507128708769303	#00BA38
#00BFC4	0.418886742772285	0.414708153050157	#00BFC4
#F8766D	0.641929441001963	0.600356520471535	#F8766D
#00BFC4	0.416216098535981	0.412567149101831	#00BFC4
#00BFC4	0.446575428364192	0.440514538697306	#00BFC4
#B79F00	0.631540655645541	0.519199707334986	#B79F00
#00BFC4	0.437469135791258	0.447886082971788	#00BFC4
#00BA38	0.427446993351733	0.556339783459749	#00BA38
#F8766D	0.574990330708875	0.544125098681153	#F8766D
#00BA38	0.427667670032175	0.422444840125434	#00BA38
#00BFC4	0.580243865452209	0.496721841671234	#00BFC4
#B79F00	0.679828456278973	0.543603955181677	#B79F00
#00BFC4	0.490075784212843	0.47293320913753	#00BFC4
#00BA38	0.472774451922245	0.427697394449108	#00BA38
#F8766D	0.590631343464362	0.55595027976502	#F8766D
#F8766D	0.586898268078666	0.574873241393795	#F8766D
#619CFF	0.467754070439049	0.538926363020289	#619CFF
#619CFF	0.566102830132245	0.434896158331141	#619CFF
#00BFC4	0.429753355532223	0.387647580863046	#00BFC4
#619CFF	0.645797162046387	0.441861839289863	#619CFF
#00BA38	0.479224147763086	0.436932711187951	#00BA38
#619CFF	0.535992396262999	0.451511040496701	#619CFF
#00BFC4	0.439278383934154	0.506930508548777	#00BFC4
#F8766D	0.581407395343628	0.568959590616871	#F8766D
#00BFC4	0.416074542723148	0.450991142915001	#00BFC4
#00BFC4	0.466445667995544	0.421820824419823	#00BFC4
#F8766D	0.517242550866531	0.563645246979223	#F8766D
#F8766D	0.523853277762319	0.560261409180902	#F8766D
#F8766D	0.623105400108133	0.508016237439413	#F8766D
#619CFF	0.503289925582378	0.476403017936355	#619CFF
#F8766D	0.602244662043058	0.603501937340369	#F8766D
#F8766D	0.583024025611971	0.447673280957116	#F8766D
#619CFF	0.536488783638757	0.524069135290815	#619CFF
#00BA38	0.46246157167539	0.46155823573477	#00BA38
#00BFC4	0.422953340596489	0.429457790673042	#00BFC4
#00BA38	0.517466419134637	0.49668783801484	#00BA38
#619CFF	0.4798855718884	0.484133144514953	#619CFF
#B79F00	0.657978675564924	0.60134536260763	#B79F00
#B79F00	0.742769182897085	0.60660356802575	#B79F00
#00BA38	0.567286750535646	0.377968105711015	#00BA38
#619CFF	0.489764051040719	0.482709191803714	#619CFF
#00BFC4	0.447030024693419	0.414242937260716	#00BFC4
#F8766D	0.588797556902907	0.556923263032336	#F8766D
#00BFC4	0.367661422653777	0.4850482473869	#00BFC4
#619CFF	0.541812417215457	0.48088924824765	#619CFF
#F8766D	0.595681367150861	0.518366771459507	#F8766D
#00BFC4	0.472366534303317	0.457117685650474	#00BFC4
#F8766D	0.592435117032545	0.606804166590012	#F8766D
#00BFC4	0.437937955137374	0.450221104842465	#00BFC4
#00BFC4	0.432938970846162	0.427999639446961	#00BFC4
#F8766D	0.545629956663374	0.576683179544302	#F8766D
#00BFC4	0.507760897971746	0.437380931333698	#00BFC4
#00BFC4	0.476692357024254	0.500967268626249	#00BFC4
#00BFC4	0.470396255105474	0.410692414610649	#00BFC4
#619CFF	0.522700141146601	0.476923930781108	#619CFF
#619CFF	0.503184959392687	0.547659383222052	#619CFF
#F8766D	0.545697228470532	0.60684823757579	#F8766D
#00BFC4	0.402759555998298	0.441602680636474	#00BFC4
#00BA38	0.510777740468566	0.465651427498583	#00BA38
#00BFC4	0.440584638735732	0.41085306584552	#00BFC4
#F8766D	0.566806686981892	0.546066051090251	#F8766D
#00BFC4	0.419396572799442	0.46121715310864	#00BFC4
#619CFF	0.540009488350697	0.489053676419545	#619CFF
#00BFC4	0.507720954343619	0.463217590926039	#00BFC4
#F8766D	0.558297724778678	0.56424879928675	#F8766D
#00BFC4	0.398331016774007	0.482290608634247	#00BFC4
#619CFF	0.490985868411532	0.480541885698878	#619CFF
#619CFF	0.559187091169661	0.466183240446326	#619CFF
#F8766D	0.627200619478793	0.589837880022453	#F8766D
#00BFC4	0.434050043264024	0.47031420762223	#00BFC4
#F8766D	0.586530294087865	0.578456873002819	#F8766D
#00BA38	0.603996126578163	0.487967990253755	#00BA38
#00BA38	0.458407298647837	0.419547974385547	#00BA38
#F8766D	0.585429726120451	0.530538736765022	#F8766D
#619CFF	0.566199490315251	0.513627233622254	#619CFF
#00BFC4	0.382803927463778	0.357455763859787	#00BFC4
#B79F00	0.701608789408537	0.589873319960886	#B79F00
#F8766D	0.508514963049357	0.502889241138332	#F8766D
#00BFC4	0.413965899300135	0.509927400058277	#00BFC4
#619CFF	0.523156571358132	0.502156979424135	#619CFF
#619CFF	0.519210280595257	0.445969128813527	#619CFF
#B79F00	0.638369005440308	0.529106582747897	#B79F00
#F8766D	0.587466223608637	0.610280133799615	#F8766D
#00BFC4	0.393309892191054	0.396903044629662	#00BFC4
#F8766D	0.566377760462071	0.586693478416672	#F8766D
#00BA38	0.499573886703678	0.424829209064237	#00BA38
#F8766D	0.624556111657762	0.495030088782751	#F8766D
#00BFC4	0.405823732860062	0.449019717473974	#00BFC4
#00BFC4	0.392633012054337	0.384320970840137	#00BFC4
#00BFC4	0.42738513618712	0.397766375962197	#00BFC4
#00BFC4	0.375466412426834	0.482435736303736	#00BFC4
#619CFF	0.56916109911414	0.469117128292065	#619CFF
#00BA38	0.417101292850012	0.52277933585324	#00BA38
#F8766D	0.58951663035409	0.556949822917371	#F8766D
#00BFC4	0.386285292959659	0.45537754231513	#00BFC4
#00BA38	0.455613571125833	0.415987762700236	#00BA38
#619CFF	0.539784026050899	0.518727790603917	#619CFF
