x	xend	y	yend
0.509503502058596	0.902030504152005	0.489537316903046	0.342594745408045
0.509503502058596	0.408924020796566	0.489537316903046	0.157056498488724
0.509503502058596	0.454318299950226	0.489537316903046	0.697395954429203
0.509503502058596	0.334156972778774	0.489537316903046	0.286793768890956
