x	xend	y	yend
0.509503502058596	0.440076957470646	0.489537316903046	0.0966054405952105
0.509503502058596	0.374210748502591	0.489537316903046	0.557428504998837
0.509503502058596	0.407588894939105	0.489537316903046	0.271913508486399
0.509503502058596	0.915381762726611	0.489537316903046	0.390490583585213
