x	xend	y	yend
0.509503502058596	0.315910252726813	0.489537316903046	0.688095791676354
0.509503502058596	0.322140840061629	0.489537316903046	0.738781678679377
0.509503502058596	0.476570397574568	0.489537316903046	0.704836084631481
0.509503502058596	0.156585233736517	0.489537316903046	0.228202743548012
