x	xend	y	yend
0.509503502058596	0.764512540833566	0.489537316903046	0.347244826784469
0.509503502058596	0.373320664597617	0.489537316903046	0.848988607300628
0.509503502058596	0.173051785978531	0.489537316903046	0.232852824924436
0.509503502058596	0.544216774352571	0.489537316903046	0.461171820506859
