colour	x	y	fill
#619CFF	0.495567324647485	0.471166213229951	#619CFF
#00BFC4	0.416720343338556	0.434534134944611	#00BFC4
#00BFC4	0.418651213964774	0.455135935261558	#00BFC4
#F8766D	0.594311613088939	0.534574007967449	#F8766D
#619CFF	0.572780337429222	0.471464846344563	#619CFF
#619CFF	0.514117454787227	0.47911031870542	#619CFF
#00BA38	0.490903367451656	0.460627321856984	#00BA38
#00BFC4	0.460802457234351	0.368414769734305	#00BFC4
#F8766D	0.608878701250622	0.522129315065769	#F8766D
#00BA38	0.530481038866303	0.483542177671377	#00BA38
#B79F00	0.609907656788752	0.556419331923343	#B79F00
#F8766D	0.505696482124302	0.571029297451137	#F8766D
#00BA38	0.480135065950764	0.544144048013994	#00BA38
#F8766D	0.556298683193603	0.557531330352012	#F8766D
#00BA38	0.438742377692146	0.52494971709243	#00BA38
#00BFC4	0.354381847001997	0.401151459223748	#00BFC4
#619CFF	0.562791878699939	0.478826409152107	#619CFF
#F8766D	0.569985758655558	0.525113822477638	#F8766D
#619CFF	0.494068981393588	0.493012713806548	#619CFF
#F8766D	0.531389255706072	0.561681187589571	#F8766D
#F8766D	0.610132835539828	0.602127001238848	#F8766D
#00BFC4	0.429322241280886	0.469694860865532	#00BFC4
#00BA38	0.489409658483549	0.422879943986672	#00BA38
#00BA38	0.436044080217532	0.477316259088033	#00BA38
#F8766D	0.477131910278413	0.558269867391613	#F8766D
#F8766D	0.584964609812779	0.518053027555469	#F8766D
#00BFC4	0.438534142667621	0.420731825715501	#00BFC4
#619CFF	0.567851323674468	0.472023133947481	#619CFF
#00BFC4	0.395688106847439	0.437146830313438	#00BFC4
#00BA38	0.440913171919843	0.498431829230154	#00BA38
#00BFC4	0.498396744138619	0.44299056913471	#00BFC4
#619CFF	0.487177023129221	0.497853278914499	#619CFF
#619CFF	0.591646268852587	0.509708377194944	#619CFF
#00BA38	0.549143405934795	0.489296820308547	#00BA38
#F8766D	0.543690573765459	0.54405133757704	#F8766D
#619CFF	0.550106471352768	0.496717271200299	#619CFF
#00BA38	0.43221345506506	0.470704046455612	#00BA38
#619CFF	0.502690051472619	0.493948594159209	#619CFF
#00BFC4	0.443496223191503	0.398496242667089	#00BFC4
#00BFC4	0.414190442865794	0.410457785112644	#00BFC4
#F8766D	0.494736274697728	0.555239274782465	#F8766D
#F8766D	0.591764102639445	0.549259545823365	#F8766D
#F8766D	0.663778698813869	0.573927711348075	#F8766D
#619CFF	0.500296270321577	0.449250593394269	#619CFF
#00BA38	0.511913063358116	0.474784217082861	#00BA38
#00BA38	0.432246696295478	0.446592061071889	#00BA38
#00BA38	0.454149206131318	0.503988451967715	#00BA38
#619CFF	0.604978090314685	0.492784162475333	#619CFF
#619CFF	0.504618707984075	0.528386441667269	#619CFF
#00BFC4	0.401099218303774	0.459836000771588	#00BFC4
#00BFC4	0.465021781413832	0.404484540755626	#00BFC4
#00BA38	0.482317988109517	0.461319151730417	#00BA38
#00BA38	0.453006291338567	0.507906969451323	#00BA38
#00BFC4	0.422251647822355	0.409006210036228	#00BFC4
#F8766D	0.633662891571897	0.588649378778951	#F8766D
#00BFC4	0.420445815354542	0.409481627578237	#00BFC4
#00BFC4	0.451150564165474	0.443140160830796	#00BFC4
#B79F00	0.636667094011987	0.559915419771962	#B79F00
#00BFC4	0.440557888584541	0.442427595519303	#00BFC4
#00BA38	0.38945752544197	0.538840231672656	#00BA38
#F8766D	0.572238347010641	0.541388772894146	#F8766D
#00BA38	0.411690316684682	0.422635420782122	#00BA38
#00BFC4	0.599927131871154	0.506081090082053	#00BFC4
#B79F00	0.657216852283966	0.568411740344978	#B79F00
#00BFC4	0.49493440960737	0.483727486845712	#00BFC4
#00BA38	0.483330820605071	0.458776241972061	#00BA38
#F8766D	0.613960367222676	0.574923356008509	#F8766D
#F8766D	0.583922152940301	0.571219710745622	#F8766D
#619CFF	0.437401237723887	0.486872062908019	#619CFF
#619CFF	0.578519666092395	0.421266621140709	#619CFF
#00BFC4	0.459199840198832	0.406248455365981	#00BFC4
#619CFF	0.679134229809026	0.447376384821637	#619CFF
#00BA38	0.48693347562583	0.458635824300633	#00BA38
#619CFF	0.554249099425665	0.44972645635277	#619CFF
#00BFC4	0.443448116531398	0.500055353477912	#00BFC4
#F8766D	0.577595922361639	0.561636378013157	#F8766D
#00BFC4	0.41618750796069	0.429715427277761	#00BFC4
#00BFC4	0.470414873040432	0.428794546038959	#00BFC4
#F8766D	0.517481119443377	0.555926572261231	#F8766D
#F8766D	0.523405120325239	0.552011519786911	#F8766D
#F8766D	0.640934912417548	0.519894960724564	#F8766D
#619CFF	0.498176388231454	0.454905040924098	#619CFF
#F8766D	0.597376449523462	0.594078140952538	#F8766D
#F8766D	0.600858519161902	0.455875962168456	#F8766D
#619CFF	0.526681038024901	0.48933832872866	#619CFF
#00BA38	0.445038424126156	0.46113801146075	#00BA38
#00BFC4	0.425087285847719	0.418975187540051	#00BFC4
#00BA38	0.525867128550015	0.52413865040212	#00BA38
#619CFF	0.499500358389399	0.470757908121949	#619CFF
#B79F00	0.640014429569294	0.631820530776527	#B79F00
#B79F00	0.717072021040121	0.629394046477736	#B79F00
#00BA38	0.619834989734711	0.438636652811951	#00BA38
#619CFF	0.482435564217633	0.449622405437311	#619CFF
#00BFC4	0.450870279157451	0.416903135620207	#00BFC4
#F8766D	0.587874897242841	0.562658593436012	#F8766D
#00BFC4	0.349524745153312	0.457486452209183	#00BFC4
#619CFF	0.560994881685704	0.480926099219754	#619CFF
#F8766D	0.613861251110713	0.524012592801992	#F8766D
#00BFC4	0.476671997190494	0.463296843867282	#00BFC4
#F8766D	0.562006991789536	0.577434398085782	#F8766D
#00BFC4	0.439876951079743	0.440605330402886	#00BFC4
#00BFC4	0.436866879028003	0.426325287934354	#00BFC4
#F8766D	0.518992612849508	0.552477372505431	#F8766D
#00BFC4	0.50978241969181	0.445770626662549	#00BFC4
#00BFC4	0.478085663692529	0.49372983882154	#00BFC4
#00BFC4	0.471460423382534	0.409443720711565	#00BFC4
#619CFF	0.514473755554823	0.449008885921287	#619CFF
#619CFF	0.476212241065719	0.515026934021207	#619CFF
#F8766D	0.517579476779758	0.574565662481503	#F8766D
#00BFC4	0.413434187446582	0.455235218238036	#00BFC4
#00BA38	0.519645346214265	0.496133442676347	#00BA38
#00BFC4	0.443051916810706	0.407485570318388	#00BFC4
#F8766D	0.562788586222459	0.536757690099046	#F8766D
#00BFC4	0.427839119427671	0.469050210883589	#00BFC4
#619CFF	0.555985651003589	0.476604693844847	#619CFF
#00BFC4	0.502931316882411	0.445166308480014	#00BFC4
#F8766D	0.583781195536057	0.58237240319812	#F8766D
#00BFC4	0.375698334277213	0.446418197237127	#00BFC4
#619CFF	0.489007610296454	0.466772223586672	#619CFF
#619CFF	0.575590515861591	0.461952866642103	#619CFF
#F8766D	0.647752781044945	0.604436619035837	#F8766D
#00BFC4	0.408660480190307	0.434323112521056	#00BFC4
#F8766D	0.584114432335123	0.576344630823378	#F8766D
#00BA38	0.607235516752292	0.518528071372316	#00BA38
#00BA38	0.467895385221272	0.444255614033589	#00BA38
#F8766D	0.609248213100874	0.552435615841593	#F8766D
#619CFF	0.578984623319106	0.493786819080832	#619CFF
#00BFC4	0.388528165967395	0.35700867185127	#00BFC4
#B79F00	0.678882730995804	0.614996538473089	#B79F00
#F8766D	0.516452709576145	0.52600465770957	#F8766D
#00BFC4	0.392870844622806	0.48051299285299	#00BFC4
#619CFF	0.511506639541943	0.459893035648543	#619CFF
#619CFF	0.537697430071139	0.44156247353659	#619CFF
#B79F00	0.641788387161562	0.5644820522468	#B79F00
#F8766D	0.582177296341084	0.595238485658238	#F8766D
#00BFC4	0.402822612681049	0.408491582697852	#00BFC4
#F8766D	0.562274998951774	0.573100672784431	#F8766D
#00BA38	0.507227764519628	0.452299914616401	#00BA38
#F8766D	0.641527495386567	0.505474500584603	#F8766D
#00BFC4	0.386063912032881	0.428204682553629	#00BFC4
#00BFC4	0.398554241556174	0.384318584694322	#00BFC4
#00BFC4	0.427738077193105	0.38509568225257	#00BFC4
#00BFC4	0.357455867812677	0.457410484858018	#00BFC4
#619CFF	0.582979793228222	0.45786860903668	#619CFF
#00BA38	0.379588561894991	0.50772345886658	#00BA38
#F8766D	0.584636331675517	0.548929990478316	#F8766D
#00BFC4	0.370473814113755	0.443230610187997	#00BFC4
#00BA38	0.437070556913744	0.414369053470177	#00BA38
#619CFF	0.531663587884992	0.491221606464883	#619CFF
#00BA38	0.474752699516486	0.423179199070174	#00BA38
#00BA38	0.51247983781156	0.445752179613073	#00BA38
#00BA38	0.506870235474588	0.439618822223118	#00BA38
#619CFF	0.553177573155114	0.51672574903358	#619CFF
#00BFC4	0.446882541963179	0.414097782950809	#00BFC4
#F8766D	0.527238664486048	0.59487428022032	#F8766D
#F8766D	0.568513223917235	0.561571900384063	#F8766D
