colour	x	y	fill
#619CFF	0.520201093600041	0.483637606930278	#619CFF
#00BFC4	0.555773253940843	0.575094521609796	#00BFC4
#00BFC4	0.475295439305846	0.587406276936965	#00BFC4
#F8766D	0.476790066880135	0.394822814529195	#F8766D
#619CFF	0.55298859888475	0.394473587241659	#619CFF
#619CFF	0.508884108086223	0.471268001167999	#619CFF
#00BA38	0.506575115831776	0.529769218025412	#00BA38
#00BFC4	0.573163166235458	0.543847615783405	#00BFC4
#F8766D	0.552292515445047	0.355595246701368	#F8766D
#00BA38	0.488187520468764	0.493386247380716	#00BA38
#B79F00	0.468505238991034	0.405817469770627	#B79F00
#F8766D	0.475834081554563	0.475290197080489	#F8766D
#00BA38	0.470187914635747	0.539473930748355	#00BA38
#F8766D	0.519215962647087	0.419490673581268	#F8766D
#00BA38	0.493251175024404	0.572230784196889	#00BA38
#00BFC4	0.491346110902959	0.666273303934666	#00BFC4
#619CFF	0.56214234356969	0.41016714593088	#619CFF
#F8766D	0.491133944190475	0.414399019021208	#F8766D
#619CFF	0.531088062046756	0.48791755992515	#619CFF
#F8766D	0.541233834353351	0.437389385491642	#F8766D
#F8766D	0.505198531313587	0.354372377391439	#F8766D
#00BFC4	0.563136044180245	0.564571739259662	#00BFC4
#00BA38	0.48517943377246	0.545771876079255	#00BA38
#00BA38	0.467123527584342	0.592246819292529	#00BA38
#F8766D	0.487139976204992	0.514808046809119	#F8766D
#F8766D	0.565896505069126	0.38542251800419	#F8766D
#00BFC4	0.524963220234775	0.582434989940764	#00BFC4
#619CFF	0.555840377415589	0.402823082818117	#619CFF
#00BFC4	0.478288986804411	0.627353225440647	#00BFC4
#00BA38	0.476903637956663	0.576729425553526	#00BA38
#00BFC4	0.491424493740177	0.526389200534371	#00BFC4
#619CFF	0.538135497172707	0.495788625306481	#619CFF
#619CFF	0.558781388350796	0.372593364736964	#619CFF
#00BA38	0.478208928524925	0.472241844000102	#00BA38
#F8766D	0.521017789289916	0.434769561081498	#F8766D
#619CFF	0.496363923688096	0.418053789438113	#619CFF
#00BA38	0.466383955355475	0.59711829290874	#00BA38
#619CFF	0.522832015249993	0.487959398854568	#619CFF
#00BFC4	0.51121318881124	0.575291390870531	#00BFC4
#00BFC4	0.539736290114838	0.599197639124126	#00BFC4
#F8766D	0.564449226867038	0.474523437057619	#F8766D
#F8766D	0.575840128803755	0.37962767011416	#F8766D
#F8766D	0.53904290330926	0.296243044205137	#F8766D
#619CFF	0.500719329853771	0.497861831522427	#619CFF
#00BA38	0.499933698552306	0.502942297834345	#00BA38
#00BA38	0.45330600815102	0.601807526801656	#00BA38
#00BA38	0.469624376961238	0.564936912826526	#00BA38
#619CFF	0.535832159001005	0.3770791981765	#619CFF
#619CFF	0.544792471729888	0.462848570836638	#619CFF
#00BFC4	0.486058716178968	0.619608993589458	#00BFC4
#00BFC4	0.495576249297436	0.564208980457718	#00BFC4
#00BA38	0.513972777489092	0.535354489713296	#00BA38
#00BA38	0.473198861989374	0.563122715208492	#00BA38
#00BFC4	0.533919816885563	0.588652760857078	#00BFC4
#F8766D	0.47970232180651	0.337672727867578	#F8766D
#00BFC4	0.535111344158706	0.591658427395276	#00BFC4
#00BFC4	0.530575727398239	0.556371199241444	#00BFC4
#B79F00	0.449672094366713	0.383238636126956	#B79F00
#00BFC4	0.539972485607338	0.55966915854261	#00BFC4
#00BA38	0.449400569947326	0.62569214519605	#00BA38
#F8766D	0.497062921338658	0.413338180364359	#F8766D
#00BA38	0.453543924346069	0.632789844497358	#00BA38
#00BFC4	0.547368764649641	0.377121695476862	#00BFC4
#B79F00	0.346120656185754	0.390013792815372	#B79F00
#00BFC4	0.519585284652556	0.509290699013975	#00BFC4
#00BA38	0.5094890914607	0.543129929641015	#00BA38
