colour	x	y	fill
#619CFF	0.586822881294057	0.475718613923425	#619CFF
#00BFC4	0.59626415629639	0.534768483067101	#00BFC4
#00BFC4	0.520704078871492	0.43049731213567	#00BFC4
#F8766D	0.480791999467076	0.439998238675761	#F8766D
#619CFF	0.642929760365704	0.521970501818182	#619CFF
#619CFF	0.562970506364554	0.469863208578802	#619CFF
#00BA38	0.500311422684692	0.510670223553608	#00BA38
#00BFC4	0.695461188189873	0.583056697862248	#00BFC4
#F8766D	0.572912523071417	0.525013234743168	#F8766D
#00BA38	0.464064294663075	0.493605594118424	#00BA38
#B79F00	0.381375839284683	0.467344605818686	#B79F00
#F8766D	0.408413164293716	0.41555752494951	#F8766D
#00BA38	0.351224450496117	0.455015737158473	#00BA38
#F8766D	0.463946056781643	0.482928336514811	#F8766D
#00BA38	0.394126545215341	0.471735867805159	#00BA38
#00BFC4	0.559092238304261	0.463270168244695	#00BFC4
#619CFF	0.613269045181889	0.542960525716336	#619CFF
#F8766D	0.502066667848623	0.451594072280277	#F8766D
#619CFF	0.541935077542008	0.497362406260596	#619CFF
#F8766D	0.467304970420914	0.503921486904302	#F8766D
#F8766D	0.430511960895063	0.455859834690053	#F8766D
#00BFC4	0.534198823390315	0.552750194967005	#00BFC4
#00BA38	0.528604804219937	0.495360839406089	#00BA38
#00BA38	0.432071467928843	0.452278518787866	#00BA38
#F8766D	0.395046817012229	0.443350379918867	#F8766D
#F8766D	0.558485944935582	0.550541461691565	#F8766D
#00BFC4	0.553454523374557	0.529789702510631	#00BFC4
#619CFF	0.632067961175862	0.530422458297424	#619CFF
#00BFC4	0.502867955328487	0.45429012680427	#00BFC4
#00BA38	0.423682773516029	0.454543991646472	#00BA38
#00BFC4	0.522466719595191	0.493049124980334	#00BFC4
#619CFF	0.529247894351954	0.508879336756007	#619CFF
#619CFF	0.590011802275346	0.531562111168948	#619CFF
#00BA38	0.465587552475055	0.477754418554904	#00BA38
#F8766D	0.476922535561809	0.486851755360155	#F8766D
#619CFF	0.58571319619368	0.432865982377435	#619CFF
#00BA38	0.439766786402932	0.451660824324474	#00BA38
#619CFF	0.521158793404626	0.49785482961811	#619CFF
#00BFC4	0.598485996428682	0.50502646598984	#00BFC4
#00BFC4	0.583176832777936	0.538092387408032	#00BFC4
#F8766D	0.466908629176634	0.534842733065602	#F8766D
#F8766D	0.504266648285418	0.569978006433719	#F8766D
#F8766D	0.510379558611206	0.509111127875494	#F8766D
#619CFF	0.578583753189493	0.471262726415955	#619CFF
#00BA38	0.496364310614409	0.496167850755932	#00BA38
#00BA38	0.469441022809454	0.436657799568982	#00BA38
#00BA38	0.414246103110201	0.447493744854854	#00BA38
#619CFF	0.578434905970751	0.521688987739766	#619CFF
#619CFF	0.520282565744877	0.501943348641097	#619CFF
#00BFC4	0.471210568660182	0.465093626781031	#00BFC4
#00BFC4	0.568207622533494	0.498701290750843	#00BFC4
#00BA38	0.504192424778412	0.516764097610322	#00BA38
#00BA38	0.414560369271968	0.448984651672729	#00BA38
#00BFC4	0.594116881917876	0.526753634940277	#00BFC4
#F8766D	0.443243417997854	0.428534341531755	#F8766D
#00BFC4	0.589804871917929	0.530018093434421	#00BFC4
#00BFC4	0.551988255185636	0.522933964517648	#00BFC4
#B79F00	0.372448426735182	0.448049230487696	#B79F00
#00BFC4	0.568419819647081	0.52582232375183	#00BFC4
#00BA38	0.340831431917359	0.402442016748901	#00BA38
#F8766D	0.471763899118566	0.46361528340002	#F8766D
#00BA38	0.478871335360122	0.447157221807408	#00BA38
#00BFC4	0.566650763110261	0.532602991297096	#00BFC4
#B79F00	0.290310366201401	0.328197671584324	#B79F00
#00BFC4	0.50272615658949	0.509908359617339	#00BFC4
#00BA38	0.486950166896993	0.52197581230423	#00BA38
#F8766D	0.50361107351647	0.555022194512646	#F8766D
