colour	x	y	fill
#619CFF	0.57782750634008	0.494774732006815	#619CFF
#00BFC4	0.580436015098985	0.54960712342348	#00BFC4
#00BFC4	0.5015963978947	0.448261027356843	#00BFC4
#F8766D	0.490561267017298	0.439114960645327	#F8766D
#619CFF	0.646011244596995	0.5353587606396	#619CFF
#619CFF	0.558153896810786	0.482979015322177	#619CFF
#00BA38	0.501535472601406	0.500197688908166	#00BA38
#00BFC4	0.686716772745825	0.590304754941651	#00BFC4
#F8766D	0.585191841728691	0.528007135282668	#F8766D
#00BA38	0.472196744031961	0.476490140328711	#00BA38
#B79F00	0.403238303503192	0.440316611352194	#B79F00
#F8766D	0.405152300399351	0.424426460496513	#F8766D
#00BA38	0.353545668622406	0.440018764123225	#00BA38
#F8766D	0.470966679375766	0.483181199678961	#F8766D
#00BA38	0.388405699681344	0.466407619970982	#00BA38
#00BFC4	0.531980569326257	0.481340966198288	#00BFC4
#619CFF	0.61852541421477	0.54907389884233	#619CFF
#F8766D	0.507483844088025	0.455602650736268	#F8766D
#619CFF	0.5370079488379	0.507711077729205	#619CFF
#F8766D	0.471361925940063	0.506778360645628	#F8766D
#F8766D	0.444417254632081	0.455303845755614	#F8766D
#00BFC4	0.525151314690759	0.556431405244698	#00BFC4
#00BA38	0.528193119458547	0.48460656482196	#00BA38
#00BA38	0.423946085427668	0.447313939511366	#00BA38
#F8766D	0.391255901256946	0.445562787533964	#F8766D
#F8766D	0.57038163296851	0.548554243104713	#F8766D
#00BFC4	0.545392709819818	0.52740284474283	#00BFC4
#619CFF	0.635928456387427	0.540655303033056	#619CFF
#00BFC4	0.484540523536378	0.462605907023488	#00BFC4
#00BA38	0.415982993758039	0.451976369271242	#00BA38
#00BFC4	0.522656722593326	0.485061882262031	#00BFC4
#619CFF	0.52492010477433	0.516584413030017	#619CFF
#619CFF	0.599246847472244	0.537267003024954	#619CFF
#00BA38	0.475037342002324	0.462104938944214	#00BA38
#F8766D	0.481873711691313	0.488167104479105	#F8766D
#619CFF	0.580797635594577	0.456587246088313	#619CFF
#00BA38	0.430694033401185	0.447582120479911	#00BA38
#619CFF	0.519444432243306	0.501740879463507	#619CFF
#00BFC4	0.586687272015324	0.511221722962027	#00BFC4
#00BFC4	0.569809211468626	0.543043535303367	#00BFC4
#F8766D	0.467838524490824	0.536812994929994	#F8766D
#F8766D	0.521661779729216	0.558455106975039	#F8766D
#F8766D	0.532711335744423	0.503916646952214	#F8766D
#619CFF	0.572065594106447	0.482314403675758	#619CFF
#00BA38	0.499364278139335	0.487438857482945	#00BA38
#00BA38	0.45805579290788	0.436007756969384	#00BA38
#00BA38	0.408643502222588	0.443033168606151	#00BA38
#619CFF	0.591115372180585	0.519369045144157	#619CFF
#619CFF	0.517187815466073	0.513877154805762	#619CFF
#00BFC4	0.456014914478174	0.468895485221831	#00BFC4
#00BFC4	0.561719396354448	0.496405296248538	#00BFC4
#00BA38	0.504111140039838	0.50786188623467	#00BA38
#00BA38	0.408622570245083	0.445599139143464	#00BA38
#00BFC4	0.580302136840688	0.534599189068798	#00BFC4
#F8766D	0.458544282720213	0.428174006820576	#F8766D
#00BFC4	0.576301455322277	0.536669319917531	#00BFC4
#00BFC4	0.544213765892583	0.52525468413902	#00BFC4
#B79F00	0.397733963210214	0.418491278670754	#B79F00
#00BFC4	0.557744167203349	0.5333434993621	#00BFC4
#00BA38	0.324672745877672	0.40649660009254	#00BA38
#F8766D	0.48016394853634	0.462045073172168	#F8766D
#00BA38	0.465584049434048	0.444089386811515	#00BA38
#00BFC4	0.579590403916994	0.529935601026583	#00BFC4
#B79F00	0.315444661306413	0.296158885592939	#B79F00
#00BFC4	0.502932196112603	0.50571372563086	#00BFC4
#00BA38	0.489111789095767	0.507038400866813	#00BA38
#F8766D	0.521951785435286	0.549041616516006	#F8766D
#F8766D	0.462186702191436	0.464876787884619	#F8766D
#619CFF	0.50161750328785	0.444318880732986	#619CFF
#619CFF	0.667599590082147	0.508806584369353	#619CFF
#00BFC4	0.640811125090785	0.610047897806596	#00BFC4
#619CFF	0.711790537238974	0.54072054242379	#619CFF
#00BA38	0.502785121661251	0.502819531465736	#00BA38
#619CFF	0.635090842672749	0.543862772115558	#619CFF
#00BFC4	0.524470379032672	0.556073437439803	#00BFC4
#F8766D	0.474120113212377	0.465793652779302	#F8766D
#00BFC4	0.591476548479656	0.547368798565443	#00BFC4
#00BFC4	0.544537726353567	0.502537659039659	#00BFC4
#F8766D	0.484243651942513	0.515836898041707	#F8766D
#F8766D	0.486821013786089	0.50886987074999	#F8766D
#F8766D	0.563297264582222	0.500412934681737	#F8766D
#619CFF	0.56820614943761	0.486708074518555	#619CFF
#F8766D	0.455497957562618	0.462564804441171	#F8766D
#F8766D	0.611788213642817	0.506858874276725	#F8766D
#619CFF	0.564056668700819	0.475530719634436	#619CFF
#00BA38	0.439687269779669	0.431820365590994	#00BA38
#00BFC4	0.581059615233163	0.536001492998514	#00BFC4
#00BA38	0.450423226143908	0.49824977828488	#00BA38
#619CFF	0.64504861998799	0.59980255705825	#619CFF
#B79F00	0.270134700409943	0.339778926943711	#B79F00
#B79F00	0.275281107341942	0.270456598595765	#B79F00
#00BA38	0.641020386960497	0.59466531070571	#00BA38
#619CFF	0.590253088028391	0.496911135529352	#619CFF
#00BFC4	0.560166718811123	0.513934508253015	#00BFC4
#F8766D	0.453030919792699	0.458648809303924	#F8766D
#00BFC4	0.491922633413186	0.510881494639675	#00BFC4
#619CFF	0.61270277764694	0.551912421517855	#619CFF
#F8766D	0.572792856204018	0.525251591480421	#F8766D
#00BFC4	0.524080419461335	0.512190942717878	#00BFC4
#F8766D	0.40016085897372	0.377646355806209	#F8766D
#00BFC4	0.565108356719766	0.532690444266297	#00BFC4
#00BFC4	0.562290385132051	0.529878450495259	#00BFC4
#F8766D	0.412008674263853	0.40483450355491	#F8766D
#00BFC4	0.528126353745043	0.475726421558075	#00BFC4
#00BFC4	0.52537041148669	0.522935892732499	#00BFC4
#00BFC4	0.56845017835392	0.492209162530816	#00BFC4
#619CFF	0.579702449939245	0.469159719521197	#619CFF
#619CFF	0.451662891586909	0.424852937237962	#619CFF
#F8766D	0.410719232847315	0.414945541466607	#F8766D
#00BFC4	0.524271837021071	0.564770815401826	#00BFC4
#00BA38	0.463592712838466	0.491670061913829	#00BA38
#00BFC4	0.575658240422565	0.515977532248727	#00BFC4
#F8766D	0.493715281824611	0.467567917857935	#F8766D
#00BFC4	0.523037455752598	0.557636172049339	#00BFC4
#619CFF	0.634417642799112	0.553052573962907	#619CFF
#00BFC4	0.568528415493451	0.478622274037415	#00BFC4
#F8766D	0.521721360267088	0.578643468512998	#F8766D
#00BFC4	0.50839055679739	0.482207486139447	#00BFC4
#619CFF	0.550404471890369	0.500791958597604	#619CFF
#619CFF	0.629134501262267	0.530317184349857	#619CFF
#F8766D	0.507084037373666	0.532016786008784	#F8766D
#00BFC4	0.512610161696088	0.448018018865059	#00BFC4
#F8766D	0.456753270808596	0.467133477256345	#F8766D
#00BA38	0.441012853059746	0.424907674619315	#00BA38
#00BA38	0.508989431407149	0.513459745933573	#00BA38
#F8766D	0.531769265919749	0.543562308820688	#F8766D
#619CFF	0.632635653522031	0.539711909233887	#619CFF
#00BFC4	0.607543795252843	0.541743655126299	#00BFC4
#B79F00	0.284425591730297	0.297775432847202	#B79F00
#F8766D	0.456686739234504	0.506846190277815	#F8766D
#00BFC4	0.476289671174641	0.482906590550494	#00BFC4
#619CFF	0.594724804459139	0.475018173746382	#619CFF
#619CFF	0.645631673379128	0.554465479076827	#619CFF
#B79F00	0.402383320036942	0.415451425649023	#B79F00
#F8766D	0.46468240772331	0.475774582136797	#F8766D
#00BFC4	0.556845655738829	0.553225995537726	#00BFC4
#F8766D	0.478012368839803	0.483583659840717	#F8766D
#00BA38	0.496015864517056	0.482885157021642	#00BA38
#F8766D	0.574152625559991	0.493382071509622	#F8766D
#00BFC4	0.496031363629409	0.466719061867933	#00BFC4
