colour	x	y	fill
#619CFF	0.620642053712504	0.417439596476625	#619CFF
#00BFC4	0.647797130811335	0.490349475504266	#00BFC4
#00BFC4	0.590250421086761	0.379999427459293	#00BFC4
#F8766D	0.455303534221815	0.439661430041061	#F8766D
#619CFF	0.614769240100936	0.487492779858773	#619CFF
#619CFF	0.578197848468599	0.431886233296036	#619CFF
#00BA38	0.470013827250432	0.555608816378122	#00BA38
#00BFC4	0.652954675547427	0.595381557461101	#00BFC4
#F8766D	0.537957207349811	0.507778189798162	#F8766D
#00BA38	0.410781268402275	0.558555168225549	#00BA38
#B79F00	0.3094812827205	0.546980712201629	#B79F00
#F8766D	0.489188879500218	0.355773007411171	#F8766D
#00BA38	0.381080358347871	0.482882092382564	#00BA38
#F8766D	0.484560620553893	0.457475766083166	#F8766D
#00BA38	0.457146195277926	0.467073963582196	#00BA38
#00BFC4	0.632054867122996	0.424115114551092	#00BFC4
#619CFF	0.583052009965859	0.526546897184832	#619CFF
#F8766D	0.495880974404991	0.433837644143419	#F8766D
#619CFF	0.576103561194263	0.456474145107724	#619CFF
#F8766D	0.513491096908336	0.461467079814989	#F8766D
#F8766D	0.446679363277247	0.423078290635475	#F8766D
#00BFC4	0.581681858540271	0.530443779204719	#00BFC4
#00BA38	0.46977116121634	0.560564618920598	#00BA38
#00BA38	0.461084454845797	0.470581503624446	#00BA38
#F8766D	0.472345113508304	0.405491594516343	#F8766D
#F8766D	0.526881263467762	0.54623589677489	#F8766D
#00BFC4	0.544802850854181	0.555601658658003	#00BFC4
#619CFF	0.601402289404252	0.505007572706899	#619CFF
#00BFC4	0.555460890691608	0.439167707194954	#00BFC4
#00BA38	0.470371972696245	0.455003900429713	#00BA38
#00BFC4	0.478442734642457	0.540706470303527	#00BFC4
#619CFF	0.566580077252487	0.472624486228926	#619CFF
#619CFF	0.562823321666301	0.50749602158152	#619CFF
#00BA38	0.406809955242327	0.5393782904668	#00BA38
#F8766D	0.497997827361388	0.461775880200463	#F8766D
#619CFF	0.610948864936484	0.359036970363555	#619CFF
#00BA38	0.468115763408644	0.469505711597068	#00BA38
#619CFF	0.537143593107163	0.48023387719138	#619CFF
#00BFC4	0.586548550705767	0.514921062074306	#00BFC4
#00BFC4	0.598121831415841	0.538714778084289	#00BFC4
#F8766D	0.531617054055837	0.489713544266539	#F8766D
#F8766D	0.472824530962753	0.582992381451074	#F8766D
#F8766D	0.460973425732147	0.505759765618961	#F8766D
#619CFF	0.576251722362594	0.452376397915423	#619CFF
#00BA38	0.465967014024665	0.533045436730065	#00BA38
#00BA38	0.486120501081665	0.455607851997638	#00BA38
#00BA38	0.452288895994095	0.45464450716892	#00BA38
#619CFF	0.512962585571538	0.536593572155621	#619CFF
#619CFF	0.577539457570526	0.43988852370089	#619CFF
#00BFC4	0.528452364700422	0.454579121108642	#00BFC4
#00BFC4	0.529008964019505	0.539189861997055	#00BFC4
#00BA38	0.483490714580565	0.553975273646611	#00BA38
#00BA38	0.458557481939834	0.450211327422313	#00BA38
#00BFC4	0.608199447548858	0.520422398383451	#00BFC4
#F8766D	0.433239317506443	0.407907425547261	#F8766D
#00BFC4	0.60310093821869	0.526994084972758	#00BFC4
