colour	x	y	fill
#619CFF	0.517452061874702	0.483761763538878	#619CFF
#00BFC4	0.553893166126845	0.57244722619611	#00BFC4
#00BFC4	0.47364670320114	0.590635839739064	#00BFC4
#F8766D	0.476628949034491	0.39744250212306	#F8766D
#619CFF	0.550052999127314	0.390454178301811	#619CFF
#619CFF	0.506914639102341	0.471569619332169	#619CFF
#00BA38	0.508006719166812	0.527517450140769	#00BA38
#00BFC4	0.571237253929961	0.533964386795296	#00BFC4
#F8766D	0.550877578248515	0.353320077357225	#F8766D
#00BA38	0.490452237384689	0.492128165133452	#00BA38
#B79F00	0.472084575427391	0.407785928643408	#B79F00
#F8766D	0.475519283653363	0.483537579553739	#F8766D
#00BA38	0.473286480315935	0.544800719600546	#00BA38
#F8766D	0.519218104714558	0.42250644136533	#F8766D
#00BA38	0.495113894082742	0.576874006268025	#00BA38
#00BFC4	0.489756149279449	0.666579604019052	#00BFC4
#619CFF	0.560334557046465	0.405811022666366	#619CFF
#F8766D	0.490367851722203	0.416634188942371	#F8766D
#619CFF	0.529692735953458	0.488277390651514	#619CFF
#F8766D	0.541025668378467	0.440375693007523	#F8766D
#F8766D	0.505226994100629	0.359777583353115	#F8766D
#00BFC4	0.562943152513036	0.562702342177659	#00BFC4
#00BA38	0.486477732421113	0.542061673150333	#00BA38
#00BA38	0.468720199292178	0.595084678483747	#00BA38
#F8766D	0.487872796456461	0.521738289364871	#F8766D
#F8766D	0.565306191649817	0.382331303816308	#F8766D
#00BFC4	0.52534660915865	0.57846283095719	#00BFC4
#619CFF	0.553384628878886	0.398550103527992	#619CFF
#00BFC4	0.478028589522595	0.628967829417653	#00BFC4
#00BA38	0.478233223273915	0.580585584249026	#00BA38
#00BFC4	0.492374931002826	0.52374205641986	#00BFC4
#619CFF	0.53717884023513	0.496061112221544	#619CFF
#619CFF	0.55701776539079	0.369781925938827	#619CFF
#00BA38	0.480187317879142	0.471560440899046	#00BA38
#F8766D	0.520874813954977	0.437168181113002	#F8766D
#619CFF	0.492765948015802	0.42021622709471	#619CFF
#00BA38	0.467844227583544	0.599710532080495	#00BA38
#619CFF	0.522312885531998	0.48805821965265	#619CFF
#00BFC4	0.510239304727119	0.571110062370668	#00BFC4
#00BFC4	0.539162534752477	0.594968625104496	#00BFC4
#F8766D	0.564543068212901	0.476688959682973	#F8766D
#F8766D	0.576719747616355	0.377188296763328	#F8766D
#F8766D	0.538733872689281	0.296165031241167	#F8766D
#619CFF	0.498977928280071	0.496710728754372	#619CFF
#00BA38	0.501066683063165	0.501634416668157	#00BA38
#00BA38	0.454161663515232	0.603716035441904	#00BA38
#00BA38	0.471175629874538	0.569067491275856	#00BA38
#619CFF	0.53505458305752	0.373301134039955	#619CFF
#619CFF	0.543282311400327	0.464790839616893	#619CFF
#00BFC4	0.48651991519027	0.621860934188762	#00BFC4
