colour	x	y	fill
#619CFF	0.571069720452147	0.507985083086633	#619CFF
#00BFC4	0.569477291271576	0.559487984848464	#00BFC4
#00BFC4	0.488616337821366	0.460484229326143	#00BFC4
#F8766D	0.4969433536997	0.4388659477828	#F8766D
#619CFF	0.646842235679378	0.544902761163329	#619CFF
#619CFF	0.554330424908379	0.49218269764006	#619CFF
#00BA38	0.502526941675372	0.493036902742535	#00BA38
#00BFC4	0.679583862422454	0.595533577793338	#00BFC4
#F8766D	0.592809241393525	0.530203523484195	#F8766D
#00BA38	0.477970929912094	0.464893463515195	#00BA38
#B79F00	0.418713140946624	0.421910600637821	#B79F00
#F8766D	0.403683891191208	0.430183898961011	#F8766D
#00BA38	0.356517986723733	0.429281591281741	#00BA38
#F8766D	0.476045860269189	0.483108059396945	#F8766D
#00BA38	0.385792368780507	0.462144224027171	#00BA38
#00BFC4	0.513545712336177	0.493686081685565	#00BFC4
#619CFF	0.621222525453744	0.553410362438777	#619CFF
#F8766D	0.510881029787459	0.458592882964336	#F8766D
#619CFF	0.533527101355434	0.514660043594487	#619CFF
#F8766D	0.47462246421303	0.508217606128382	#F8766D
#F8766D	0.454197606829163	0.454753222439145	#F8766D
#00BFC4	0.519403145355354	0.558360623557786	#00BFC4
#00BA38	0.527680605498458	0.477618855179556	#00BA38
#00BA38	0.419189594723819	0.443758505979916	#00BA38
#F8766D	0.38974559761383	0.446560191089902	#F8766D
#F8766D	0.578059751338596	0.547107963900288	#F8766D
#00BFC4	0.539873197332211	0.525721458543614	#00BFC4
#619CFF	0.637433707768916	0.547961381833965	#619CFF
#00BFC4	0.47238346666372	0.46824627555972	#00BFC4
#00BA38	0.41163188238649	0.449913638294639	#00BA38
#00BFC4	0.522609656998155	0.479874018890765	#00BFC4
#619CFF	0.522041121912624	0.521586677397754	#619CFF
#619CFF	0.604735709958102	0.541294089752114	#619CFF
#00BA38	0.481556128722062	0.451649535451286	#00BA38
#F8766D	0.485482005303242	0.488840668768053	#F8766D
#619CFF	0.576456737613991	0.473307888598617	#619CFF
#00BA38	0.425229763064105	0.444668681080851	#00BA38
#619CFF	0.518270591361444	0.504294274665359	#619CFF
#00BFC4	0.578083845807653	0.515753337340083	#00BFC4
#00BFC4	0.560575209683915	0.546302032223753	#00BFC4
#F8766D	0.469263968472525	0.537340194667998	#F8766D
#F8766D	0.533641114441014	0.550161815387918	#F8766D
#F8766D	0.547471308111647	0.500466973262233	#F8766D
#619CFF	0.566945420588282	0.490255482253398	#619CFF
#00BA38	0.501474561719807	0.481549487460372	#00BA38
#00BA38	0.450653131786545	0.435711591138838	#00BA38
