x	xend	y	yend
0.509503502058596	0.280751938480351	0.489537316903046	0.529528016740293
0.509503502058596	0.323921007871576	0.489537316903046	0.875494071146245
0.509503502058596	0.531310557730452	0.489537316903046	0.589514066496164
0.509503502058596	0.176612121598426	0.489537316903046	0.253313182980702
