x	xend	y	yend
0.509503502058596	0.527750222110557	0.489537316903046	0.576958846779819
0.509503502058596	0.471229894144726	0.489537316903046	0.183561962334341
0.509503502058596	0.343057811828511	0.489537316903046	0.813647988839805
0.509503502058596	0.0987297799132257	0.489537316903046	0.390955591722855
