x	xend	y	yend
0.509503502058596	0.88155857433761	0.489537316903046	0.354219948849105
0.509503502058596	0.424055447181119	0.489537316903046	0.15054638456173
0.509503502058596	0.429395950610962	0.489537316903046	0.712741222971402
0.509503502058596	0.29499328095993	0.489537316903046	0.307254126947222
