x	xend	y	yend
0.509503502058596	0.526415096253097	0.489537316903046	0.155661474075796
0.509503502058596	0.363529741642906	0.489537316903046	0.655080213903743
0.509503502058596	0.290987903387549	0.489537316903046	0.223087654033946
0.509503502058596	0.868207315763004	0.489537316903046	0.410485933503836
