x	xend	y	yend
0.509503502058596	0.396462846126934	0.489537316903046	0.725296442687747
0.509503502058596	0.385336797314763	0.489537316903046	0.439316438037666
0.509503502058596	0.370205370930209	0.489537316903046	0.844338525924204
0.509503502058596	0.121871961442542	0.489537316903046	0.309114159497791
