x	xend	y	yend
0.509503502058596	0.664378101524023	0.489537316903046	0.254708207393629
0.509503502058596	0.327036301538984	0.489537316903046	0.775517321553127
0.509503502058596	0.165486072786254	0.489537316903046	0.211927458730528
0.509503502058596	0.659482640046667	0.489537316903046	0.441641478725878
