colour	x	y	fill
#619CFF	0.630281805616971	0.414644339267744	#619CFF
#00BFC4	0.658159400600155	0.484357539491327	#00BFC4
#00BFC4	0.594903185940261	0.375866847604689	#00BFC4
#F8766D	0.45058701786658	0.444550380906621	#F8766D
#619CFF	0.635667074690839	0.481549458703538	#619CFF
#619CFF	0.586620026735426	0.429392482524803	#619CFF
#00BA38	0.477936817211704	0.549250858448279	#00BA38
#00BFC4	0.699462825610543	0.571308970752605	#00BFC4
#F8766D	0.539733859119294	0.511839167297869	#F8766D
#00BA38	0.414423037872651	0.554664445369342	#00BA38
#B79F00	0.292236721907028	0.555333536387946	#B79F00
#F8766D	0.453963350880159	0.374725774723729	#F8766D
#00BA38	0.348874112323687	0.495923098077567	#00BA38
#F8766D	0.461226472022613	0.471760410784694	#F8766D
#00BA38	0.427654711570069	0.478911183415732	#00BA38
#00BFC4	0.649675777271959	0.411100965373283	#00BFC4
#619CFF	0.596916864767188	0.523130134683424	#619CFF
#F8766D	0.49172542177144	0.438472755280826	#F8766D
#619CFF	0.573174342038001	0.459281856639437	#619CFF
#F8766D	0.483580293720829	0.479081287011289	#F8766D
#F8766D	0.412674204862275	0.444614876046215	#F8766D
#00BFC4	0.57544890875971	0.53230163745702	#00BFC4
#00BA38	0.495541942777835	0.544274232307616	#00BA38
#00BA38	0.454091316255093	0.469982427173279	#00BA38
#F8766D	0.436118950278153	0.42322191993296	#F8766D
#F8766D	0.5247507932046	0.551055126479274	#F8766D
#00BFC4	0.562869925524725	0.543402681358717	#00BFC4
#619CFF	0.620398665913661	0.499509583007689	#619CFF
#00BFC4	0.562227687545466	0.431833936178247	#00BFC4
#00BA38	0.454662668579072	0.459704733712518	#00BA38
#00BFC4	0.496896959360044	0.529111965594608	#00BFC4
#619CFF	0.559383892936585	0.477204826503114	#619CFF
#619CFF	0.567606904877974	0.509825135095286	#619CFF
#00BA38	0.411779897542113	0.535486257601312	#00BA38
#F8766D	0.478800061419702	0.473588142645135	#F8766D
#619CFF	0.620332546867931	0.358577754676316	#619CFF
#00BA38	0.463704870762366	0.467507520382621	#00BA38
#619CFF	0.53424494521899	0.482303257846326	#619CFF
#00BFC4	0.618055313750181	0.496715426719804	#00BFC4
#00BFC4	0.617623218589306	0.526142476870526	#00BFC4
