colour	x	y	fill
#619CFF	0.596210304537274	0.422856453244317	#619CFF
#00BFC4	0.617452791434578	0.520602098551706	#00BFC4
#00BFC4	0.558056456244929	0.426358383353931	#00BFC4
#F8766D	0.469204310687383	0.410581023209274	#F8766D
#619CFF	0.599689170832662	0.457441015468173	#619CFF
#619CFF	0.561805735123353	0.432251970139538	#619CFF
#00BA38	0.471449143020035	0.567574126467773	#00BA38
#00BFC4	0.61241858019153	0.616636230707406	#00BFC4
#F8766D	0.549239271961243	0.456744801038635	#F8766D
#00BA38	0.425399663267435	0.557365626106249	#00BA38
#B79F00	0.356234048298756	0.510661440837118	#B79F00
#F8766D	0.502408823198082	0.352155522268834	#F8766D
#00BA38	0.40963660970474	0.493912190167289	#00BA38
#F8766D	0.506165744380836	0.427349397690261	#F8766D
#00BA38	0.470824988531715	0.490136201473122	#00BA38
#00BFC4	0.583191003524681	0.497980072614846	#00BFC4
#619CFF	0.577956268342636	0.496436772935106	#619CFF
#F8766D	0.502436158584086	0.411322988201006	#F8766D
#619CFF	0.567718866104462	0.456006514063545	#619CFF
#F8766D	0.534626512598538	0.433920387289692	#F8766D
#F8766D	0.482584594433027	0.370153938603106	#F8766D
#00BFC4	0.573900899038794	0.548514986638188	#00BFC4
#00BA38	0.458798392783555	0.584652285907972	#00BA38
#00BA38	0.458415443577112	0.50901466710572	#00BA38
#F8766D	0.48868236415092	0.411140172068419	#F8766D
#F8766D	0.542414078518257	0.500836213993906	#F8766D
#00BFC4	0.52626378316789	0.58803888001577	#00BFC4
#619CFF	0.589781358541746	0.475856028727499	#619CFF
#00BFC4	0.527228703853895	0.495746360144435	#00BFC4
#00BA38	0.472307321329739	0.48580448090414	#00BA38
#00BFC4	0.47125039556447	0.556768217671256	#00BFC4
#619CFF	0.562647304220866	0.471992729550644	#619CFF
#619CFF	0.56772116335411	0.46297285315465	#619CFF
#00BA38	0.421380520556894	0.533186789121443	#00BA38
#F8766D	0.514364155295334	0.437868976373102	#F8766D
#619CFF	0.588944896629999	0.347061750043675	#619CFF
#00BA38	0.462447860670737	0.510571615466619	#00BA38
#619CFF	0.535237468404337	0.478594023917755	#619CFF
#00BFC4	0.551856303468593	0.552805219842909	#00BFC4
#00BFC4	0.569537020082756	0.577771513709221	#00BFC4
#F8766D	0.552509211938877	0.47029781824262	#F8766D
#F8766D	0.508144858188243	0.527472409928285	#F8766D
#F8766D	0.496273503722654	0.430108861416785	#F8766D
#619CFF	0.552232596107531	0.464566303907469	#619CFF
#00BA38	0.469845621699518	0.536960777912746	#00BA38
#00BA38	0.468919188792013	0.503952614369816	#00BA38
#00BA38	0.457596587381604	0.481679737134205	#00BA38
#619CFF	0.519730206019428	0.495861590740266	#619CFF
#619CFF	0.579210169206809	0.426443947886391	#619CFF
#00BFC4	0.512194198063539	0.50352024514138	#00BFC4
#00BFC4	0.504141652522548	0.572360705897549	#00BFC4
#00BA38	0.483847762683835	0.567005279210126	#00BA38
#00BA38	0.464153140598214	0.476114296695294	#00BA38
#00BFC4	0.576023394943777	0.558365621066624	#00BFC4
#F8766D	0.463731156301647	0.355325126623748	#F8766D
#00BFC4	0.572321529676303	0.565185266385173	#00BFC4
#00BFC4	0.545291507354101	0.547325206623506	#00BFC4
#B79F00	0.329405122524399	0.499295019623012	#B79F00
#00BFC4	0.573809780137859	0.532103702073026	#00BFC4
#00BA38	0.469572149104929	0.410166603429464	#00BA38
#F8766D	0.48285172402959	0.42907287017563	#F8766D
#00BA38	0.464163131994825	0.541102315082156	#00BA38
#00BFC4	0.525917871032514	0.496447886055182	#00BFC4
#B79F00	0.231206147894292	0.419646837003487	#B79F00
#00BFC4	0.502875486870045	0.526291605817862	#00BFC4
#00BA38	0.456947171782007	0.595135742230782	#00BA38
#F8766D	0.525554900492523	0.473849778065845	#F8766D
#F8766D	0.488200478480154	0.404670901696612	#F8766D
#619CFF	0.586750787440178	0.365429390509942	#619CFF
#619CFF	0.555364977658692	0.498643665458615	#619CFF
#00BFC4	0.599194609933069	0.632767259063773	#00BFC4
#619CFF	0.539159161422437	0.51860387289456	#619CFF
#00BA38	0.47397828677029	0.570891963036177	#00BA38
#619CFF	0.568772071897353	0.520252704771629	#619CFF
#00BFC4	0.603665330823901	0.493494113044106	#00BFC4
#F8766D	0.497941385293722	0.403818761277729	#F8766D
#00BFC4	0.627538410635713	0.51042216172742	#00BFC4
#00BFC4	0.508361915638866	0.55892561377948	#00BFC4
#F8766D	0.557919592404438	0.429626082442847	#F8766D
#F8766D	0.550968202811688	0.428332200905895	#F8766D
#F8766D	0.48511776007373	0.4784882466416	#F8766D
#619CFF	0.556393582301132	0.463088708861198	#619CFF
#F8766D	0.498907116457492	0.371829916935946	#F8766D
#F8766D	0.501657287706184	0.522896038165697	#F8766D
#619CFF	0.574104106810006	0.399308886119359	#619CFF
#00BA38	0.450940648508246	0.503896007000075	#00BA38
#00BFC4	0.588850179733816	0.539687540983351	#00BFC4
#00BA38	0.454781932465935	0.531118376889901	#00BA38
#619CFF	0.661852695484397	0.500811468146156	#619CFF
#B79F00	0.269044852385571	0.402767578194699	#B79F00
#B79F00	0.205332938029164	0.355411120711169	#B79F00
#00BA38	0.473370390976044	0.681703476329642	#00BA38
#619CFF	0.595653570311058	0.444000229477112	#619CFF
#00BFC4	0.531985547270918	0.563007902612082	#00BFC4
#F8766D	0.458859204194015	0.431142317096855	#F8766D
#00BFC4	0.607910707777139	0.476873970776609	#00BFC4
#619CFF	0.573840398510337	0.50366126099443	#619CFF
#F8766D	0.529022917197672	0.471357781674154	#F8766D
#00BFC4	0.521445838628857	0.534178446881868	#00BFC4
#F8766D	0.454434399375026	0.318920031870207	#F8766D
#00BFC4	0.58280613056045	0.523279810715471	#00BFC4
#00BFC4	0.560918710797832	0.552299053859884	#00BFC4
#F8766D	0.474500643899724	0.363025597257886	#F8766D
#00BFC4	0.473334578950012	0.537039613882532	#00BFC4
#00BFC4	0.565462769614301	0.482857765324499	#00BFC4
#00BFC4	0.515572792523849	0.549838138253136	#00BFC4
#619CFF	0.550786827330218	0.444534697965063	#619CFF
#619CFF	0.518070217712312	0.381185880893215	#619CFF
#F8766D	0.505276785530303	0.330787838524564	#F8766D
#00BFC4	0.56600471882762	0.581780781804496	#00BFC4
#00BA38	0.440041991216641	0.557484914750611	#00BA38
#00BFC4	0.548588497132961	0.556873356243103	#00BFC4
#F8766D	0.504813443596739	0.41941680606406	#F8766D
#00BFC4	0.571135557633932	0.553837069245599	#00BFC4
#619CFF	0.604512146856897	0.477634106319854	#619CFF
#00BFC4	0.538813999842446	0.475414150296476	#00BFC4
#F8766D	0.562426101463372	0.479124366520727	#F8766D
#00BFC4	0.593651428592871	0.452898556293568	#00BFC4
#619CFF	0.554807742397419	0.478548532027983	#619CFF
#619CFF	0.55847768998611	0.498746282062971	#619CFF
#F8766D	0.515600223341576	0.43257533358357	#F8766D
#00BFC4	0.553664280023993	0.44691612294423	#00BFC4
#F8766D	0.48721972443457	0.405339069933754	#F8766D
#00BA38	0.361009249426699	0.510355143058576	#00BA38
#00BA38	0.479544933007173	0.594139306287473	#00BA38
#F8766D	0.512338286953615	0.496108761541469	#F8766D
#619CFF	0.606043741323095	0.440464437942646	#619CFF
#00BFC4	0.572366622179675	0.615039727048661	#00BFC4
#B79F00	0.232147703242106	0.384481932010127	#B79F00
#F8766D	0.475087633773781	0.52308168374143	#F8766D
#00BFC4	0.579153602661715	0.441875331235299	#00BFC4
#619CFF	0.591323043963051	0.404180634096221	#619CFF
#619CFF	0.58747099275614	0.525105002428466	#619CFF
#B79F00	0.338332180769731	0.481548174600828	#B79F00
#F8766D	0.527667480701458	0.363326217116921	#F8766D
#00BFC4	0.557411447679051	0.608509448796227	#00BFC4
#F8766D	0.533583846953178	0.387685989331027	#F8766D
