colour	x	y	fill
#619CFF	0.600896116359118	0.42140295175666	#619CFF
#00BFC4	0.623715935291789	0.512288131650978	#00BFC4
#00BFC4	0.566115296036219	0.41128313987531	#00BFC4
#F8766D	0.466040140569757	0.418665729891613	#F8766D
#619CFF	0.600473543819758	0.468500588577379	#619CFF
#619CFF	0.564797984666594	0.432302475998083	#619CFF
#00BA38	0.470936852420144	0.564877771450906	#00BA38
#00BFC4	0.618128609081052	0.614512469933675	#00BFC4
#F8766D	0.54508308051247	0.473114602131518	#F8766D
#00BA38	0.422138342579625	0.55833639238398	#00BA38
#B79F00	0.346694875002427	0.520835660422869	#B79F00
#F8766D	0.502056435795783	0.349612755461339	#F8766D
#00BA38	0.406185907911835	0.487924149911103	#00BA38
#F8766D	0.502221763660894	0.434893500022383	#F8766D
#00BA38	0.470528679593047	0.480659780898798	#00BA38
#00BFC4	0.594552985063307	0.47572179561734	#00BFC4
#619CFF	0.57698109465486	0.507373301427144	#619CFF
#F8766D	0.500874083827923	0.417472919541047	#F8766D
#619CFF	0.569544760722076	0.455861462092404	#619CFF
#F8766D	0.531115532946844	0.440393400932439	#F8766D
#F8766D	0.475798885039612	0.383667627267973	#F8766D
#00BFC4	0.576034357770656	0.543162269489096	#00BFC4
#00BA38	0.460248031048075	0.579326949678221	#00BA38
#00BA38	0.460740500878415	0.496182534234632	#00BA38
#F8766D	0.48786930103917	0.406098693478058	#F8766D
#F8766D	0.53763665199683	0.515564807311567	#F8766D
#00BFC4	0.529760482110109	0.579838368762485	#00BFC4
#619CFF	0.589946176102882	0.486651737497196	#619CFF
#00BFC4	0.534525906772911	0.478103157711215	#00BFC4
#00BA38	0.47395041300652	0.474686499302056	#00BA38
#00BFC4	0.472120314026905	0.553320072213798	#00BFC4
#619CFF	0.563737385013196	0.471768820777356	#619CFF
#619CFF	0.564856405089211	0.477579587377029	#619CFF
#00BA38	0.417992656868466	0.535589217364108	#00BA38
#F8766D	0.511418299282312	0.443818545068251	#F8766D
#619CFF	0.592870830522336	0.35038428899159	#619CFF
#00BA38	0.465320408510395	0.49709066765189	#00BA38
#619CFF	0.535697601717252	0.478927714882302	#619CFF
#00BFC4	0.558189098571228	0.543460071407055	#00BFC4
#00BFC4	0.575158513442609	0.567603187703455	#00BFC4
#F8766D	0.549378570497361	0.474305152625787	#F8766D
#F8766D	0.499799357108869	0.544590581363519	#F8766D
#F8766D	0.487440262231974	0.452923732624211	#F8766D
#619CFF	0.55648890176276	0.461822302726612	#619CFF
#00BA38	0.468800562346483	0.536394497434092	#00BA38
#00BA38	0.473746335166696	0.488880475987627	#00BA38
#00BA38	0.458496814303395	0.471649234609704	#00BA38
#619CFF	0.516116763738247	0.509988906885715	#619CFF
#619CFF	0.579403615580609	0.429279956153332	#619CFF
#00BFC4	0.5173684829463	0.487662766527773	#00BFC4
#00BFC4	0.508367977346553	0.564528233776402	#00BFC4
#00BA38	0.4836558352763	0.563896260077938	#00BA38
#00BA38	0.465062098096404	0.466294801726776	#00BA38
#00BFC4	0.582242778466835	0.548571426035753	#00BFC4
#F8766D	0.457565281733873	0.369231224862431	#F8766D
#00BFC4	0.578292013138448	0.555312298467779	#00BFC4
#00BFC4	0.548445529759322	0.541375160371125	#00BFC4
#B79F00	0.319029956078885	0.511158421923575	#B79F00
#00BFC4	0.578081741677396	0.525569367149155	#00BFC4
#00BA38	0.472989188788038	0.390709632281986	#00BA38
#F8766D	0.479317589585606	0.436391976971167	#F8766D
#00BA38	0.469909763393483	0.523258410525299	#00BA38
#00BFC4	0.521557943472914	0.511189264241521	#00BFC4
#B79F00	0.222104257726366	0.424910547370646	#B79F00
#00BFC4	0.502340882925513	0.525433051686578	#00BFC4
#00BA38	0.455702193576261	0.591855021513696	#00BA38
#F8766D	0.516801834540048	0.493974404758371	#F8766D
#F8766D	0.483155543644326	0.414652196946465	#F8766D
#619CFF	0.594427068744871	0.353595207455613	#619CFF
#619CFF	0.55766679032833	0.506583767901897	#619CFF
#00BFC4	0.60165703490916	0.633045602642523	#00BFC4
#619CFF	0.535444764210942	0.542059480094346	#619CFF
#00BA38	0.473623429314173	0.567843612909737	#00BA38
#619CFF	0.569155654910294	0.52874517567252	#619CFF
#00BFC4	0.605447597346689	0.491031234040392	#00BFC4
#F8766D	0.493852429981996	0.41282447366233	#F8766D
#00BFC4	0.634588244077425	0.501779108413101	#00BFC4
#00BFC4	0.511249963682218	0.553028515113146	#00BFC4
#F8766D	0.555548109697653	0.434979350428488	#F8766D
#F8766D	0.548685923788824	0.433744592235964	#F8766D
#F8766D	0.478911750410035	0.496382652171584	#F8766D
#619CFF	0.560404329019197	0.460610806596205	#619CFF
#F8766D	0.493121795004217	0.384120716615507	#F8766D
#F8766D	0.499631885252779	0.534289600193118	#F8766D
#619CFF	0.57727400818704	0.400779982566728	#619CFF
#00BA38	0.454245893229307	0.490478214514322	#00BA38
#00BFC4	0.595052424460561	0.530746901891202	#00BFC4
#00BA38	0.449993256176495	0.534599188776625	#00BA38
#619CFF	0.663792436205031	0.507811342555698	#619CFF
#B79F00	0.25693880441712	0.411367865513417	#B79F00
#B79F00	0.192306302359042	0.368072736306495	#B79F00
#00BA38	0.465747472932474	0.701072464809925	#00BA38
#619CFF	0.601469933597092	0.440365594075908	#619CFF
#00BFC4	0.53631168273662	0.555263470458478	#00BFC4
#F8766D	0.453131766472862	0.440711811864568	#F8766D
#00BFC4	0.616443705211491	0.458150835967362	#00BFC4
#619CFF	0.572485946333277	0.514626880827728	#619CFF
#F8766D	0.523918184006344	0.488090565337095	#F8766D
#00BFC4	0.522730648924858	0.530964731873265	#00BFC4
#F8766D	0.45278283682046	0.319887176246762	#F8766D
#00BFC4	0.587605102718277	0.516605344984294	#00BFC4
#00BFC4	0.565604335871442	0.544453706067539	#00BFC4
#F8766D	0.474444970593488	0.359937333553096	#F8766D
#00BFC4	0.474388509137258	0.534426231567984	#00BFC4
#00BFC4	0.566744883499516	0.481850320614883	#00BFC4
#00BFC4	0.520148214902307	0.542726214570592	#00BFC4
#619CFF	0.555338013656933	0.442574316636159	#619CFF
#619CFF	0.521566324984281	0.373274626390795	#619CFF
#F8766D	0.505105176181226	0.329160153407823	#F8766D
#00BFC4	0.568374404164084	0.574546841898563	#00BFC4
#00BA38	0.436335038961072	0.558713799890736	#00BA38
#00BFC4	0.554142255336963	0.548095074626103	#00BFC4
#F8766D	0.502388517710671	0.425940616632124	#F8766D
#00BFC4	0.573148338952191	0.548351260680762	#00BFC4
#619CFF	0.604759313906933	0.488095839945128	#619CFF
#00BFC4	0.542789931707079	0.472517408157781	#00BFC4
#F8766D	0.554142899761476	0.498118008348789	#F8766D
#00BFC4	0.60291739303276	0.434888332418846	#00BFC4
#619CFF	0.557707815815196	0.476338963255209	#619CFF
#619CFF	0.558064406265417	0.509239684155254	#619CFF
#F8766D	0.505184807610136	0.456559205528346	#F8766D
#00BFC4	0.562701627588347	0.429877876415232	#00BFC4
#F8766D	0.481782576423102	0.415670730716236	#F8766D
#00BA38	0.354224191484092	0.517862621121676	#00BA38
#00BA38	0.479970666474584	0.589066427358624	#00BA38
#F8766D	0.504396487163502	0.514438145586489	#F8766D
#619CFF	0.60574520493363	0.453377520297503	#619CFF
#00BFC4	0.58115755590438	0.599861175018445	#00BFC4
#B79F00	0.220424941138211	0.394080280608815	#B79F00
#F8766D	0.470886652328777	0.526198656311812	#F8766D
#00BFC4	0.585826612867248	0.427078461160576	#00BFC4
#619CFF	0.596942586459714	0.402867515162743	#619CFF
#619CFF	0.588880940534096	0.532157226311542	#619CFF
#B79F00	0.328184356574536	0.494025806773529	#B79F00
#F8766D	0.522770707803279	0.374897234301644	#F8766D
#00BFC4	0.562326230257922	0.597539399057733	#00BFC4
#F8766D	0.529994568144658	0.396667156555806	#F8766D
#00BA38	0.435811421814465	0.578430272710582	#00BA38
#F8766D	0.474832219301112	0.50021960465087	#F8766D
#00BFC4	0.548405714044867	0.477675634310865	#00BFC4
#00BFC4	0.582393692379468	0.583317266352753	#00BFC4
#00BFC4	0.581392824959629	0.542223358492342	#00BFC4
#00BFC4	0.602139612328687	0.461723402852491	#00BFC4
#619CFF	0.564652327249387	0.491773564062599	#619CFF
#00BA38	0.463082294976567	0.416238203614569	#00BA38
#F8766D	0.482058109259746	0.415406027447062	#F8766D
#00BFC4	0.551790841474605	0.496197310570094	#00BFC4
#00BA38	0.44342968836221	0.514661627301869	#00BA38
#619CFF	0.556109111680914	0.415755945772305	#619CFF
#00BA38	0.450054285804478	0.611176067884841	#00BA38
#00BA38	0.428452891865378	0.578761156093105	#00BA38
#00BA38	0.408498241013499	0.607982196390761	#00BA38
#619CFF	0.63656499283219	0.457617763905747	#619CFF
#00BFC4	0.549562347704983	0.547186941208845	#00BFC4
#F8766D	0.507998481112371	0.311604591139703	#F8766D
#F8766D	0.505790867563062	0.413401723697065	#F8766D
#B79F00	0.327052187550594	0.487959142069083	#B79F00
#619CFF	0.542439906655991	0.477240839314248	#619CFF
#00BA38	0.412766701056007	0.407556554497948	#00BA38
#00BFC4	0.446965167263917	0.542651820614106	#00BFC4
#00BFC4	0.543168612150025	0.462281300269489	#00BFC4
#00BFC4	0.502346297693821	0.544381933671139	#00BFC4
#00BFC4	0.573528618092902	0.550464010061083	#00BFC4
#00BFC4	0.589582703707761	0.566662957334547	#00BFC4
#00BA38	0.439992934656438	0.551694463854849	#00BA38
#00BFC4	0.649056599085599	0.420313038782141	#00BFC4
#00BA38	0.465012029526209	0.571825366578254	#00BA38
#00BFC4	0.503411044203744	0.54283005243078	#00BFC4
#B79F00	0.232702415960866	0.427304381914914	#B79F00
#00BA38	0.456400788011129	0.500539073849819	#00BA38
#619CFF	0.558221713064086	0.475027191308843	#619CFF
#F8766D	0.489894782708709	0.532477286831753	#F8766D
#B79F00	0.2486695811269	0.397715435837932	#B79F00
#00BFC4	0.52239161168327	0.4983178806019	#00BFC4
#619CFF	0.625461980432127	0.381249941103053	#619CFF
#00BFC4	0.508498614471461	0.536116700668128	#00BFC4
#00BFC4	0.532487032991477	0.571235689884625	#00BFC4
#F8766D	0.516971511433725	0.435029783997099	#F8766D
#619CFF	0.569202311577725	0.517159955766037	#619CFF
#00BFC4	0.580972396411249	0.514341231922416	#00BFC4
#B79F00	0.295773554822156	0.517381344266871	#B79F00
#B79F00	0.250960369529055	0.473581690446667	#B79F00
#619CFF	0.563477908725954	0.428045503094916	#619CFF
#00BA38	0.437298740863747	0.529780754649505	#00BA38
#00BFC4	0.60759195238595	0.532135963000386	#00BFC4
#00BFC4	0.57935927832449	0.403223310195467	#00BFC4
#00BFC4	0.562905058096424	0.534905553700599	#00BFC4
#00BA38	0.434506035380144	0.511799306028207	#00BA38
#00BFC4	0.475190423691525	0.539721364504906	#00BFC4
#619CFF	0.516055578744614	0.439435486480827	#619CFF
#00BFC4	0.591488776318625	0.53356036543043	#00BFC4
#619CFF	0.560472354965805	0.455879481034349	#619CFF
#619CFF	0.639171780024425	0.408452599641006	#619CFF
#00BFC4	0.482852538436525	0.545962972628044	#00BFC4
#619CFF	0.539952771686398	0.466120165204919	#619CFF
#B79F00	0.313834874936085	0.490218012010789	#B79F00
#00BFC4	0.586744565569352	0.648172929529657	#00BFC4
#F8766D	0.477468423590677	0.357923845750687	#F8766D
#00BFC4	0.537290402024362	0.56451545795463	#00BFC4
#619CFF	0.573590221670833	0.438588304360385	#619CFF
#F8766D	0.466192436767898	0.466049724721584	#F8766D
#F8766D	0.485454555284965	0.427871860101428	#F8766D
#00BA38	0.412650319610694	0.561771038247222	#00BA38
#B79F00	0.22412078120366	0.482075923694203	#B79F00
#F8766D	0.523145083116818	0.40201470927139	#F8766D
#B79F00	0.275719282640463	0.494232180305973	#B79F00
#00BFC4	0.558205053082097	0.531365083767119	#00BFC4
#00BA38	0.437816181536574	0.578733317748713	#00BA38
#00BFC4	0.579971933159191	0.573792693722948	#00BFC4
#619CFF	0.580212991667888	0.459546415540098	#619CFF
#F8766D	0.490562891399271	0.440362274190065	#F8766D
#619CFF	0.606281971028165	0.43391694558243	#619CFF
#619CFF	0.591935584746711	0.486699898668601	#619CFF
#00BFC4	0.584547693934646	0.536786363601293	#00BFC4
#00BFC4	0.569655815021095	0.533779558813418	#00BFC4
#B79F00	0.300061685312567	0.461707534999619	#B79F00
#619CFF	0.570312605116177	0.447720389776593	#619CFF
#00BA38	0.410020004908087	0.497211539941108	#00BA38
#00BA38	0.449680068763824	0.508790546518143	#00BA38
#F8766D	0.523507319990031	0.44782719659702	#F8766D
#00BFC4	0.597175120426588	0.496056102912951	#00BFC4
#F8766D	0.486697863499009	0.36735764429196	#F8766D
#00BFC4	0.616077681750376	0.58184103722804	#00BFC4
#F8766D	0.510510370512195	0.455111541036185	#F8766D
#00BFC4	0.516869330435867	0.570823881541152	#00BFC4
#00BA38	0.448615811312765	0.466388820184517	#00BA38
#619CFF	0.583310374438857	0.427796876586407	#619CFF
#F8766D	0.553423138219473	0.400440232806811	#F8766D
#00BA38	0.459249149346332	0.538521324824118	#00BA38
#B79F00	0.226257560336185	0.466605590137031	#B79F00
#F8766D	0.555447395876387	0.438912625250582	#F8766D
#00BFC4	0.571607121021957	0.514080787260499	#00BFC4
#619CFF	0.570024098751937	0.485067092467291	#619CFF
#00BA38	0.420579571440757	0.523812049335039	#00BA38
#F8766D	0.490514477761193	0.514866683224885	#F8766D
#00BA38	0.415557104275748	0.575785812906844	#00BA38
#00BFC4	0.604764960329925	0.501007606370712	#00BFC4
#619CFF	0.600565589242836	0.464295730318767	#619CFF
#00BA38	0.435052734877417	0.542889320888924	#00BA38
#619CFF	0.572485946333277	0.514626880827728	#619CFF
#619CFF	0.563227777651287	0.441474828180306	#619CFF
#00BA38	0.41443719097309	0.513383284220216	#00BA38
#00BFC4	0.625770605311209	0.482328658234584	#00BFC4
#00BFC4	0.54858345299691	0.500597056186397	#00BFC4
#00BA38	0.370740334566786	0.519349018811718	#00BA38
#619CFF	0.56770664067602	0.41500179759669	#619CFF
#F8766D	0.497998604752018	0.391618041108216	#F8766D
#619CFF	0.531248058563572	0.4932723586864	#619CFF
#00BFC4	0.574331800558952	0.536793561443654	#00BFC4
#619CFF	0.559800963162722	0.390569078921828	#619CFF
#00BA38	0.468574005588581	0.487432114932437	#00BA38
#F8766D	0.492168477478453	0.388033350935571	#F8766D
#00BA38	0.439164666974175	0.401664197862157	#00BA38
#00BA38	0.455593903848258	0.539213233818624	#00BA38
#B79F00	0.211814923635756	0.410700188790303	#B79F00
#00BA38	0.40042645678217	0.473280707135221	#00BA38
#619CFF	0.575890615596979	0.46444612202832	#619CFF
#00BFC4	0.544628341547191	0.582318706247115	#00BFC4
