colour	x	y	fill
#619CFF	0.543315161893392	0.472562022934564	#619CFF
#00BFC4	0.570952309160891	0.577906505255192	#00BFC4
#00BFC4	0.492407551945807	0.550323719491362	#00BFC4
#F8766D	0.478589441939073	0.385067388595597	#F8766D
#619CFF	0.574215478795784	0.418455799593835	#619CFF
#619CFF	0.525467038547148	0.463109816997857	#619CFF
#00BA38	0.49394481789308	0.546682958535744	#00BA38
#00BFC4	0.584724074676273	0.597356463956008	#00BFC4
#F8766D	0.56099322722084	0.377563172012885	#F8766D
#00BA38	0.468740320382779	0.510124336150416	#00BA38
#B79F00	0.438589352279999	0.414118887965901	#B79F00
#F8766D	0.482603643178766	0.420412974549292	#F8766D
#00BA38	0.447579308285657	0.511600842310097	#00BA38
#F8766D	0.519618114466123	0.405962195473399	#F8766D
#00BA38	0.480910709012451	0.541259516850905	#00BA38
#00BFC4	0.5073839549389	0.641811914615442	#00BFC4
#619CFF	0.573755431860406	0.439522797754177	#619CFF
#F8766D	0.49794398112631	0.403168328931607	#F8766D
#619CFF	0.542781855972493	0.480370425164118	#619CFF
#F8766D	0.543360663792581	0.421828797335077	#F8766D
#F8766D	0.505852238731898	0.330872132724581	#F8766D
#00BFC4	0.564184665313808	0.569946116743765	#00BFC4
#00BA38	0.473450699189376	0.570148663443047	#00BA38
#00BA38	0.456752184666268	0.570098445394037	#00BA38
#F8766D	0.484786738960804	0.469345843564733	#F8766D
#F8766D	0.56744719644816	0.413503532188733	#F8766D
#00BFC4	0.520832713286363	0.602011328655621	#00BFC4
#619CFF	0.572958616929952	0.42966005611439	#619CFF
#00BFC4	0.483361241910906	0.602884282002741	#00BFC4
#00BA38	0.468957747250579	0.548283064637843	#00BA38
#00BFC4	0.482819773633151	0.544164948329815	#00BFC4
#619CFF	0.546090576236605	0.489918495986765	#619CFF
#619CFF	0.570315425660727	0.395259445806792	#619CFF
#00BA38	0.461310145836279	0.485836923782328	#00BA38
#F8766D	0.52252786159218	0.423389125761223	#F8766D
#619CFF	0.527082584086818	0.395804702677213	#619CFF
#00BA38	0.457121332233914	0.575607643348864	#00BA38
#619CFF	0.527089952581539	0.485524842868746	#619CFF
#00BFC4	0.518544173153468	0.591379363364687	#00BFC4
#00BFC4	0.543615566330196	0.615316546849246	#00BFC4
#F8766D	0.563821368681675	0.462473573748216	#F8766D
#F8766D	0.565067611292106	0.409843544655473	#F8766D
#F8766D	0.538833795309671	0.313277258223366	#F8766D
#619CFF	0.515122397284734	0.497738358812524	#619CFF
#00BA38	0.49001675758562	0.514780819944738	#00BA38
#00BA38	0.449054274365471	0.581870434163368	#00BA38
#00BA38	0.459871689148384	0.536544028802989	#00BA38
#619CFF	0.538902383257144	0.409413478077231	#619CFF
#619CFF	0.557721363538336	0.446775240242858	#619CFF
#00BFC4	0.48513421360873	0.59455933638227	#00BFC4
#00BFC4	0.49350019720041	0.585690825242915	#00BFC4
