colour	x	y	fill
#619CFF	0.617035603247021	0.505311732387846	#619CFF
#00BFC4	0.612931976798437	0.490245552215023	#00BFC4
#00BFC4	0.593252141375042	0.607065542174294	#00BFC4
#F8766D	0.483218984226068	0.494345088752075	#F8766D
#619CFF	0.620152950446238	0.394258245860946	#619CFF
#619CFF	0.584513168646699	0.500362874958408	#619CFF
#00BA38	0.480092643808261	0.46825461627152	#00BA38
#00BFC4	0.657307666289011	0.369958454530765	#00BFC4
#F8766D	0.532424758191247	0.387925751321558	#F8766D
#00BA38	0.435228227467627	0.465371594029857	#00BA38
#B79F00	0.338949820558848	0.46518969156834	#B79F00
#F8766D	0.466542323876138	0.611187668225935	#F8766D
#00BA38	0.367517891785803	0.578055780296468	#00BA38
#F8766D	0.462010108250043	0.493112739117985	#F8766D
#00BA38	0.423722720329871	0.584645034096016	#00BA38
#00BFC4	0.628980977151694	0.598067771921835	#00BFC4
#619CFF	0.576226253711491	0.384765901853582	#619CFF
#F8766D	0.510806704384939	0.497350333985254	#F8766D
#619CFF	0.555247952381738	0.495701696387765	#619CFF
#F8766D	0.466584219242133	0.493993197394898	#F8766D
#F8766D	0.429906093199247	0.499943369546413	#F8766D
#00BFC4	0.530337869978208	0.479781205374709	#00BFC4
#00BA38	0.510773277440417	0.465748323485556	#00BA38
#00BA38	0.465820328942206	0.582277533583408	#00BA38
#F8766D	0.439415910598365	0.599499999918195	#F8766D
#F8766D	0.506961771711736	0.379214779919896	#F8766D
#00BFC4	0.544200935588425	0.47070003872488	#00BFC4
#619CFF	0.603246035376244	0.389940323950458	#619CFF
#00BFC4	0.557939509225076	0.5922598611091	#00BFC4
#00BA38	0.460417237252967	0.586819135428155	#00BA38
#00BFC4	0.508821132600787	0.47110404303004	#00BFC4
#619CFF	0.53681898833153	0.492037999623021	#619CFF
#619CFF	0.553161650310583	0.388829528844153	#619CFF
#00BA38	0.440996422899882	0.469352856937543	#00BA38
#F8766D	0.47642011553097	0.492416313410966	#F8766D
#619CFF	0.628281025923336	0.517876819237235	#619CFF
#00BA38	0.475121747905434	0.582618753203897	#00BA38
#619CFF	0.524304346325932	0.48873865979907	#619CFF
#00BFC4	0.606354903807687	0.480486506941903	#00BFC4
#00BFC4	0.58450274017176	0.47664434092055	#00BFC4
#F8766D	0.460882052462143	0.488863863288073	#F8766D
#F8766D	0.434638157333415	0.369931765529998	#F8766D
#F8766D	0.458086505504376	0.38624513219206	#F8766D
#619CFF	0.597367594353347	0.494856566020685	#619CFF
#00BA38	0.480464746492413	0.473259508421784	#00BA38
#00BA38	0.512636961548025	0.585520017916311	#00BA38
#00BA38	0.448833387337675	0.586143628076397	#00BA38
#619CFF	0.530727798798919	0.379484946039031	#619CFF
#619CFF	0.534702218703616	0.500586859505646	#619CFF
#00BFC4	0.51733041699889	0.588509028099517	#00BFC4
#00BFC4	0.563530694318221	0.472622064102146	#00BFC4
#00BA38	0.485608081015139	0.469339538935234	#00BA38
#00BA38	0.450544344612275	0.587548488154586	#00BA38
#00BFC4	0.601479219077364	0.480912796148675	#00BFC4
#F8766D	0.446823542393723	0.501841923371509	#F8766D
#00BFC4	0.594864829808551	0.479298576834133	#00BFC4
#00BFC4	0.550495324368635	0.478912421530081	#00BFC4
#B79F00	0.328534486541102	0.464994014185049	#B79F00
#00BFC4	0.574676164396443	0.484148289354581	#00BFC4
#00BA38	0.431933072488333	0.703809446485373	#00BA38
#F8766D	0.469869576193148	0.491639349116464	#F8766D
#00BA38	0.517433761929218	0.579216130941801	#00BA38
#00BFC4	0.516680573688625	0.379259199446215	#00BFC4
#B79F00	0.296151100817725	0.576455579096438	#B79F00
#00BFC4	0.491902469795348	0.477551921740435	#00BFC4
#00BA38	0.458320578132427	0.461943615482413	#00BA38
#F8766D	0.444039208968527	0.38030420396352	#F8766D
#F8766D	0.450104007699319	0.49530553984034	#F8766D
#619CFF	0.605036470245065	0.619457054616627	#619CFF
#619CFF	0.63614082116137	0.385186534678358	#619CFF
#00BFC4	0.593397460465641	0.364068818479987	#00BFC4
#619CFF	0.606314886988814	0.274097567935141	#619CFF
#00BA38	0.481772318635624	0.467925223389804	#00BA38
#619CFF	0.593570263582036	0.38086435676316	#619CFF
#00BFC4	0.540717244179964	0.491205639452534	#00BFC4
#F8766D	0.467402737240355	0.496705686994352	#F8766D
#00BFC4	0.630183175863136	0.493217536196925	#00BFC4
#00BFC4	0.543367526023176	0.474377569649176	#00BFC4
#F8766D	0.487797524086258	0.496970076226353	#F8766D
#F8766D	0.490131020698004	0.49683113164651	#F8766D
#F8766D	0.490589405392905	0.378693936040711	#F8766D
#619CFF	0.593206046155054	0.495211954032591	#619CFF
#F8766D	0.446917318309879	0.501329500615496	#F8766D
#F8766D	0.551561036907447	0.37461379900608	#F8766D
#619CFF	0.598022452673595	0.507123302274592	#619CFF
#00BA38	0.485661246601818	0.583390336110491	#00BA38
#00BFC4	0.606751218572384	0.485028443018517	#00BFC4
#00BA38	0.414779804889006	0.470842938908502	#00BA38
#619CFF	0.624470768029605	0.39114375937711	#619CFF
#B79F00	0.245382576630753	0.579781189044668	#B79F00
#B79F00	0.24671007483752	0.583669782013119	#B79F00
#00BA38	0.484440185483464	0.238279003611034	#00BA38
#619CFF	0.6307420081204	0.5022668397903	#619CFF
#00BFC4	0.567267860561716	0.476081448786578	#00BFC4
#F8766D	0.430211059269714	0.488304863308058	#F8766D
#00BFC4	0.583324576465767	0.601454341059335	#00BFC4
#619CFF	0.567120741983784	0.382965794854856	#619CFF
#F8766D	0.511189419987849	0.383426502344574	#F8766D
#00BFC4	0.521713591195154	0.478521553301853	#00BFC4
#F8766D	0.455707428123459	0.613274117155993	#F8766D
#00BFC4	0.58679674178417	0.486635548518462	#00BFC4
#00BFC4	0.576135648482184	0.48002555828903	#00BFC4
#F8766D	0.469536641213403	0.607721199345794	#F8766D
#00BFC4	0.518542184724503	0.474878317972904	#00BFC4
#00BFC4	0.536648578213072	0.49040268002784	#00BFC4
#00BFC4	0.576790755303084	0.477584755691135	#00BFC4
