colour	x	y	fill
#619CFF	0.590953445638042	0.484256271396864	#619CFF
#00BFC4	0.608934938667814	0.484256271396864	#00BFC4
#00BFC4	0.586458072380599	0.600508305807464	#00BFC4
#F8766D	0.467330681058359	0.484256271396864	#F8766D
#619CFF	0.586458072380599	0.36800423698626	#619CFF
#619CFF	0.563981206093384	0.484256271396864	#619CFF
#00BA38	0.501045980489182	0.484256271396864	#00BA38
#00BFC4	0.658384044499687	0.36800423698626	#00BFC4
#F8766D	0.505541353746625	0.36800423698626	#F8766D
#00BA38	0.458339934543473	0.484256271396864	#00BA38
#B79F00	0.359441722879727	0.484256271396864	#B79F00
#F8766D	0.451596874657308	0.600508305807464	#F8766D
#00BA38	0.395404708939271	0.600508305807464	#00BA38
#F8766D	0.449349188028587	0.484256271396864	#F8766D
#00BA38	0.444853814771144	0.600508305807464	#00BA38
#00BFC4	0.635907178212472	0.600508305807464	#00BFC4
#619CFF	0.554990459578498	0.36800423698626	#619CFF
#F8766D	0.492055233974296	0.484256271396864	#F8766D
#619CFF	0.541504339806169	0.484256271396864	#619CFF
#F8766D	0.45384456128603	0.484256271396864	#F8766D
#F8766D	0.406643142082878	0.484256271396864	#F8766D
#00BFC4	0.539256653177447	0.484256271396864	#00BFC4
#00BA38	0.534761279920004	0.484256271396864	#00BA38
#00BA38	0.489807547345574	0.600508305807464	#00BA38
#F8766D	0.440358441513701	0.600508305807464	#F8766D
#F8766D	0.492055233974296	0.36800423698626	#F8766D
#00BFC4	0.563981206093384	0.484256271396864	#00BFC4
#619CFF	0.575219639236991	0.36800423698626	#619CFF
#00BFC4	0.570724265979549	0.600508305807464	#00BFC4
#00BA38	0.478569114201966	0.600508305807464	#00BA38
#00BFC4	0.525770533405118	0.484256271396864	#00BFC4
#619CFF	0.52801822003384	0.484256271396864	#619CFF
#619CFF	0.525770533405118	0.36800423698626	#619CFF
#00BA38	0.458339934543473	0.484256271396864	#00BA38
#F8766D	0.465082994429638	0.484256271396864	#F8766D
#619CFF	0.584210385751877	0.484256271396864	#619CFF
#00BA38	0.49879829386046	0.600508305807464	#00BA38
#619CFF	0.519027473518954	0.484256271396864	#619CFF
#00BFC4	0.613430311925257	0.484256271396864	#00BFC4
#00BFC4	0.597696505524206	0.484256271396864	#00BFC4
#F8766D	0.456092247914751	0.484256271396864	#F8766D
#F8766D	0.431367694998815	0.36800423698626	#F8766D
#F8766D	0.431367694998815	0.36800423698626	#F8766D
#619CFF	0.584210385751877	0.484256271396864	#619CFF
#00BA38	0.494302920603017	0.484256271396864	#00BA38
#00BA38	0.532513593291283	0.600508305807464	#00BA38
#00BA38	0.467330681058359	0.600508305807464	#00BA38
#619CFF	0.514532100261511	0.36800423698626	#619CFF
#619CFF	0.514532100261511	0.484256271396864	#619CFF
#00BFC4	0.534761279920004	0.600508305807464	#00BFC4
#00BFC4	0.579715012494434	0.484256271396864	#00BFC4
#00BA38	0.505541353746625	0.484256271396864	#00BA38
#00BA38	0.467330681058359	0.600508305807464	#00BA38
#00BFC4	0.608934938667814	0.484256271396864	#00BFC4
#F8766D	0.420129261855207	0.484256271396864	#F8766D
#00BFC4	0.604439565410371	0.484256271396864	#00BFC4
#00BFC4	0.559485832835941	0.484256271396864	#00BFC4
#B79F00	0.348203289736119	0.484256271396864	#B79F00
#00BFC4	0.577467325865713	0.484256271396864	#00BFC4
#00BA38	0.449349188028587	0.716760340218069	#00BA38
#F8766D	0.458339934543473	0.484256271396864	#F8766D
#00BA38	0.545999713063612	0.600508305807464	#00BA38
#00BFC4	0.501045980489182	0.36800423698626	#00BFC4
#B79F00	0.31898336356274	0.600508305807464	#B79F00
#00BFC4	0.501045980489182	0.484256271396864	#00BFC4
#00BA38	0.487559860716853	0.484256271396864	#00BA38
#F8766D	0.426872321741372	0.36800423698626	#F8766D
#F8766D	0.433615381627536	0.484256271396864	#F8766D
#619CFF	0.581962699123156	0.600508305807464	#619CFF
#619CFF	0.613430311925257	0.36800423698626	#619CFF
#00BFC4	0.60219187878165	0.36800423698626	#00BFC4
#619CFF	0.575219639236991	0.25175220257566	#619CFF
#00BA38	0.503293667117903	0.484256271396864	#00BA38
#619CFF	0.577467325865713	0.36800423698626	#619CFF
#00BFC4	0.534761279920004	0.484256271396864	#00BFC4
#F8766D	0.449349188028587	0.484256271396864	#F8766D
#00BFC4	0.622421058440143	0.484256271396864	#00BFC4
#00BFC4	0.557238146207219	0.484256271396864	#00BFC4
#F8766D	0.471826054315802	0.484256271396864	#F8766D
#F8766D	0.474073740944524	0.484256271396864	#F8766D
#F8766D	0.474073740944524	0.36800423698626	#F8766D
#619CFF	0.579715012494434	0.484256271396864	#619CFF
#F8766D	0.422376948483929	0.484256271396864	#F8766D
#F8766D	0.541504339806169	0.36800423698626	#F8766D
#619CFF	0.568476579350827	0.484256271396864	#619CFF
#00BA38	0.507789040375346	0.600508305807464	#00BA38
#00BFC4	0.608934938667814	0.484256271396864	#00BFC4
#00BA38	0.431367694998815	0.484256271396864	#00BA38
#619CFF	0.597696505524206	0.36800423698626	#619CFF
#B79F00	0.265038884473423	0.600508305807464	#B79F00
#B79F00	0.258295824587259	0.600508305807464	#B79F00
#00BA38	0.501045980489182	0.25175220257566	#00BA38
#619CFF	0.608934938667814	0.484256271396864	#619CFF
#00BFC4	0.579715012494434	0.484256271396864	#00BFC4
#F8766D	0.422376948483929	0.484256271396864	#F8766D
#00BFC4	0.586458072380599	0.600508305807464	#00BFC4
#619CFF	0.548247399692333	0.36800423698626	#619CFF
#F8766D	0.489807547345574	0.36800423698626	#F8766D
#00BFC4	0.530265906662561	0.484256271396864	#00BFC4
#F8766D	0.435863068256258	0.600508305807464	#F8766D
#00BFC4	0.586458072380599	0.484256271396864	#00BFC4
#00BFC4	0.584210385751877	0.484256271396864	#00BFC4
#F8766D	0.458339934543473	0.600508305807464	#F8766D
#00BFC4	0.530265906662561	0.484256271396864	#00BFC4
#00BFC4	0.530265906662561	0.484256271396864	#00BFC4
#00BFC4	0.586458072380599	0.484256271396864	#00BFC4
#619CFF	0.590953445638042	0.484256271396864	#619CFF
#619CFF	0.514532100261511	0.600508305807464	#619CFF
#F8766D	0.456092247914751	0.600508305807464	#F8766D
#00BFC4	0.541504339806169	0.484256271396864	#00BFC4
#00BA38	0.449349188028587	0.484256271396864	#00BA38
#00BFC4	0.599944192152928	0.484256271396864	#00BFC4
#F8766D	0.476321427573245	0.484256271396864	#F8766D
#00BFC4	0.537008966548726	0.484256271396864	#00BFC4
#619CFF	0.575219639236991	0.36800423698626	#619CFF
#00BFC4	0.579715012494434	0.484256271396864	#00BFC4
#F8766D	0.431367694998815	0.36800423698626	#F8766D
#00BFC4	0.60219187878165	0.600508305807464	#00BFC4
#619CFF	0.559485832835941	0.484256271396864	#619CFF
#619CFF	0.566228892722106	0.36800423698626	#619CFF
#F8766D	0.402147768825435	0.36800423698626	#F8766D
#00BFC4	0.60219187878165	0.600508305807464	#00BFC4
#F8766D	0.426872321741372	0.484256271396864	#F8766D
#00BA38	0.406643142082878	0.484256271396864	#00BA38
#00BA38	0.514532100261511	0.484256271396864	#00BA38
#F8766D	0.440358441513701	0.36800423698626	#F8766D
#619CFF	0.568476579350827	0.36800423698626	#619CFF
#00BFC4	0.649393297984801	0.484256271396864	#00BFC4
#B79F00	0.276277317617031	0.600508305807464	#B79F00
