x	xend	y	yend
0.509503502058596	0.529530389920505	0.489537316903046	0.0742850499883748
0.509503502058596	0.0924991925784096	0.489537316903046	0.399790746338061
0.509503502058596	0.431176118420909	0.489537316903046	0.602069286212509
0.509503502058596	0.643016087804654	0.489537316903046	0.337014647756336
