colour	x	y	fill
#619CFF	0.631677257680721	0.412817859757488	#619CFF
#00BFC4	0.658949046152988	0.484113144096409	#00BFC4
#00BFC4	0.59798771645834	0.374914664744092	#00BFC4
#F8766D	0.451443380536164	0.443040364019042	#F8766D
#619CFF	0.630799022997506	0.481808654655572	#619CFF
#619CFF	0.586683046858143	0.4284432273997	#619CFF
#00BA38	0.471942418778003	0.55341625191326	#00BA38
#00BFC4	0.683318042379228	0.579579659734482	#00BFC4
#F8766D	0.539664576847939	0.509648387430925	#F8766D
#00BA38	0.407964019838551	0.559009457566904	#00BA38
#B79F00	0.290979082854441	0.556435726785641	#B79F00
#F8766D	0.470461847455665	0.365834423931196	#F8766D
#00BA38	0.357779373995174	0.493041618503062	#00BA38
#F8766D	0.47067099937463	0.465908033511169	#F8766D
#00BA38	0.438542293736951	0.474844518437043	#00BA38
#00BFC4	0.648077927587141	0.413517903513092	#00BFC4
#619CFF	0.59311469621132	0.523380905539209	#619CFF
#F8766D	0.493964772394007	0.436195303218974	#F8766D
#619CFF	0.577482585800158	0.456410443985911	#619CFF
#F8766D	0.496793691169198	0.471293908814524	#F8766D
#F8766D	0.425807476817178	0.436103926557483	#F8766D
#00BFC4	0.580018212265777	0.530511110838261	#00BFC4
#00BA38	0.481954115982297	0.55267138389086	#00BA38
#00BA38	0.455614593379878	0.471100521760813	#00BA38
#F8766D	0.451512500556197	0.415714402073471	#F8766D
#F8766D	0.525215385178898	0.549179720195186	#F8766D
#00BFC4	0.555405323674963	0.548526527728391	#00BFC4
#619CFF	0.615514578394525	0.500036859663717	#619CFF
#00BFC4	0.562059475667981	0.433557390355295	#00BFC4
#00BA38	0.46047362712364	0.458242886685693	#00BA38
#00BFC4	0.487063308646376	0.535149408555843	#00BFC4
#619CFF	0.564837440334604	0.47395223269703	#619CFF
#619CFF	0.567207468854867	0.507861704175762	#619CFF
#00BA38	0.404960942001781	0.539705584179518	#00BA38
#F8766D	0.48693118554869	0.46855204042628	#F8766D
#619CFF	0.622527535533276	0.355337155428189	#619CFF
#00BA38	0.464425430938171	0.469061363442858	#00BA38
#619CFF	0.536658568668309	0.480776214521042	#619CFF
#00BFC4	0.60723779756413	0.503092050925252	#00BFC4
#00BFC4	0.611849671193261	0.530175585471198	#00BFC4
#F8766D	0.512441987839124	0.500277570656115	#F8766D
#F8766D	0.459457980881353	0.591676051269778	#F8766D
#F8766D	0.450919197547881	0.514244467003824	#F8766D
#619CFF	0.590774388619651	0.44521956331383	#619CFF
#00BA38	0.466881186321584	0.531878208467568	#00BA38
#00BA38	0.490497090351791	0.451008851000428	#00BA38
#00BA38	0.441519306670564	0.458402008281126	#00BA38
#619CFF	0.520356278067534	0.534815778104983	#619CFF
#619CFF	0.570805829352653	0.444592587145114	#619CFF
#00BFC4	0.527539733337647	0.452806548624595	#00BFC4
#00BFC4	0.54701492797032	0.528440136372265	#00BFC4
#00BA38	0.484920524588941	0.552062244292378	#00BA38
#00BA38	0.446993228724146	0.454481547640696	#00BA38
#00BFC4	0.624327385795963	0.510928681204786	#00BFC4
#F8766D	0.418722784223311	0.41780069885368	#F8766D
#00BFC4	0.618435873959212	0.517808366549819	#00BFC4
#00BFC4	0.568850954224653	0.519597303807869	#00BFC4
#B79F00	0.262131438426898	0.550050471398655	#B79F00
#00BFC4	0.60356119351531	0.502522815275995	#00BFC4
#00BA38	0.441834562747466	0.370302074538987	#00BA38
#F8766D	0.456945268873223	0.462088736942264	#F8766D
#00BA38	0.494365215418697	0.474585558562609	#00BA38
#00BFC4	0.517185842735514	0.541028366327627	#00BFC4
#B79F00	0.164878015874947	0.452282850807805	#B79F00
#00BFC4	0.498366155138631	0.523133020371856	#00BFC4
#00BA38	0.451378425210006	0.579406064505282	#00BA38
#F8766D	0.471735471519321	0.552477495668225	#F8766D
#F8766D	0.446517883266081	0.453015279689617	#F8766D
#619CFF	0.61965718917238	0.330756364469253	#619CFF
#619CFF	0.610271625292033	0.500489903068139	#619CFF
#00BFC4	0.637790793981737	0.613508749281963	#00BFC4
#619CFF	0.572704799317893	0.569896308428751	#619CFF
#00BA38	0.475361111650018	0.555316873410371	#00BA38
#619CFF	0.599012058924238	0.532611724585869	#619CFF
#00BFC4	0.602494020940119	0.491075879745713	#00BFC4
#F8766D	0.464194393524256	0.446820250840189	#F8766D
#00BFC4	0.675651789588008	0.471489930509398	#00BFC4
#00BFC4	0.536894511173008	0.527029653831876	#00BFC4
#F8766D	0.527058610371018	0.462451353447146	#F8766D
#F8766D	0.52272391125552	0.46006108719478	#F8766D
#F8766D	0.467270888093655	0.534684774691285	#F8766D
#619CFF	0.591468128858691	0.44612080472731	#619CFF
#F8766D	0.44887518107147	0.432357892882815	#F8766D
#F8766D	0.521641840518922	0.544184639771019	#F8766D
#619CFF	0.59999206489894	0.40161139651806	#619CFF
#00BA38	0.460536214521718	0.459459128884217	#00BA38
#00BFC4	0.635135691956149	0.497129900766961	#00BFC4
#00BA38	0.415987711405767	0.551050307042771	#00BA38
#619CFF	0.688354847273217	0.515842883437903	#619CFF
#B79F00	0.163226846711497	0.462922826602331	#B79F00
#B79F00	0.107199942241164	0.423871389824273	#B79F00
#00BA38	0.470969292642007	0.722872933874907	#00BA38
#619CFF	0.641964154650726	0.422322232842996	#619CFF
#00BFC4	0.570078756096369	0.523027625491577	#00BFC4
#F8766D	0.41511666656426	0.476223814145637	#F8766D
#00BFC4	0.638424158206022	0.418142556828212	#00BFC4
#619CFF	0.585499891480624	0.531436651936522	#619CFF
#F8766D	0.513180154469554	0.525937826794154	#F8766D
#00BFC4	0.531468622694688	0.519111672856921	#00BFC4
#F8766D	0.421714959357926	0.342538586810561	#F8766D
#00BFC4	0.616595085157998	0.49266332045177	#00BFC4
#00BFC4	0.59681143601475	0.514851395848102	#00BFC4
#F8766D	0.451456567989243	0.369776734946167	#F8766D
#00BFC4	0.491786680571405	0.518000391529779	#00BFC4
#00BFC4	0.568395671153596	0.481810713351106	#00BFC4
#00BFC4	0.560853180825388	0.508859683544658	#00BFC4
#619CFF	0.593969791429462	0.426698979293668	#619CFF
#619CFF	0.521551670207971	0.364947499485112	#619CFF
#F8766D	0.47585201739402	0.347450616930458	#F8766D
#00BFC4	0.574463536902654	0.555245054479553	#00BFC4
#00BA38	0.414520428308306	0.563672532226848	#00BA38
#00BFC4	0.596231242187133	0.511383207213608	#00BFC4
#F8766D	0.486181586110298	0.44893470905082	#F8766D
#00BFC4	0.576294525331855	0.535391541814565	#00BFC4
#619CFF	0.62763056241341	0.502465270063888	#619CFF
#00BFC4	0.576824490733481	0.454589413382801	#00BFC4
#F8766D	0.504805219341099	0.557431189538766	#F8766D
#00BFC4	0.636619014577171	0.392077721540533	#00BFC4
#619CFF	0.57757116473379	0.466151492562414	#619CFF
#619CFF	0.583918988604137	0.519404247176291	#619CFF
#F8766D	0.448913025999339	0.529059909701478	#F8766D
#00BFC4	0.60374459053412	0.384576399623613	#00BFC4
#F8766D	0.441570270588687	0.456131866188233	#F8766D
#00BA38	0.323834243560662	0.537912394561125	#00BA38
#00BA38	0.48653612194763	0.569563634852806	#00BA38
#F8766D	0.468821996673946	0.56374747303284	#F8766D
#619CFF	0.625236522010293	0.475988066719498	#619CFF
#00BFC4	0.645375579408654	0.539305517643353	#00BFC4
#B79F00	0.139940679213404	0.441525356975921	#B79F00
#F8766D	0.438330857067061	0.542600523360449	#F8766D
#00BFC4	0.598650711711024	0.399234974728721	#00BFC4
#619CFF	0.638904266924444	0.390691044483455	#619CFF
#619CFF	0.623997429161042	0.531530776802368	#619CFF
#B79F00	0.272468270352486	0.534938852889126	#B79F00
#F8766D	0.480945170534539	0.422358595637793	#F8766D
#00BFC4	0.593203343607776	0.558830483954387	#00BFC4
#F8766D	0.497902022385722	0.43395909616223	#F8766D
#00BA38	0.437845093049243	0.564983887694152	#00BA38
#F8766D	0.471469925390419	0.532783658992707	#F8766D
#00BFC4	0.582320449921994	0.42879265742236	#00BFC4
#00BFC4	0.632725533757093	0.534348026972953	#00BFC4
#00BFC4	0.640227669398925	0.495248875641505	#00BFC4
#00BFC4	0.622833695483372	0.422319012134274	#00BFC4
#619CFF	0.597230932083017	0.500627668490497	#619CFF
#00BA38	0.445953797424848	0.382825666851445	#00BA38
#F8766D	0.459555651037013	0.444822262071412	#F8766D
#00BFC4	0.572091386899264	0.452448401484505	#00BFC4
#00BA38	0.47407920031929	0.464436710127738	#00BA38
#619CFF	0.573507642520555	0.417900835881289	#619CFF
#00BA38	0.464168959498704	0.583932639342821	#00BA38
#00BA38	0.434344622809923	0.563063947022405	#00BA38
#00BA38	0.411141330104499	0.589740175911452	#00BA38
#619CFF	0.641545765817378	0.487626434194722	#619CFF
#00BFC4	0.58742040462884	0.513422365531563	#00BFC4
#F8766D	0.469650611309356	0.338612075367386	#F8766D
#F8766D	0.476505701321869	0.446701033193982	#F8766D
#B79F00	0.236135705504415	0.552011798624028	#B79F00
#619CFF	0.569131863036104	0.493026942303472	#619CFF
#00BA38	0.369355220497634	0.393652665418691	#00BA38
#00BFC4	0.46916738445424	0.522589709094018	#00BFC4
#00BFC4	0.555467422025863	0.429814104884982	#00BFC4
#00BFC4	0.505650998329629	0.534166322245475	#00BFC4
#00BFC4	0.582910595761605	0.533215606477186	#00BFC4
#00BFC4	0.633833938341219	0.524234791485983	#00BFC4
#00BA38	0.435395266814376	0.547012171553105	#00BA38
#00BFC4	0.674688284779849	0.383742864503093	#00BFC4
#00BA38	0.473306833158612	0.554749180558087	#00BA38
#00BFC4	0.507818823232458	0.532167067876745	#00BFC4
#B79F00	0.157036118321404	0.465472491647148	#B79F00
#00BA38	0.4595913646722	0.46961100272046	#00BA38
#619CFF	0.578300628417572	0.494867569278237	#619CFF
#F8766D	0.482970065504547	0.531150622621364	#F8766D
#B79F00	0.175709388132603	0.438953624552114	#B79F00
#00BFC4	0.526684491384301	0.495045320539485	#00BFC4
#619CFF	0.655045055810914	0.379791494227887	#619CFF
#00BFC4	0.519714442627222	0.52222952495549	#00BFC4
#00BFC4	0.533693330854632	0.556661310625669	#00BFC4
#F8766D	0.462466347179509	0.479940186841598	#F8766D
#619CFF	0.608128841234598	0.517402738804674	#619CFF
#00BFC4	0.576956423159175	0.511657472458371	#00BFC4
#B79F00	0.256912502112037	0.544584293995383	#B79F00
#B79F00	0.166410086125991	0.538498673830542	#B79F00
#619CFF	0.58849689833842	0.452965289436245	#619CFF
#00BA38	0.440891152635287	0.493993838427341	#00BA38
#00BFC4	0.635243460859007	0.505674026319577	#00BFC4
#00BFC4	0.581081896988105	0.38675255196544	#00BFC4
#00BFC4	0.596032992970322	0.50587558306414	#00BFC4
#00BA38	0.455401030322084	0.468456297841254	#00BA38
#00BFC4	0.47332887519832	0.534385932564722	#00BFC4
#619CFF	0.552950377151284	0.426390800709854	#619CFF
#00BFC4	0.589332371375167	0.555933148688333	#00BFC4
#619CFF	0.581460307782641	0.448532149955731	#619CFF
#619CFF	0.68356464007908	0.392488247906154	#619CFF
#00BFC4	0.509937590502262	0.521173452947903	#00BFC4
#619CFF	0.566018164225995	0.484345268332947	#619CFF
#B79F00	0.274723650131183	0.521847844921401	#B79F00
