colour	x	y	fill
#F8766D	0.392400376239461	0.62301776656305	#F8766D
#F8766D	0.433302829557978	0.586484517987498	#F8766D
#F8766D	0.394930023360145	0.576003655978637	#F8766D
#F8766D	0.469309956098201	0.597232292509897	#F8766D
#F8766D	0.479944510357784	0.576584016756757	#F8766D
#F8766D	0.423438106398259	0.556840877103268	#F8766D
#F8766D	0.549156250662644	0.594225461139495	#F8766D
#F8766D	0.379224858845214	0.539650058211524	#F8766D
#F8766D	0.415429355883167	0.583100451065481	#F8766D
#F8766D	0.398126972360169	0.60086336929551	#F8766D
#F8766D	0.384695517084272	0.584968303419859	#F8766D
#F8766D	0.575180872270714	0.519412585481304	#F8766D
#F8766D	0.409459337228323	0.613682113925541	#F8766D
#F8766D	0.452353312125112	0.605572281450817	#F8766D
#00BFC4	0.453719476205734	0.388005383128885	#00BFC4
#F8766D	0.483778630023826	0.584858570518226	#F8766D
#F8766D	0.499462053377064	0.51008804628676	#F8766D
#00BFC4	0.601882385072456	0.334571787382246	#00BFC4
#F8766D	0.615076731681801	0.580573842750665	#F8766D
#F8766D	0.213145257663351	0.638954999340822	#F8766D
#F8766D	0.424280331879912	0.690496539658699	#F8766D
#F8766D	0.4860368745062	0.54840442941674	#F8766D
#F8766D	0.501691440904754	0.510035999945386	#F8766D
#F8766D	0.32255188024704	0.662563969655529	#F8766D
#F8766D	0.39787276480358	0.60669554961447	#F8766D
#00BFC4	0.537808383575279	0.357025768621899	#00BFC4
#F8766D	0.409853335027507	0.651822418015207	#F8766D
#00BFC4	0.282105572329394	0.277880419279217	#00BFC4
#F8766D	0.366977127291929	0.576535442447956	#F8766D
#F8766D	0.293800453225309	0.630518260724507	#F8766D
#F8766D	0.507365386171834	0.59976725452685	#F8766D
#F8766D	0.379684443629627	0.55909148307284	#F8766D
#F8766D	0.487461376124823	0.521199192068305	#F8766D
#F8766D	0.513509718886948	0.542168174304328	#F8766D
#F8766D	0.434998600160676	0.610253634599292	#F8766D
#F8766D	0.603459400860525	0.565695883905159	#F8766D
#F8766D	0.567939839208889	0.572256830353669	#F8766D
#F8766D	0.484809438614286	0.563912657088429	#F8766D
#F8766D	0.346893362612996	0.612769121997895	#F8766D
#00BFC4	0.405845052596597	0.439664113234181	#00BFC4
#F8766D	0.411875577539759	0.520668953755853	#F8766D
#F8766D	0.459594211532703	0.614262360021609	#F8766D
#F8766D	0.445863068743302	0.566660339510987	#F8766D
#00BFC4	0.343044710144526	0.511413934329527	#00BFC4
#00BFC4	0.23813477426829	0.515534324002432	#00BFC4
#F8766D	0.434256656598714	0.492843142495884	#F8766D
#00BFC4	0.409138480632618	0.392182018413983	#00BFC4
#F8766D	0.442595664265888	0.569614811190477	#F8766D
#00BFC4	0.320475448939468	0.509238351245254	#00BFC4
#F8766D	0.628925923552104	0.561024225671334	#F8766D
#F8766D	0.575677985385668	0.581923588403587	#F8766D
#F8766D	0.503354722785858	0.587554184179659	#F8766D
#F8766D	0.469040855864443	0.4674827809579	#F8766D
#F8766D	0.383165615386495	0.558745478031736	#F8766D
#00BFC4	0.504516479126271	0.425175130885948	#00BFC4
#F8766D	0.445733929868926	0.586817263819077	#F8766D
#F8766D	0.496888389316057	0.580991206646641	#F8766D
#F8766D	0.510665584141863	0.587463343233185	#F8766D
#F8766D	0.577981654721238	0.584907152300277	#F8766D
#F8766D	0.577137126835033	0.591560970779769	#F8766D
#F8766D	0.589045528897677	0.556775641394921	#F8766D
#F8766D	0.519729491584681	0.555472124813135	#F8766D
#F8766D	0.668498185537678	0.558129563898912	#F8766D
#F8766D	0.572708062208889	0.527891897415198	#F8766D
#F8766D	0.428946066747352	0.541193318965355	#F8766D
#F8766D	0.521727118451199	0.532173038468134	#F8766D
#F8766D	0.506717979116058	0.592825493285352	#F8766D
#F8766D	0.579942551557212	0.543904850423515	#F8766D
#F8766D	0.585848446243418	0.593450251521204	#F8766D
#F8766D	0.529770642451267	0.481221760787381	#F8766D
#F8766D	0.551097174124539	0.547926850001856	#F8766D
#F8766D	0.626212602902737	0.526420578179433	#F8766D
#F8766D	0.437974707176216	0.552927069742942	#F8766D
#F8766D	0.616059282022987	0.512064695942095	#F8766D
#F8766D	0.571490003426557	0.482668455586802	#F8766D
#F8766D	0.542988196793476	0.556042683467803	#F8766D
#F8766D	0.637070527771861	0.551684480971809	#F8766D
#F8766D	0.624928025180943	0.536063976493337	#F8766D
#F8766D	0.558196303297172	0.527986708268386	#F8766D
#00BFC4	0.565819884489966	0.423786996239765	#00BFC4
#F8766D	0.52332698209739	0.549614944338991	#F8766D
#F8766D	0.374541891433502	0.526212793174217	#F8766D
#F8766D	0.413719888311423	0.608246474198443	#F8766D
#F8766D	0.414304237007027	0.597613015040584	#F8766D
#F8766D	0.460340455132746	0.406654262046868	#F8766D
#F8766D	0.576576784243122	0.405540796006668	#F8766D
#F8766D	0.578865787122029	0.376978049439616	#F8766D
#F8766D	0.587811207058688	0.429273164044371	#F8766D
#00BFC4	0.574113162532923	0.416721331927878	#00BFC4
#F8766D	0.627396593933818	0.456132381405202	#F8766D
#F8766D	0.6020677889262	0.354549083301646	#F8766D
#F8766D	0.494339169783998	0.438106037640709	#F8766D
#F8766D	0.507278246782867	0.44390911826922	#F8766D
#F8766D	0.594034556419609	0.427128711735056	#F8766D
#F8766D	0.527197112044495	0.490590597704106	#F8766D
#F8766D	0.498986376652781	0.514301537354751	#F8766D
#F8766D	0.468296743552165	0.428847446446258	#F8766D
#F8766D	0.441836751842712	0.56096748965825	#F8766D
#F8766D	0.464981478162769	0.594208017605651	#F8766D
#F8766D	0.484098119794623	0.515927882962612	#F8766D
#F8766D	0.424744254164958	0.552387649336482	#F8766D
#F8766D	0.556650748084782	0.508284103374718	#F8766D
#F8766D	0.402848838552743	0.553228692272813	#F8766D
#F8766D	0.556099192881792	0.509568122918402	#F8766D
#F8766D	0.500640963711235	0.570085232122611	#F8766D
#00BFC4	0.472977943176264	0.336456898745862	#00BFC4
#00BFC4	0.537037887829653	0.320416999286906	#00BFC4
#F8766D	0.530989328416811	0.445877613693523	#F8766D
#F8766D	0.447066728377442	0.457268823989328	#F8766D
#00BFC4	0.432132193262371	0.395989672114052	#00BFC4
#F8766D	0.631792693950561	0.423216942932488	#F8766D
#F8766D	0.580078100490856	0.5164250516779	#F8766D
#F8766D	0.493934253308127	0.458904971720641	#F8766D
#00BFC4	0.436143216523088	0.450703800425302	#00BFC4
#F8766D	0.467152528152457	0.403794310290779	#F8766D
#F8766D	0.581388756874976	0.460355460179041	#F8766D
#F8766D	0.562055514567589	0.527901599803098	#F8766D
#F8766D	0.585911693361544	0.54759257843316	#F8766D
#F8766D	0.527889084673289	0.452711473646793	#F8766D
#F8766D	0.580817533068928	0.500742798470154	#F8766D
#F8766D	0.429912885023409	0.538840146050151	#F8766D
#F8766D	0.495466056447751	0.52942128640331	#F8766D
#00BFC4	0.436148218669481	0.380054171214132	#00BFC4
#F8766D	0.477791549941496	0.558633699099095	#F8766D
#F8766D	0.449942152510587	0.568300059010425	#F8766D
#F8766D	0.594069556125092	0.506472389423732	#F8766D
#F8766D	0.58147418358005	0.508487213654723	#F8766D
#F8766D	0.693955598428148	0.491120928278859	#F8766D
#F8766D	0.50103726391497	0.467916055177354	#F8766D
#F8766D	0.501877416837989	0.451344276986777	#F8766D
#F8766D	0.549841014932174	0.538302848990501	#F8766D
#F8766D	0.550779853104058	0.538082379965704	#F8766D
#F8766D	0.490712633558648	0.543798206362366	#F8766D
#00BFC4	0.553878517817922	0.361987813787329	#00BFC4
#00BFC4	0.535690196643969	0.314383747245698	#00BFC4
#00BFC4	0.490745828013967	0.349845796418722	#00BFC4
#F8766D	0.523570898231335	0.471315549495205	#F8766D
#F8766D	0.553549706041263	0.489751600798783	#F8766D
#F8766D	0.46921984965892	0.494782951314826	#F8766D
#F8766D	0.492625004836878	0.578301317993144	#F8766D
#F8766D	0.410196563593527	0.509306743414945	#F8766D
#F8766D	0.611155338972557	0.477975476174721	#F8766D
#F8766D	0.499290439129471	0.555926451700807	#F8766D
#F8766D	0.413774690274199	0.586952509696534	#F8766D
#F8766D	0.472082587327764	0.558925611767817	#F8766D
