colour	x	y	fill
#F8766D	0.347502651704185	0.636845705691776	#F8766D
#F8766D	0.377165320835782	0.589739698750751	#F8766D
#F8766D	0.349463243350744	0.589814784442468	#F8766D
#F8766D	0.431654124759735	0.584054326293529	#F8766D
#F8766D	0.455742191688231	0.605709726391214	#F8766D
#F8766D	0.399921821722679	0.556380032684671	#F8766D
#F8766D	0.476980444676098	0.610898087946219	#F8766D
#F8766D	0.376552370572468	0.549473454803461	#F8766D
#F8766D	0.365258522830554	0.591022349810883	#F8766D
#F8766D	0.355777011563266	0.612522354361095	#F8766D
#F8766D	0.361849943249865	0.596898882929545	#F8766D
#F8766D	0.508994598264825	0.527121183940715	#F8766D
#F8766D	0.430184935984154	0.606938315323242	#F8766D
#F8766D	0.424058368747082	0.595803842431769	#F8766D
#00BFC4	0.359733701943986	0.396035102696565	#00BFC4
#F8766D	0.431238458837041	0.570426332489163	#F8766D
#F8766D	0.401920075115597	0.501808883931918	#F8766D
#00BFC4	0.456224782459904	0.354264896779805	#00BFC4
#F8766D	0.523428964226353	0.579844263119386	#F8766D
#F8766D	0.205077394491169	0.606843547227002	#F8766D
#F8766D	0.413599942176786	0.68483073013187	#F8766D
#F8766D	0.440077640347106	0.532254450984124	#F8766D
#F8766D	0.4628479304246	0.487592094608437	#F8766D
#F8766D	0.335869609972234	0.637235164907958	#F8766D
#F8766D	0.407326153878897	0.6065096046406	#F8766D
#00BFC4	0.464436190404946	0.38129814502898	#00BFC4
#F8766D	0.407964777810691	0.649549325020802	#F8766D
#00BFC4	0.23339301843053	0.285989838116651	#00BFC4
#F8766D	0.390490757235994	0.583921483287334	#F8766D
#F8766D	0.335082379384933	0.657523839792091	#F8766D
#F8766D	0.450123488227045	0.626926470937061	#F8766D
#F8766D	0.365831139633195	0.571027981295097	#F8766D
#F8766D	0.450635542866692	0.502889290271496	#F8766D
#F8766D	0.494801452330023	0.559318994621544	#F8766D
#F8766D	0.389910345281697	0.610061690144548	#F8766D
#F8766D	0.519206931317098	0.567384123403657	#F8766D
#F8766D	0.520319079603045	0.577357596789924	#F8766D
#F8766D	0.413876802845871	0.553652020620185	#F8766D
#F8766D	0.395778580976821	0.620535655420826	#F8766D
#00BFC4	0.360270428158223	0.451876294837369	#00BFC4
#F8766D	0.385547085350565	0.525258045860843	#F8766D
#F8766D	0.421799599198699	0.604113621433253	#F8766D
#F8766D	0.41856865428385	0.559413756767353	#F8766D
#00BFC4	0.346190547363306	0.532433142196065	#00BFC4
#00BFC4	0.23229106990104	0.525019746766021	#00BFC4
#F8766D	0.426932540281808	0.486012789103105	#F8766D
#00BFC4	0.350380662619095	0.407012618732464	#00BFC4
#F8766D	0.446864964931004	0.604831986890375	#F8766D
#00BFC4	0.308647733507828	0.541264832717899	#00BFC4
#F8766D	0.553759636783651	0.5521836095661	#F8766D
#F8766D	0.466979536638618	0.549624343844358	#F8766D
#F8766D	0.419703774569203	0.573644186146406	#F8766D
#F8766D	0.444787503856666	0.453261311700361	#F8766D
#F8766D	0.411304161492357	0.559922204735579	#F8766D
#00BFC4	0.45195026450258	0.454816358269025	#00BFC4
#F8766D	0.419957012628568	0.578967052543155	#F8766D
#F8766D	0.431763817628949	0.565107016191499	#F8766D
#F8766D	0.427576641196986	0.570979999211077	#F8766D
#F8766D	0.52220802362755	0.588323606648525	#F8766D
#F8766D	0.50227511394002	0.599524963538762	#F8766D
#F8766D	0.509469893776933	0.562350270099924	#F8766D
#F8766D	0.403222613146866	0.544071952615912	#F8766D
#F8766D	0.541340368620752	0.547977379800914	#F8766D
#F8766D	0.521267515968504	0.532930587445874	#F8766D
#F8766D	0.38053585516931	0.54481354462621	#F8766D
#F8766D	0.440592015217489	0.512364474757316	#F8766D
#F8766D	0.429011356996078	0.576352735955381	#F8766D
#F8766D	0.495989824665047	0.553717519814297	#F8766D
#F8766D	0.512221837354247	0.59818889203199	#F8766D
#F8766D	0.490927277101594	0.498441746187443	#F8766D
#F8766D	0.491050625606648	0.561865935981078	#F8766D
#F8766D	0.545208683364998	0.520337289997922	#F8766D
#F8766D	0.385251579163053	0.55433774357954	#F8766D
#F8766D	0.53017322166328	0.510708453140876	#F8766D
#F8766D	0.438524669525542	0.45879516566463	#F8766D
#F8766D	0.420150724698516	0.538298955906183	#F8766D
#F8766D	0.559913782401914	0.540712701838359	#F8766D
#F8766D	0.554914053197744	0.527754518836921	#F8766D
#F8766D	0.449540372541211	0.502329624846195	#F8766D
#00BFC4	0.480159822262703	0.440502641505303	#00BFC4
#F8766D	0.401269433151162	0.538367187014468	#F8766D
#F8766D	0.396954198232364	0.532068187531289	#F8766D
#F8766D	0.424886511822601	0.602343331769928	#F8766D
#F8766D	0.414144213596634	0.59426204521665	#F8766D
#F8766D	0.447426699349652	0.393656555258613	#F8766D
#F8766D	0.553509751003673	0.404618731708258	#F8766D
#F8766D	0.543712183317737	0.378478279236305	#F8766D
#F8766D	0.551463856099222	0.427275084169809	#F8766D
#00BFC4	0.50384265811725	0.427248836442157	#00BFC4
#F8766D	0.534942714762252	0.453316406211957	#F8766D
#F8766D	0.537341073729314	0.355380608420031	#F8766D
#F8766D	0.442894470505932	0.422073296757813	#F8766D
#F8766D	0.441793306141512	0.426670483300691	#F8766D
#F8766D	0.553399157578101	0.424060534996912	#F8766D
#F8766D	0.511705307825108	0.50319368659633	#F8766D
#F8766D	0.496304109925741	0.533062643683316	#F8766D
#F8766D	0.466489197833517	0.410318273145661	#F8766D
#F8766D	0.412606316022824	0.555595424910249	#F8766D
#F8766D	0.451207125558219	0.577063605147607	#F8766D
#F8766D	0.441327960439817	0.500180740462522	#F8766D
#F8766D	0.433519713284033	0.544173531650019	#F8766D
