colour	x	y	fill
#F8766D	0.364515862538134	0.430456061147467	#F8766D
#F8766D	0.359166325834162	0.42753929902856	#F8766D
#F8766D	0.376967506080687	0.449840857906246	#F8766D
#F8766D	0.393502238715569	0.399242002577686	#F8766D
#F8766D	0.388517210037281	0.540920125006043	#F8766D
#F8766D	0.425089292527813	0.437763051522371	#F8766D
#F8766D	0.305049671903462	0.508276077019729	#F8766D
#F8766D	0.462424552860019	0.463607081885416	#F8766D
#F8766D	0.368831399847996	0.437027467854045	#F8766D
#F8766D	0.375966513139468	0.436500272131421	#F8766D
#F8766D	0.414015361456733	0.445802029253283	#F8766D
#F8766D	0.339769288312072	0.525784843646365	#F8766D
#F8766D	0.487202955527369	0.409455049717328	#F8766D
#F8766D	0.406092381582089	0.402280821404795	#F8766D
#00BFC4	0.349027235424136	0.512890329930052	#00BFC4
#F8766D	0.371818479123449	0.400638289105022	#F8766D
#F8766D	0.313559882256578	0.436079797061687	#F8766D
#00BFC4	0.251586614444699	0.612018258821982	#00BFC4
#F8766D	0.281296492453349	0.484104396218528	#F8766D
#F8766D	0.478435645245504	0.226283301992602	#F8766D
#F8766D	0.410795973338134	0.375655142537625	#F8766D
#F8766D	0.394148253350689	0.413793940228381	#F8766D
#F8766D	0.419495903003185	0.420562008233543	#F8766D
#F8766D	0.486507141974054	0.294331244984877	#F8766D
#F8766D	0.467557749956245	0.421408211277759	#F8766D
#00BFC4	0.368154204936504	0.618437701788149	#00BFC4
#F8766D	0.435837759747208	0.398078758123512	#F8766D
#00BFC4	0.47817644200949	0.499362631816362	#00BFC4
#F8766D	0.497828892658199	0.447537166988255	#F8766D
#F8766D	0.506378286559702	0.458309449238766	#F8766D
#F8766D	0.325643054293075	0.524329378354093	#F8766D
#F8766D	0.436894851748053	0.457586413965837	#F8766D
#F8766D	0.418383784576522	0.422717055504508	#F8766D
#F8766D	0.411866365805811	0.536868458642876	#F8766D
#F8766D	0.372581112483992	0.413530714904077	#F8766D
#F8766D	0.297466843420517	0.494962354402662	#F8766D
#F8766D	0.357545305023162	0.501939921416611	#F8766D
#F8766D	0.344701431180435	0.413763101673361	#F8766D
#F8766D	0.53106174203859	0.436101972848436	#F8766D
#00BFC4	0.416259129231129	0.503783301295408	#00BFC4
#F8766D	0.428864168699245	0.460412779679843	#F8766D
#F8766D	0.387373750979685	0.396964898598521	#F8766D
#F8766D	0.418074429334626	0.422511165903912	#F8766D
#00BFC4	0.476720012665591	0.493708668212225	#00BFC4
#00BFC4	0.483694201553424	0.408105238453635	#00BFC4
#F8766D	0.473418363657037	0.456093822824972	#F8766D
#00BFC4	0.406220688311127	0.526054387607145	#00BFC4
#F8766D	0.437494366730326	0.556787014636784	#F8766D
#00BFC4	0.447817388135077	0.510277438622096	#00BFC4
#F8766D	0.318020305047485	0.481297508401494	#F8766D
#F8766D	0.281960281520214	0.366990255895592	#F8766D
#F8766D	0.317275167369912	0.396701017970338	#F8766D
#F8766D	0.453998901055274	0.452917155475144	#F8766D
#F8766D	0.512980001458464	0.44562143598815	#F8766D
#00BFC4	0.382717608464361	0.601140277211528	#00BFC4
#F8766D	0.415136743870626	0.41338252701626	#F8766D
#F8766D	0.35173468297369	0.398467084030469	#F8766D
#F8766D	0.319140864231473	0.392731341458339	#F8766D
#F8766D	0.34045757338731	0.493077095968507	#F8766D
#F8766D	0.304132360921971	0.495280706420376	#F8766D
#F8766D	0.306755128216901	0.505357837848664	#F8766D
#F8766D	0.268984015761824	0.410113709990441	#F8766D
#F8766D	0.229721871375196	0.474325849596173	#F8766D
#F8766D	0.363655473846172	0.519774425321746	#F8766D
#F8766D	0.38528929514571	0.447787278383422	#F8766D
#F8766D	0.339422890137682	0.410604069179279	#F8766D
#F8766D	0.32687844002256	0.391157505540322	#F8766D
#F8766D	0.301454706575607	0.516885271434612	#F8766D
#F8766D	0.306813507266807	0.489537578587461	#F8766D
#F8766D	0.394559944884738	0.559867833132291	#F8766D
#F8766D	0.340093331093982	0.524552902810435	#F8766D
#F8766D	0.316911678619296	0.499313992853781	#F8766D
#F8766D	0.375256556527268	0.438922975883161	#F8766D
#F8766D	0.310999669865544	0.512171514930416	#F8766D
#F8766D	0.265645659240326	0.418604167790508	#F8766D
#F8766D	0.260063395570046	0.399094360219215	#F8766D
#F8766D	0.317980244910455	0.481560367736728	#F8766D
#F8766D	0.333844802321394	0.493083370166205	#F8766D
#F8766D	0.29518724472182	0.399854964004071	#F8766D
#00BFC4	0.330478723525406	0.577376689529065	#00BFC4
#F8766D	0.261042577599917	0.412130908738687	#F8766D
#F8766D	0.510821127651989	0.465834145631521	#F8766D
#F8766D	0.472002661977232	0.41191708834796	#F8766D
#F8766D	0.454661813533496	0.419034436695994	#F8766D
#F8766D	0.490491338065682	0.481384982044984	#F8766D
#F8766D	0.449496293839899	0.564356209043043	#F8766D
#F8766D	0.436010511528849	0.5786070635427	#F8766D
#F8766D	0.420204333167815	0.55126380185202	#F8766D
#00BFC4	0.361104983907847	0.572313286692925	#00BFC4
#F8766D	0.316152397882838	0.532264010906814	#F8766D
#F8766D	0.391694676151731	0.583374180373341	#F8766D
#F8766D	0.416157407107301	0.459033472704375	#F8766D
#F8766D	0.390720512567903	0.453074571664974	#F8766D
#F8766D	0.413791862787051	0.54995577937355	#F8766D
#F8766D	0.433677359493164	0.5514159651371	#F8766D
#F8766D	0.446888214084982	0.552841247178229	#F8766D
#F8766D	0.505160234464616	0.464736809899189	#F8766D
#F8766D	0.415730012070207	0.427609838451542	#F8766D
#F8766D	0.436851508674129	0.397016326113601	#F8766D
#F8766D	0.408780511923874	0.428260567934524	#F8766D
#F8766D	0.484618107753575	0.431121381611743	#F8766D
#F8766D	0.400175354382295	0.532401403670324	#F8766D
#F8766D	0.48668759729876	0.441698845604898	#F8766D
#F8766D	0.430433950160129	0.527961867159409	#F8766D
#F8766D	0.417941701999414	0.392731251688201	#F8766D
#00BFC4	0.409915583582885	0.519248827764319	#00BFC4
#00BFC4	0.449879927679908	0.625152775455935	#00BFC4
#F8766D	0.454509101463452	0.567917426447235	#F8766D
#F8766D	0.445986397544954	0.470167127933947	#F8766D
#00BFC4	0.450660335472196	0.506379123281359	#00BFC4
#F8766D	0.347371926464861	0.541427919505957	#F8766D
#F8766D	0.347874528707767	0.523587141403124	#F8766D
#F8766D	0.428349019532217	0.447685065561265	#F8766D
#00BFC4	0.4190823365856	0.482565129376763	#00BFC4
#F8766D	0.461486852036952	0.483184930534587	#F8766D
#F8766D	0.403094790620614	0.542096939148563	#F8766D
#F8766D	0.428648443259823	0.516415321665558	#F8766D
#F8766D	0.38663347301162	0.500485188102481	#F8766D
#F8766D	0.405584146724816	0.436266484984243	#F8766D
#F8766D	0.404682137451662	0.522951458660644	#F8766D
#F8766D	0.482845217464583	0.435152825003922	#F8766D
#F8766D	0.377175069511561	0.420287422251191	#F8766D
#00BFC4	0.37577051135424	0.385435087780504	#00BFC4
#F8766D	0.409419542562046	0.411089631222576	#F8766D
#F8766D	0.359290067930921	0.427621654868798	#F8766D
#F8766D	0.371782525153216	0.517880760333858	#F8766D
#F8766D	0.353941145395273	0.52582306746217	#F8766D
#F8766D	0.300723553220383	0.620122112643283	#F8766D
#F8766D	0.417195037874271	0.441259258627262	#F8766D
#F8766D	0.458771417543839	0.443065025555355	#F8766D
#F8766D	0.375195369334407	0.525009469339939	#F8766D
#F8766D	0.352807216057261	0.527674077477782	#F8766D
#F8766D	0.443990588758012	0.543449748955343	#F8766D
#00BFC4	0.418598597736698	0.60095718560129	#00BFC4
#00BFC4	0.387935699528507	0.637135388289367	#00BFC4
#00BFC4	0.459736177766052	0.633610095900546	#00BFC4
#F8766D	0.526167658065751	0.549886171473378	#F8766D
#F8766D	0.492971446511111	0.530206565761259	#F8766D
#F8766D	0.550624826094147	0.426699845945644	#F8766D
