x	xend	y	yend
0.47405343071305	0.78781472227561	0.495640402000826	0.498393832316094
0.47405343071305	0.476936382856045	0.495640402000826	0.952709834335276
0.47405343071305	0.824332116086873	0.495640402000826	0.501147262631362
0.47405343071305	0.37411108975591	0.495640402000826	0.536941856729843
