x	xend	y	yend
0.47405343071305	0.389967326542379	0.495640402000826	0.100064246707356
0.47405343071305	0.498558523928503	0.495640402000826	0.593387178192832
0.47405343071305	0.0478570055737075	0.495640402000826	0.648914689550732
0.47405343071305	0.67778204881799	0.495640402000826	0.640654398604929
