x	xend	y	yend
0.47405343071305	0.6897943494138	0.495640402000826	0.519503464733147
0.47405343071305	0.475494906784547	0.495640402000826	0.940778302969116
0.47405343071305	0.88967903132808	0.495640402000826	0.509866458629709
0.47405343071305	0.365462233326927	0.495640402000826	0.603024184296269
