colour	x	y	fill
#F8766D	0.339537595822422	0.640717117968057	#F8766D
#F8766D	0.354461959924489	0.586301174394529	#F8766D
#F8766D	0.341581520652321	0.596015238340622	#F8766D
#F8766D	0.408140624463397	0.567352127060243	#F8766D
#F8766D	0.447848236952364	0.623561657486239	#F8766D
#F8766D	0.395346558553102	0.552741327287804	#F8766D
#F8766D	0.429155743805671	0.61563927525768	#F8766D
#F8766D	0.393097026843781	0.556012115394828	#F8766D
#F8766D	0.349886182886603	0.591834293700823	#F8766D
#F8766D	0.348002370190685	0.615834246551653	#F8766D
#F8766D	0.366778261852114	0.602046245095853	#F8766D
#F8766D	0.458921073495068	0.528517771794985	#F8766D
#F8766D	0.448315715053825	0.597122476189982	#F8766D
#F8766D	0.408961410699212	0.581871112795151	#F8766D
#00BFC4	0.318606463049375	0.404931140702341	#00BFC4
#F8766D	0.397478529597166	0.552697227168278	#F8766D
#F8766D	0.345049109258018	0.491021129432525	#F8766D
#00BFC4	0.366694513740797	0.371495659646084	#00BFC4
#F8766D	0.450279741129778	0.570173529069404	#F8766D
#F8766D	0.23563988660723	0.577286219453624	#F8766D
#F8766D	0.411923060950079	0.670725295428311	#F8766D
#F8766D	0.409539887056228	0.515224083593423	#F8766D
#F8766D	0.432435652106987	0.467621820227007	#F8766D
#F8766D	0.359833898304504	0.611170025010084	#F8766D
#F8766D	0.423340190170355	0.601960280260532	#F8766D
#00BFC4	0.423891444553477	0.404169179276435	#00BFC4
#F8766D	0.414787772015793	0.640542401535784	#F8766D
#00BFC4	0.247068968047333	0.304159344381785	#00BFC4
#F8766D	0.421410448730713	0.587692922567884	#F8766D
#F8766D	0.391530533223195	0.675426633983905	#F8766D
#F8766D	0.419610660688112	0.640620722728013	#F8766D
#F8766D	0.376705943844404	0.577857295534379	#F8766D
#F8766D	0.424511884324727	0.485835356669519	#F8766D
#F8766D	0.481680794821456	0.569300159281859	#F8766D
#F8766D	0.371367509905911	0.603056646742321	#F8766D
#F8766D	0.452707101260555	0.560755468964047	#F8766D
#F8766D	0.47951422762859	0.574726271458061	#F8766D
#F8766D	0.37182842559767	0.53963630552809	#F8766D
#F8766D	0.442690816570027	0.623852347281239	#F8766D
#00BFC4	0.35243654972412	0.463622354035879	#00BFC4
#F8766D	0.38335429216672	0.527469244612319	#F8766D
#F8766D	0.400319241907776	0.58903554845635	#F8766D
#F8766D	0.406385736598074	0.549551977403435	#F8766D
#00BFC4	0.37514108499202	0.549827780972317	#00BFC4
#00BFC4	0.271830100818988	0.534141767407908	#00BFC4
#F8766D	0.428418597942577	0.481040259337681	#F8766D
#00BFC4	0.336640388944807	0.42274954589229	#00BFC4
#F8766D	0.46165482253412	0.629221984194478	#F8766D
#00BFC4	0.336450429586375	0.567182850054826	#00BFC4
#F8766D	0.485109209233431	0.537523838495454	#F8766D
#F8766D	0.384222610344042	0.515034244859861	#F8766D
#F8766D	0.366622727763054	0.554912395807441	#F8766D
#F8766D	0.430227401441961	0.442791755685241	#F8766D
#F8766D	0.440637162342991	0.559683608277676	#F8766D
#00BFC4	0.427963754430881	0.479531639973479	#00BFC4
#F8766D	0.408083331554337	0.567658231036906	#F8766D
#F8766D	0.388981297501091	0.545856308993965	#F8766D
#F8766D	0.372910004771395	0.550163343333843	#F8766D
#F8766D	0.474849536379977	0.583333026763521	#F8766D
#F8766D	0.4462036896336	0.597138166050595	#F8766D
#F8766D	0.448949569609628	0.559556346285884	#F8766D
#F8766D	0.331553490629459	0.52764729916412	#F8766D
#F8766D	0.438824236057836	0.530220977594516	#F8766D
#F8766D	0.478428837181585	0.532322392073259	#F8766D
#F8766D	0.363437823999797	0.544276406132883	#F8766D
#F8766D	0.385188767273498	0.491682169005721	#F8766D
#F8766D	0.377706998125604	0.55549903485333	#F8766D
#F8766D	0.436022767595455	0.554868807442036	#F8766D
#F8766D	0.454479705413351	0.593110273399127	#F8766D
#F8766D	0.46570723961897	0.510708915383065	#F8766D
#F8766D	0.449288346591209	0.567198469124166	#F8766D
#F8766D	0.475280535192779	0.509440123677938	#F8766D
#F8766D	0.363642594453073	0.551216176040074	#F8766D
#F8766D	0.460862179100048	0.504211714967493	#F8766D
#F8766D	0.347732180628996	0.435108665959284	#F8766D
#F8766D	0.339682028864995	0.516373532628799	#F8766D
#F8766D	0.488485846432335	0.524690369370904	#F8766D
#F8766D	0.490167429523832	0.515001874332248	#F8766D
#F8766D	0.37234663419849	0.475909860337196	#F8766D
#00BFC4	0.425487490709247	0.45329686956953	#00BFC4
#F8766D	0.326259312582397	0.522131317689101	#F8766D
#F8766D	0.42650995006541	0.53707010575589	#F8766D
#F8766D	0.437654890612021	0.5930931901577	#F8766D
#F8766D	0.421773626895262	0.587170859592325	#F8766D
#F8766D	0.441556886875937	0.387725990376312	#F8766D
#F8766D	0.525316285469299	0.406457008591869	#F8766D
#F8766D	0.509974757914116	0.38323972919292	#F8766D
#F8766D	0.513823310626343	0.426482151344819	#F8766D
#00BFC4	0.454308191029942	0.435958938318296	#00BFC4
#F8766D	0.460916094734109	0.448163061658245	#F8766D
#F8766D	0.48460062229115	0.359490286682484	#F8766D
#F8766D	0.410043788214991	0.410462795836547	#F8766D
#F8766D	0.39909054953361	0.413192989755923	#F8766D
#F8766D	0.512258017775677	0.422318344536294	#F8766D
#F8766D	0.497688442519956	0.512171159620231	#F8766D
#F8766D	0.494811530862759	0.546436146419678	#F8766D
#F8766D	0.46325815978714	0.399191540383907	#F8766D
#F8766D	0.400668112630267	0.54747864291481	#F8766D
#F8766D	0.439843318138999	0.558251664448291	#F8766D
#F8766D	0.413427613962178	0.48524871762363	#F8766D
#F8766D	0.443572637333676	0.535738131361249	#F8766D
#F8766D	0.493475843646618	0.517182215950965	#F8766D
#F8766D	0.431071822089103	0.548859173250372	#F8766D
#F8766D	0.517925537382705	0.512317173913214	#F8766D
#F8766D	0.442895083370515	0.520453885684684	#F8766D
#00BFC4	0.369971950847765	0.336430916153329	#00BFC4
#00BFC4	0.482117673674022	0.355974356870649	#00BFC4
#F8766D	0.507833529555287	0.466974179305489	#F8766D
#F8766D	0.407211968875372	0.448503771566253	#F8766D
#00BFC4	0.3885502606042	0.40332253570197	#00BFC4
#F8766D	0.482321576130736	0.410645542284914	#F8766D
#F8766D	0.468089073433887	0.521380574100987	#F8766D
#F8766D	0.423966230039296	0.426136528451143	#F8766D
#00BFC4	0.37686979759716	0.454828271079538	#00BFC4
#F8766D	0.421902916069632	0.387301110073866	#F8766D
