x	xend	y	yend
0.47405343071305	0.590812992504325	0.495640402000826	0.307489330457528
0.47405343071305	0.838266384778013	0.495640402000826	0.560804919462163
0.47405343071305	0.204497405343071	0.495640402000826	0.344201734661099
0.47405343071305	0.584566596194503	0.495640402000826	0.111077967968427
