colour	x	y	fill
#F8766D	0.354844129316106	0.454069571055897	#F8766D
#F8766D	0.371596399672596	0.471695947636361	#F8766D
#F8766D	0.349636482260737	0.477305250989355	#F8766D
#F8766D	0.434372856459028	0.437038775361575	#F8766D
#F8766D	0.448487656036329	0.536582399165609	#F8766D
#F8766D	0.406159644882742	0.456205791179701	#F8766D
#F8766D	0.44553243579715	0.556268822451078	#F8766D
#F8766D	0.392735182082525	0.456531983334649	#F8766D
#F8766D	0.363053025261054	0.472551305463931	#F8766D
#F8766D	0.360822031052448	0.460831911367415	#F8766D
#F8766D	0.374644161216547	0.452864747436561	#F8766D
#F8766D	0.468170066585211	0.579802316257392	#F8766D
#F8766D	0.46641145333468	0.38707567116589	#F8766D
#F8766D	0.433386295388479	0.428343768434295	#F8766D
#00BFC4	0.306501706988367	0.602939175056312	#00BFC4
#F8766D	0.424284025709099	0.454079100800136	#F8766D
#F8766D	0.361943249831163	0.532405196733225	#F8766D
#00BFC4	0.349555045623446	0.744691289246657	#00BFC4
#F8766D	0.477026296243992	0.563546139294171	#F8766D
#F8766D	0.267976409227559	0.249108777031678	#F8766D
#F8766D	0.445093181322988	0.376405031810809	#F8766D
#F8766D	0.430886147790916	0.464877120244459	#F8766D
#F8766D	0.450639021005642	0.472164060550928	#F8766D
#F8766D	0.393323863745072	0.289663215536756	#F8766D
#F8766D	0.43784773308023	0.405391894834116	#F8766D
#00BFC4	0.398985422075405	0.678855085711982	#00BFC4
#F8766D	0.43889897319707	0.390945704816987	#F8766D
#00BFC4	0.208389108694143	0.555949033643129	#00BFC4
#F8766D	0.425114496463897	0.415164480033392	#F8766D
#F8766D	0.390056579612629	0.391668941112979	#F8766D
#F8766D	0.428939807889728	0.550574571690081	#F8766D
#F8766D	0.379466258872598	0.458077141390412	#F8766D
#F8766D	0.441796304154543	0.468723833399169	#F8766D
#F8766D	0.483311004800217	0.538307344984559	#F8766D
#F8766D	0.392912249586284	0.448148487313235	#F8766D
#F8766D	0.474840779960328	0.566839921031405	#F8766D
#F8766D	0.496321960636752	0.536766617864565	#F8766D
#F8766D	0.395112020014861	0.482881340898783	#F8766D
#F8766D	0.448806728890347	0.377241904303465	#F8766D
#00BFC4	0.34018622130708	0.54207407970578	#00BFC4
#F8766D	0.385907057744573	0.480447974774825	#F8766D
#F8766D	0.427449864024185	0.431547632860151	#F8766D
#F8766D	0.42314984484816	0.448592881342517	#F8766D
#00BFC4	0.363133829824802	0.475264181727301	#00BFC4
#00BFC4	0.264300271715668	0.407003789354715	#00BFC4
#F8766D	0.431059493659437	0.468445219593497	#F8766D
#00BFC4	0.317021660368439	0.578130140386468	#00BFC4
#F8766D	0.454260532704547	0.522065626646188	#F8766D
#00BFC4	0.319440547982679	0.498159439342	#00BFC4
#F8766D	0.51159746125404	0.552483736207986	#F8766D
#F8766D	0.427698590950592	0.48567867246212	#F8766D
#F8766D	0.397238450260015	0.478604598620503	#F8766D
#F8766D	0.435251682656346	0.488079903077723	#F8766D
#F8766D	0.444652648743938	0.414583305075725	#F8766D
#00BFC4	0.408067749296206	0.633551086686538	#00BFC4
#F8766D	0.428162713427424	0.437057752804525	#F8766D
#F8766D	0.417528595523225	0.464947837488653	#F8766D
#F8766D	0.404950898497183	0.475939388588743	#F8766D
#F8766D	0.495583575767151	0.535811988746043	#F8766D
#F8766D	0.467580982266773	0.552133959909653	#F8766D
#F8766D	0.466862539855751	0.570747997450734	#F8766D
#F8766D	0.359602003345439	0.523147634925093	#F8766D
#F8766D	0.471804945769171	0.595145845698056	#F8766D
#F8766D	0.488810625220701	0.561330158453165	#F8766D
#F8766D	0.372380262467138	0.487663752588633	#F8766D
#F8766D	0.41032452234663	0.498234716427058	#F8766D
#F8766D	0.409938231610084	0.468959750876604	#F8766D
#F8766D	0.449968888747999	0.584263101469963	#F8766D
#F8766D	0.477892453751288	0.547389503105704	#F8766D
#F8766D	0.460187914233626	0.584329610402622	#F8766D
#F8766D	0.458606580530972	0.566424215790782	#F8766D
#F8766D	0.495454122368682	0.576428193812587	#F8766D
#F8766D	0.376219711299648	0.483561921889303	#F8766D
#F8766D	0.47661120382542	0.591502732910957	#F8766D
#F8766D	0.373686563855398	0.560947484125779	#F8766D
#F8766D	0.372284169029047	0.522486031377523	#F8766D
#F8766D	0.515001875209398	0.55676983246584	#F8766D
#F8766D	0.51184172520798	0.560843331742645	#F8766D
#F8766D	0.403521933475041	0.517595217041381	#F8766D
#00BFC4	0.41687122726149	0.649910831134578	#00BFC4
#F8766D	0.353964914420702	0.530647084330278	#F8766D
#F8766D	0.423395884868759	0.439113725939897	#F8766D
#F8766D	0.455546774895994	0.398242133844931	#F8766D
#F8766D	0.437859660433024	0.414866619300967	#F8766D
#F8766D	0.435035376266772	0.509382916395418	#F8766D
#F8766D	0.516742946667004	0.592273541719421	#F8766D
#F8766D	0.496966864778035	0.618094003094736	#F8766D
#F8766D	0.51115692867499	0.590662009472901	#F8766D
#00BFC4	0.446384045767332	0.635370380752634	#00BFC4
#F8766D	0.469580381211462	0.622691522376124	#F8766D
#F8766D	0.472000656194274	0.652500711384905	#F8766D
#F8766D	0.414778686269825	0.52291194007189	#F8766D
#F8766D	0.407103700851812	0.530496383744649	#F8766D
#F8766D	0.510393008339027	0.594262871180232	#F8766D
#F8766D	0.49355779723844	0.55670408512502	#F8766D
#F8766D	0.489251443717405	0.540150451655079	#F8766D
#F8766D	0.462114406982118	0.484729681119674	#F8766D
#F8766D	0.415677653012039	0.45457071581256	#F8766D
#F8766D	0.465088637730878	0.415556507411493	#F8766D
#F8766D	0.429096522804474	0.478368681143067	#F8766D
#F8766D	0.454393297607821	0.425244098343195	#F8766D
#F8766D	0.497759586796024	0.557261582220166	#F8766D
#F8766D	0.437783054033938	0.428533091778526	#F8766D
#F8766D	0.522568479722836	0.539474658966462	#F8766D
#F8766D	0.470905216257379	0.4338916616631	#F8766D
#00BFC4	0.353522796386762	0.597996486177025	#00BFC4
#00BFC4	0.451631673045745	0.656938222960658	#00BFC4
#F8766D	0.497151396662121	0.573413787472863	#F8766D
#F8766D	0.40618191413344	0.504326368695235	#F8766D
#00BFC4	0.374418900297641	0.545301797758823	#00BFC4
#F8766D	0.48660813930192	0.625664035002214	#F8766D
