x	xend	y	yend
0.47405343071305	0.526427061310782	0.495640402000826	0.304735900142261
0.47405343071305	0.85172016144532	0.495640402000826	0.541072002202744
0.47405343071305	0.216990197962714	0.495640402000826	0.319879766876233
0.47405343071305	0.613396117624447	0.495640402000826	0.119797163966775
