colour	x	y	fill
#F8766D	0.424442394261531	0.448761070692906	#F8766D
#F8766D	0.392031570095671	0.441279510308646	#F8766D
#F8766D	0.413146324965473	0.479676939822135	#F8766D
#F8766D	0.419603565836468	0.39089326729378	#F8766D
#F8766D	0.467856221881847	0.513411512895943	#F8766D
#F8766D	0.441221404918381	0.455701389533537	#F8766D
#F8766D	0.381927986504552	0.458868774083184	#F8766D
#F8766D	0.47862247309509	0.49942134563239	#F8766D
#F8766D	0.403834649292883	0.457632727917657	#F8766D
#F8766D	0.423113231298583	0.457699863932072	#F8766D
#F8766D	0.454024922229314	0.472138913299778	#F8766D
#F8766D	0.372122882619394	0.484009342759716	#F8766D
#F8766D	0.528623147314116	0.40765425669893	#F8766D
#F8766D	0.439381306365233	0.39651270202249	#F8766D
#00BFC4	0.284201294586526	0.579678674212584	#00BFC4
#F8766D	0.39018935047493	0.39311111406896	#F8766D
#F8766D	0.297471321658712	0.452512133442091	#F8766D
#00BFC4	0.197325542554905	0.626937091442652	#00BFC4
#F8766D	0.337045783179201	0.415693200556732	#F8766D
#F8766D	0.451444621791532	0.339781770398271	#F8766D
#F8766D	0.490727211734699	0.354839109479615	#F8766D
#F8766D	0.393016452408728	0.413423310827652	#F8766D
#F8766D	0.394344372122225	0.422195306433235	#F8766D
#F8766D	0.507641095028104	0.334288555152437	#F8766D
#F8766D	0.510182835542874	0.428909220473416	#F8766D
#00BFC4	0.331270472944243	0.636769226074074	#00BFC4
#F8766D	0.499208882967405	0.391374413337555	#F8766D
#00BFC4	0.329223735427618	0.67250174028467	#00BFC4
#F8766D	0.531629363132809	0.472451447029092	#F8766D
#F8766D	0.583323109409899	0.494954941158157	#F8766D
#F8766D	0.414009256988217	0.487180626427007	#F8766D
#F8766D	0.464164481274197	0.490712324522156	#F8766D
#F8766D	0.402157279990998	0.426795720903022	#F8766D
#F8766D	0.464692227274591	0.503304604064394	#F8766D
#F8766D	0.415125964066927	0.417665657339622	#F8766D
#F8766D	0.347851008731941	0.433535914592124	#F8766D
#F8766D	0.415157184998678	0.444777130887732	#F8766D
#F8766D	0.355130123843682	0.41570594677906	#F8766D
#F8766D	0.584306236086676	0.453717746530385	#F8766D
#00BFC4	0.382413894875153	0.565215954435564	#00BFC4
#F8766D	0.430593172182944	0.493363960340975	#F8766D
#F8766D	0.424423741604792	0.388154978479543	#F8766D
#F8766D	0.433736758497179	0.429483781812382	#F8766D
#00BFC4	0.487608057372874	0.550560149653431	#00BFC4
#00BFC4	0.457163475200487	0.526369118015075	#00BFC4
#F8766D	0.452854977245068	0.4826673967418	#F8766D
#00BFC4	0.350014798791255	0.601811885950666	#00BFC4
#F8766D	0.519046104099031	0.53980919699846	#F8766D
#00BFC4	0.465681072901786	0.580569406733377	#00BFC4
#F8766D	0.358146225497793	0.408439335587248	#F8766D
#F8766D	0.282987240219474	0.335576635812966	#F8766D
#F8766D	0.336346311270346	0.387738621611996	#F8766D
#F8766D	0.414296935415527	0.475842627139582	#F8766D
#F8766D	0.533121620778333	0.467463047868201	#F8766D
#00BFC4	0.385111707527376	0.610263033247704	#00BFC4
#F8766D	0.440547887032434	0.414715298696578	#F8766D
#F8766D	0.36659058005694	0.38952737301991	#F8766D
#F8766D	0.336178047649273	0.380640622366499	#F8766D
#F8766D	0.402857117331166	0.43034901342962	#F8766D
#F8766D	0.372781112165645	0.435658261267202	#F8766D
#F8766D	0.355831765805302	0.45113792458899	#F8766D
#F8766D	0.2727033371191	0.410654302998787	#F8766D
#F8766D	0.265581635364609	0.398195275731375	#F8766D
#F8766D	0.398709167214165	0.47328649178901	#F8766D
#F8766D	0.395858281310222	0.473483205787735	#F8766D
#F8766D	0.326043341096747	0.408113792866038	#F8766D
#F8766D	0.346813253944659	0.378004342009617	#F8766D
#F8766D	0.347194900253282	0.470866704813277	#F8766D
#F8766D	0.373941597091037	0.425525065064123	#F8766D
#F8766D	0.416006403467303	0.540481605275716	#F8766D
#F8766D	0.391901037564643	0.483725181206843	#F8766D
#F8766D	0.341533406379597	0.43811499740003	#F8766D
#F8766D	0.389872817109322	0.45880579921969	#F8766D
#F8766D	0.331899979417728	0.460120175342503	#F8766D
#F8766D	0.222346605183048	0.420928803654502	#F8766D
#F8766D	0.258904965049426	0.391376481960955	#F8766D
#F8766D	0.351664236228249	0.408281123025073	#F8766D
#F8766D	0.361971181076065	0.427262035919559	#F8766D
#F8766D	0.27418996242447	0.3899242048157	#F8766D
#00BFC4	0.320954798900199	0.569381027582255	#00BFC4
#F8766D	0.261735943687097	0.414049382595065	#F8766D
#F8766D	0.518005813827673	0.501201511968896	#F8766D
#F8766D	0.511008963278885	0.412057424644537	#F8766D
#F8766D	0.489906814309185	0.424427984603799	#F8766D
#F8766D	0.421449443685286	0.521316724236687	#F8766D
#F8766D	0.419156183493691	0.5419325998974	#F8766D
#F8766D	0.392737748103508	0.565657046395186	#F8766D
#F8766D	0.400540634541427	0.521063273975833	#F8766D
#00BFC4	0.343717469136495	0.559120067707598	#00BFC4
#F8766D	0.307475130248898	0.491885920258887	#F8766D
#F8766D	0.335572423116278	0.573776142613762	#F8766D
#F8766D	0.359291704634442	0.485720025875475	#F8766D
#F8766D	0.335359869261695	0.476204586492432	#F8766D
#F8766D	0.392064644634046	0.518767359276644	#F8766D
#F8766D	0.457048924246687	0.525086780268466	#F8766D
#F8766D	0.487463163305463	0.5288568359321	#F8766D
#F8766D	0.443379012625621	0.492881269740352	#F8766D
#F8766D	0.429916606426093	0.438209973065432	#F8766D
#F8766D	0.459152122319219	0.385603536437199	#F8766D
#F8766D	0.391690337316685	0.436530000505401	#F8766D
#F8766D	0.493563091849899	0.442056281972196	#F8766D
#F8766D	0.427129454620275	0.493416535452183	#F8766D
#F8766D	0.501379047589577	0.460824592880566	#F8766D
#F8766D	0.455709739852884	0.484831386618492	#F8766D
#F8766D	0.42142454833122	0.376881768736491	#F8766D
#00BFC4	0.311118523068461	0.585907812847231	#00BFC4
#00BFC4	0.38943111609187	0.64408452098206	#00BFC4
#F8766D	0.454226674805246	0.550821165231689	#F8766D
#F8766D	0.407657532788733	0.505973409657884	#F8766D
#00BFC4	0.386896300151879	0.565992455975083	#00BFC4
#F8766D	0.319606519878854	0.505119634753085	#F8766D
#F8766D	0.376940473918468	0.479697251361868	#F8766D
#F8766D	0.380392975786002	0.466658968342824	#F8766D
#00BFC4	0.382570430414264	0.528236461781699	#00BFC4
#F8766D	0.391704333421755	0.525080271543068	#F8766D
#F8766D	0.401038451844695	0.507330981261768	#F8766D
#F8766D	0.461189949788911	0.465620701595075	#F8766D
#F8766D	0.425788514590192	0.439780146655432	#F8766D
#F8766D	0.347981688218485	0.446583314103592	#F8766D
#F8766D	0.42163968665505	0.476027127441433	#F8766D
#F8766D	0.484257511919118	0.448347862944885	#F8766D
#F8766D	0.366096688442717	0.424118059745948	#F8766D
#00BFC4	0.24426116833464	0.479907235649473	#00BFC4
#F8766D	0.413954677862885	0.408909549353283	#F8766D
#F8766D	0.379399778693199	0.440204285944902	#F8766D
#F8766D	0.390728873542459	0.468278575647115	#F8766D
#F8766D	0.378436193851382	0.482973152357976	#F8766D
#F8766D	0.358199610358847	0.522918891642278	#F8766D
#F8766D	0.372580482333713	0.456154957591455	#F8766D
#F8766D	0.402823458885683	0.457156807707563	#F8766D
#F8766D	0.419983919910467	0.482968728805634	#F8766D
#F8766D	0.399046986690935	0.488269391571809	#F8766D
#F8766D	0.500756281110262	0.514246565378469	#F8766D
#00BFC4	0.375963589939016	0.604763309276472	#00BFC4
#00BFC4	0.329945235670339	0.666566413325212	#00BFC4
#00BFC4	0.424004204516641	0.660801782748832	#00BFC4
#F8766D	0.533985528589561	0.518652612319571	#F8766D
#F8766D	0.504564339668073	0.485844168644195	#F8766D
#F8766D	0.515987113776458	0.428619614877907	#F8766D
#F8766D	0.531160962139839	0.481416528007935	#F8766D
#F8766D	0.582136267405193	0.458258327533594	#F8766D
#F8766D	0.36414000447844	0.47742762403421	#F8766D
#F8766D	0.508894865957358	0.495655984013276	#F8766D
#F8766D	0.489575504990709	0.431877281416583	#F8766D
#F8766D	0.386539217661198	0.422316299714284	#F8766D
#F8766D	0.424930800491118	0.453921755354339	#F8766D
#F8766D	0.512012083832199	0.450710913658489	#F8766D
#F8766D	0.434232503718026	0.445269470506232	#F8766D
#F8766D	0.37656450893517	0.421074277716958	#F8766D
#F8766D	0.440213066441397	0.395402605215806	#F8766D
#F8766D	0.439877880419048	0.400491198153174	#F8766D
#F8766D	0.403814289985034	0.402143330694071	#F8766D
#F8766D	0.481719648108221	0.356087901499324	#F8766D
#F8766D	0.4744387773602	0.360536874165612	#F8766D
#F8766D	0.511322448773589	0.332194843055224	#F8766D
#F8766D	0.410667026314207	0.439279221597378	#F8766D
#F8766D	0.396508757448727	0.420410716544387	#F8766D
#F8766D	0.437935094589499	0.505355653205993	#F8766D
#F8766D	0.418945750706701	0.43334075250471	#F8766D
#F8766D	0.432915434268352	0.473884469226622	#F8766D
#F8766D	0.456050558215386	0.49548449270332	#F8766D
#F8766D	0.343484092572408	0.393465020507711	#F8766D
#F8766D	0.334224362570729	0.42962039295679	#F8766D
#F8766D	0.319395258258895	0.408334979923561	#F8766D
#F8766D	0.443378451253621	0.44329179561227	#F8766D
#F8766D	0.414165476081187	0.493100110327835	#F8766D
#F8766D	0.367088909747036	0.406886864297372	#F8766D
#F8766D	0.355129709427198	0.421609543060643	#F8766D
#F8766D	0.479285555133698	0.497116845861793	#F8766D
#F8766D	0.454669351611182	0.409228321315818	#F8766D
#F8766D	0.472950957790549	0.417475451330003	#F8766D
#F8766D	0.461487453706387	0.429486128650569	#F8766D
#F8766D	0.405527269309371	0.493544299123761	#F8766D
#F8766D	0.386079082462802	0.467094572435488	#F8766D
#F8766D	0.512206715892666	0.43887380473018	#F8766D
#F8766D	0.447523451470061	0.423181801087407	#F8766D
#F8766D	0.45771329851992	0.523569181789675	#F8766D
#F8766D	0.436428524392763	0.464692757883911	#F8766D
#F8766D	0.508855013799721	0.457132605140942	#F8766D
#F8766D	0.522518927649322	0.497997703064999	#F8766D
#00BFC4	0.297483611112675	0.546179099469535	#00BFC4
#F8766D	0.422477542473025	0.503252823511917	#F8766D
#00BFC4	0.355864926953943	0.631386071831547	#00BFC4
#F8766D	0.412668878330134	0.483133711758338	#F8766D
#00BFC4	0.348551177608233	0.632337956076056	#00BFC4
#F8766D	0.348814740529274	0.446260118588715	#F8766D
#F8766D	0.366969178494659	0.468221839384987	#F8766D
#F8766D	0.383421585369873	0.473164966350653	#F8766D
#F8766D	0.471836469749775	0.512965509419138	#F8766D
#F8766D	0.49639407048757	0.464729182606306	#F8766D
#F8766D	0.526804896244129	0.478732628249495	#F8766D
#00BFC4	0.51619438936212	0.551813103560352	#00BFC4
#F8766D	0.481112535399914	0.474445759908562	#F8766D
#F8766D	0.527144422372006	0.488598833042517	#F8766D
#F8766D	0.540598879223101	0.464557961420382	#F8766D
#F8766D	0.443011629883036	0.427172511283109	#F8766D
#F8766D	0.310589714669318	0.426869357183934	#F8766D
#F8766D	0.445408427345222	0.481592172746201	#F8766D
#F8766D	0.532992429467101	0.529193310194759	#F8766D
#00BFC4	0.361505598118124	0.596054288166238	#00BFC4
#F8766D	0.47018818895197	0.586025185225422	#F8766D
#F8766D	0.450235162257011	0.519783770664104	#F8766D
#F8766D	0.485122662979798	0.481826638551507	#F8766D
#F8766D	0.366461852147364	0.46385172920144	#F8766D
#00BFC4	0.339899487118174	0.575323657825842	#00BFC4
#00BFC4	0.320458688248039	0.577996625306543	#00BFC4
#F8766D	0.5118719442868	0.438058801385964	#F8766D
#00BFC4	0.381950297389369	0.601729926999768	#00BFC4
#F8766D	0.478639746906941	0.456480238279388	#F8766D
#F8766D	0.434442326147844	0.485774153634285	#F8766D
#F8766D	0.462846081964806	0.434277813812736	#F8766D
#00BFC4	0.348885534797614	0.639056555701855	#00BFC4
#F8766D	0.566212386378169	0.435602597410445	#F8766D
#F8766D	0.519846191201869	0.433228614787246	#F8766D
#F8766D	0.567548522901068	0.461690094621835	#F8766D
#00BFC4	0.418671751938322	0.576127999384495	#00BFC4
#F8766D	0.531465025200781	0.486211841795568	#F8766D
#F8766D	0.445374621944223	0.45290689661448	#F8766D
