x	xend	y	yend
0.47405343071305	0.938689217758985	0.495640402000826	0.605318709558992
0.47405343071305	0.384681914280223	0.495640402000826	0.895805607819742
0.47405343071305	0.390928310590044	0.495640402000826	0.685168188701758
0.47405343071305	0.485104747261196	0.495640402000826	0.543366527465467
