x	xend	y	yend
0.47405343071305	0.935806265615991	0.495640402000826	0.576866596301225
0.47405343071305	0.358254852969441	0.495640402000826	0.845784957092378
0.47405343071305	0.539400345954257	0.495640402000826	0.544743242623101
0.47405343071305	0.473092446665385	0.495640402000826	0.776949199210683
