x	xend	y	yend
0.47405343071305	0.915145108591197	0.495640402000826	0.628263962186224
0.47405343071305	0.461560638093408	0.495640402000826	0.797141021522647
0.47405343071305	0.325581395348837	0.495640402000826	0.807236932678629
0.47405343071305	0.354410916778782	0.495640402000826	0.566311780092699
