colour	x	y	fill
#F8766D	0.380629682043558	0.577533272451985	#F8766D
#F8766D	0.430101043548125	0.590752920095913	#F8766D
#F8766D	0.375096921969714	0.573130082499298	#F8766D
#F8766D	0.509841327739998	0.558044191457969	#F8766D
#F8766D	0.401398736781963	0.563939948317034	#F8766D
#F8766D	0.440018761688857	0.531467174334663	#F8766D
#F8766D	0.472184551700781	0.645334364412779	#F8766D
#F8766D	0.384032146587341	0.495785226715171	#F8766D
#F8766D	0.40574999088724	0.580986283867156	#F8766D
#F8766D	0.388280057120452	0.570342034100208	#F8766D
#F8766D	0.382113725903148	0.535497437295056	#F8766D
#F8766D	0.506507791008401	0.625223840410043	#F8766D
#F8766D	0.471377378123619	0.461940902607404	#F8766D
#F8766D	0.49261831776248	0.543661408819088	#F8766D
#00BFC4	0.388071257077808	0.633034872206254	#00BFC4
#F8766D	0.516748430325112	0.581673189647324	#F8766D
#F8766D	0.483970442418676	0.650421364699997	#F8766D
#00BFC4	0.436696201904472	0.740781262566292	#00BFC4
#F8766D	0.559391796459796	0.674045744236459	#F8766D
#F8766D	0.393945591791154	0.460877949462809	#F8766D
#F8766D	0.480030829394616	0.524132593176592	#F8766D
#F8766D	0.519836797567741	0.566082246539295	#F8766D
#F8766D	0.545220773732153	0.548643074058304	#F8766D
#F8766D	0.465170803295156	0.452762710729264	#F8766D
#F8766D	0.439807826086475	0.481293767232804	#F8766D
#00BFC4	0.406058339116793	0.621493267986489	#00BFC4
#F8766D	0.457275059343254	0.505346620585024	#F8766D
#00BFC4	0.262552872532647	0.51932759307752	#00BFC4
#F8766D	0.396655423756051	0.455206068043813	#F8766D
#F8766D	0.303637309808927	0.434336660922436	#F8766D
#F8766D	0.418832482975822	0.622300103717711	#F8766D
#F8766D	0.377611188822822	0.517297042217892	#F8766D
#F8766D	0.525851863322642	0.54714878026174	#F8766D
#F8766D	0.455567791160133	0.548804269051164	#F8766D
#F8766D	0.448371020050622	0.574184846586089	#F8766D
#F8766D	0.54454486717208	0.660189590907558	#F8766D
#F8766D	0.523040260212489	0.599361268592036	#F8766D
#F8766D	0.496332553390622	0.611129751999464	#F8766D
#F8766D	0.395400022752658	0.416378879165323	#F8766D
#00BFC4	0.366481195673259	0.557500628484096	#00BFC4
#F8766D	0.411103200069739	0.532905471274988	#F8766D
#F8766D	0.496961886622459	0.560701620249485	#F8766D
#F8766D	0.475293309194586	0.537922390137864	#F8766D
#00BFC4	0.324435031235711	0.484465348485426	#00BFC4
#00BFC4	0.278201946907955	0.473974716524188	#00BFC4
#F8766D	0.461320335190052	0.49570024445245	#F8766D
#00BFC4	0.349747031026347	0.574850055952019	#00BFC4
#F8766D	0.366231389500586	0.515827727045571	#F8766D
#00BFC4	0.272017726563443	0.511346512960586	#00BFC4
#F8766D	0.594643060784517	0.642585744726842	#F8766D
#F8766D	0.613000975343289	0.673742958253984	#F8766D
