colour	x	y	fill
#F8766D	0.383830721535294	0.346033787077564	#F8766D
#F8766D	0.372902104230367	0.390782966288753	#F8766D
#F8766D	0.406150862437871	0.376719449954292	#F8766D
#F8766D	0.377072153557516	0.41018331291498	#F8766D
#F8766D	0.399568540615275	0.455663015014635	#F8766D
#F8766D	0.432776076074416	0.411062203640364	#F8766D
#F8766D	0.304115791751135	0.474987571608706	#F8766D
#F8766D	0.484446560612641	0.400077331063815	#F8766D
#F8766D	0.388877688189907	0.383535922547815	#F8766D
#F8766D	0.396178696393824	0.363896449800432	#F8766D
#F8766D	0.433887209247547	0.370340784747865	#F8766D
#F8766D	0.340002793151696	0.538717038489579	#F8766D
#F8766D	0.464685199596934	0.37773198431989	#F8766D
#F8766D	0.390987765518105	0.396990035151495	#F8766D
#00BFC4	0.418879293334815	0.517772895768496	#00BFC4
#F8766D	0.359207451973806	0.423077562919241	#F8766D
#F8766D	0.334848325956942	0.468427049585066	#F8766D
#00BFC4	0.324303398807154	0.651103641624195	#00BFC4
#F8766D	0.261717054010858	0.518602401457531	#F8766D
#F8766D	0.49155445453262	0.190793501646189	#F8766D
#F8766D	0.380398769926297	0.331335490442368	#F8766D
#F8766D	0.385233336904349	0.448718819139028	#F8766D
#F8766D	0.407853142159927	0.483755230748898	#F8766D
#F8766D	0.464168384136225	0.270119324643769	#F8766D
#F8766D	0.45844680717856	0.37242199873482	#F8766D
#00BFC4	0.427932175101427	0.615669903791826	#00BFC4
#F8766D	0.416634522789463	0.348827875555611	#F8766D
#00BFC4	0.597718972079559	0.470704056375641	#00BFC4
#F8766D	0.50317848005231	0.375934097691617	#F8766D
#F8766D	0.525592739409176	0.302408633031412	#F8766D
#F8766D	0.335839786537589	0.449892729523983	#F8766D
#F8766D	0.460291463180063	0.385582219566934	#F8766D
#F8766D	0.410064310028225	0.468700888767879	#F8766D
#F8766D	0.411372935803631	0.498647364528922	#F8766D
#F8766D	0.374028840144011	0.379620097150299	#F8766D
#F8766D	0.282993478976115	0.522628301739757	#F8766D
