x	xend	y	yend
0.47405343071305	0.72775321929656	0.495640402000826	0.318044146666055
0.47405343071305	0.774841437632135	0.495640402000826	0.605318709558992
0.47405343071305	0.20017297712858	0.495640402000826	0.402482676334266
0.47405343071305	0.508168364405151	0.495640402000826	0.0977697214446331
