x	xend	y	yend
0.47405343071305	0.426965212377475	0.495640402000826	0.0862970951310174
0.47405343071305	0.729675187391889	0.495640402000826	0.491510256527924
0.47405343071305	0.109840476648088	0.495640402000826	0.448832086641274
0.47405343071305	0.649433019411878	0.495640402000826	0.294181083933734
