colour	x	y	fill
#F8766D	0.36659345734787	0.652636530918029	#F8766D
#F8766D	0.409788048596997	0.632056336175302	#F8766D
#F8766D	0.362613027053734	0.618489013762855	#F8766D
#F8766D	0.480241505655452	0.60800870237829	#F8766D
#F8766D	0.433370991180329	0.600501429146737	#F8766D
#F8766D	0.420899089227323	0.569608662439637	#F8766D
#F8766D	0.492006838458344	0.661801000705904	#F8766D
#F8766D	0.373585687219286	0.539003715340639	#F8766D
#F8766D	0.388951987428953	0.625522098706545	#F8766D
#F8766D	0.373832161752079	0.631885716335259	#F8766D
#F8766D	0.369886801351082	0.597477901978871	#F8766D
#F8766D	0.52370553407958	0.593748854017672	#F8766D
#F8766D	0.449776510471909	0.555967509585249	#F8766D
#F8766D	0.465603381671027	0.605388639578525	#F8766D
#00BFC4	0.374624555332093	0.532417539580285	#00BFC4
#F8766D	0.485631971133795	0.61546547544924	#F8766D
#F8766D	0.455807493710924	0.616641107684432	#F8766D
#00BFC4	0.461618544547504	0.557447010262184	#00BFC4
#F8766D	0.567219147664251	0.663471054536345	#F8766D
#F8766D	0.286902933432143	0.598770441640004	#F8766D
#F8766D	0.454057240415061	0.650244837726883	#F8766D
#F8766D	0.489393077639315	0.579697036226967	#F8766D
#F8766D	0.512675125179214	0.53899356302132	#F8766D
#F8766D	0.39643441421904	0.592295477108159	#F8766D
#F8766D	0.421704152916127	0.56812507536847	#F8766D
#00BFC4	0.438680545871386	0.492415393444901	#00BFC4
#F8766D	0.4354386861365	0.613477257771943	#F8766D
#00BFC4	0.223227098784299	0.401219343837229	#00BFC4
#F8766D	0.385436435248523	0.534139503356542	#F8766D
#F8766D	0.304299337763838	0.565719041226397	#F8766D
#F8766D	0.446221892867968	0.655064332681575	#F8766D
#F8766D	0.366967064972299	0.56780847418148	#F8766D
#F8766D	0.495683521857004	0.547510206690396	#F8766D
#F8766D	0.481600719134324	0.561029892162059	#F8766D
#F8766D	0.425928682263142	0.634549127767168	#F8766D
#F8766D	0.554974388943692	0.645335965404941	#F8766D
#F8766D	0.538224000285759	0.609503876405828	#F8766D
#F8766D	0.467137858129866	0.624109390326215	#F8766D
#F8766D	0.385142123104128	0.531526641124993	#F8766D
#00BFC4	0.357642075167081	0.51667833576558	#00BFC4
#F8766D	0.39618229631207	0.549313346699657	#F8766D
#F8766D	0.46867664171296	0.622692316251706	#F8766D
#F8766D	0.451273509021137	0.577007568864945	#F8766D
#00BFC4	0.322452570093121	0.518372943051772	#00BFC4
#00BFC4	0.234931482126685	0.527872803148744	#00BFC4
#F8766D	0.441628260335584	0.499269017934929	#F8766D
#00BFC4	0.343161086870513	0.498604004845418	#00BFC4
#F8766D	0.404476746356999	0.565891184234777	#F8766D
#00BFC4	0.275883691516938	0.541233435042759	#00BFC4
#F8766D	0.599304629927394	0.624595242955987	#F8766D
#F8766D	0.566396665002287	0.667684488650539	#F8766D
#F8766D	0.48583377624412	0.654179341886351	#F8766D
#F8766D	0.472486789838318	0.495625232600965	#F8766D
#F8766D	0.410323099033539	0.511636186496157	#F8766D
#00BFC4	0.419988207245282	0.521921401970465	#00BFC4
#F8766D	0.455522304723727	0.589772397969101	#F8766D
#F8766D	0.492451194482872	0.626404088710907	#F8766D
#F8766D	0.496878256576317	0.651828222638816	#F8766D
#F8766D	0.547167019482013	0.627339657052271	#F8766D
#F8766D	0.529505120911064	0.65746602947525	#F8766D
#F8766D	0.537111889270654	0.635718965725414	#F8766D
#F8766D	0.474564428454259	0.670446312325921	#F8766D
#F8766D	0.608413180332598	0.682434692906151	#F8766D
#F8766D	0.534901130058456	0.581090994976718	#F8766D
#F8766D	0.403720096357059	0.589721848768741	#F8766D
#F8766D	0.506258308042552	0.606512188299272	#F8766D
#F8766D	0.496915734485928	0.649508914106811	#F8766D
#F8766D	0.518035172019114	0.633989627812313	#F8766D
#F8766D	0.543484480820421	0.655380962214346	#F8766D
#F8766D	0.477431695283898	0.539508423332308	#F8766D
#F8766D	0.498893826113786	0.611613553814045	#F8766D
#F8766D	0.58482243762259	0.60755041770122	#F8766D
#F8766D	0.414573575116495	0.602055789177422	#F8766D
#F8766D	0.563544560688179	0.605621540798146	#F8766D
#F8766D	0.523164628380106	0.627919514843384	#F8766D
#F8766D	0.502409510535905	0.674263609065526	#F8766D
#F8766D	0.607819772547422	0.618662514022748	#F8766D
#F8766D	0.594474433985428	0.600427655396358	#F8766D
#F8766D	0.533066234928315	0.631905957294451	#F8766D
#00BFC4	0.477942955736995	0.551431776190208	#00BFC4
#F8766D	0.473793230650358	0.672699107861269	#F8766D
#F8766D	0.387731305973699	0.497208532475557	#F8766D
#F8766D	0.446361133210536	0.563655632361702	#F8766D
#F8766D	0.435241697059118	0.570645368673249	#F8766D
#F8766D	0.461106939963966	0.438106838063256	#F8766D
#F8766D	0.547919050763814	0.453565520917589	#F8766D
#F8766D	0.535852558434111	0.448089736609939	#F8766D
#F8766D	0.555570488545872	0.485986591725261	#F8766D
#00BFC4	0.502904575341233	0.524289842265812	#00BFC4
#F8766D	0.565435093556599	0.570976621950837	#F8766D
#F8766D	0.538890748582905	0.465653710484335	#F8766D
#F8766D	0.479675281151011	0.50453809103017	#F8766D
