colour	x	y	fill
#F8766D	0.363838704518962	0.444934130506791	#F8766D
#F8766D	0.369160199075187	0.457100692424985	#F8766D
#F8766D	0.357482693906677	0.471742101921764	#F8766D
#F8766D	0.423612599706345	0.418140507946433	#F8766D
#F8766D	0.460447410505193	0.53136419055506	#F8766D
#F8766D	0.40747668249477	0.450733624853992	#F8766D
#F8766D	0.437607478149986	0.530583136566334	#F8766D
#F8766D	0.40624315367326	0.463186911703962	#F8766D
#F8766D	0.365467179080011	0.462181521535383	#F8766D
#F8766D	0.368236195597807	0.453028496278265	#F8766D
#F8766D	0.386263171506369	0.451638751835303	#F8766D
#F8766D	0.453063423709081	0.557087058834409	#F8766D
#F8766D	0.473943218307542	0.385641128134685	#F8766D
#F8766D	0.427513822745473	0.413002096985504	#F8766D
#00BFC4	0.295070479287412	0.596479503625311	#00BFC4
#F8766D	0.408982243361775	0.43157409527796	#F8766D
#F8766D	0.339772940857098	0.50701799525893	#F8766D
#00BFC4	0.322047746483433	0.721646004132718	#00BFC4
#F8766D	0.451068220551609	0.524926376599801	#F8766D
#F8766D	0.27495699743303	0.251207675562706	#F8766D
#F8766D	0.44812119103604	0.361084260278885	#F8766D
#F8766D	0.414941557839818	0.446139302037386	#F8766D
#F8766D	0.430602884282558	0.45516043153876	#F8766D
#F8766D	0.398364102774427	0.285972892292179	#F8766D
#F8766D	0.447776994553582	0.404854194462374	#F8766D
#00BFC4	0.39156097518011	0.675544661262572	#00BFC4
#F8766D	0.445666403462883	0.382753820732928	#F8766D
#00BFC4	0.217151068562746	0.583330578032815	#00BFC4
#F8766D	0.443357957249354	0.424603468879971	#F8766D
#F8766D	0.428528588139335	0.411515809728301	#F8766D
#F8766D	0.432535528693773	0.533745568472426	#F8766D
#F8766D	0.392533892768746	0.461295282875485	#F8766D
#F8766D	0.425634138566727	0.453471769576141	#F8766D
#F8766D	0.486525522748939	0.531190415766357	#F8766D
#F8766D	0.390786353271082	0.432846787187717	#F8766D
#F8766D	0.452070973506665	0.532593706760157	#F8766D
#F8766D	0.484467517187043	0.513458999436556	#F8766D
#F8766D	0.378486120410923	0.459277749513538	#F8766D
#F8766D	0.473762119932567	0.390733290237931	#F8766D
#00BFC4	0.343850517962154	0.546491664550437	#00BFC4
#F8766D	0.389714258039369	0.479668359400959	#F8766D
#F8766D	0.419358627826823	0.412801018951788	#F8766D
#F8766D	0.418608242132084	0.437887893531889	#F8766D
#00BFC4	0.385957409042647	0.491397849386887	#00BFC4
#00BFC4	0.288754020753842	0.427600326059094	#00BFC4
#F8766D	0.429694827878429	0.469112635310482	#F8766D
#00BFC4	0.3187536983251	0.584148611079121	#00BFC4
#F8766D	0.477095456952719	0.528056048907793	#F8766D
#00BFC4	0.347370775017773	0.516087966961388	#00BFC4
#F8766D	0.482633747619368	0.515666602565219	#F8766D
#F8766D	0.386078567882042	0.439413903555318	#F8766D
#F8766D	0.375479742985959	0.447892566309918	#F8766D
