x	xend	y	yend
0.47405343071305	0.777243897751297	0.495640402000826	0.631935202606581
0.47405343071305	0.733519123582549	0.495640402000826	0.70031205543573
0.47405343071305	0.270805304631943	0.495640402000826	0.86781239961452
0.47405343071305	0.300595810109552	0.495640402000826	0.603483089348814
