x	xend	y	yend
0.47405343071305	0.628771862387084	0.495640402000826	0.378160708549401
0.47405343071305	0.775321929655968	0.495640402000826	0.809072552888807
0.47405343071305	0.13626753795887	0.495640402000826	0.748038180900372
0.47405343071305	0.522102633096291	0.495640402000826	0.681955853333945
