colour	x	y	fill
#F8766D	0.379607060222392	0.354455308883066	#F8766D
#F8766D	0.370359654483044	0.393441856770546	#F8766D
#F8766D	0.401492636651204	0.383458812762163	#F8766D
#F8766D	0.378575972933189	0.407527229900618	#F8766D
#F8766D	0.395188060049818	0.468689284736229	#F8766D
#F8766D	0.431509244418339	0.412389369211982	#F8766D
#F8766D	0.301469534063446	0.482142137027711	#F8766D
#F8766D	0.48129431307677	0.405501355962731	#F8766D
#F8766D	0.385439745169056	0.388086673058497	#F8766D
#F8766D	0.39227839622935	0.370790122479837	#F8766D
#F8766D	0.430231103073981	0.377465066275245	#F8766D
#F8766D	0.338740541726491	0.539987436715782	#F8766D
#F8766D	0.466292747090839	0.380190743029092	#F8766D
#F8766D	0.392049535512636	0.396272725794404	#F8766D
#00BFC4	0.412651569036751	0.513954699529292	#00BFC4
#F8766D	0.360528000646017	0.41897842552255	#F8766D
#F8766D	0.333142843575914	0.462488071611765	#F8766D
#00BFC4	0.316979838130153	0.647697267170688	#00BFC4
#F8766D	0.262236073385886	0.517874684690796	#F8766D
#F8766D	0.492030762215599	0.184123021504536	#F8766D
#F8766D	0.381751146285655	0.335811612172437	#F8766D
#F8766D	0.386743379790582	0.442904170273764	#F8766D
#F8766D	0.410529570530679	0.474410080002164	#F8766D
#F8766D	0.466964258456544	0.267257733509629	#F8766D
#F8766D	0.458326095184419	0.376769799458078	#F8766D
#00BFC4	0.421482757125872	0.617362537753272	#00BFC4
#F8766D	0.417110285293915	0.35356061194532	#F8766D
#00BFC4	0.588441766779036	0.465021933219425	#00BFC4
#F8766D	0.501481879495447	0.382636686769323	#F8766D
#F8766D	0.520580805177241	0.319209817375427	#F8766D
#F8766D	0.331335061610753	0.461815099062427	#F8766D
#F8766D	0.456605802098694	0.392113558079274	#F8766D
#F8766D	0.412000764692675	0.461415476907957	#F8766D
#F8766D	0.409376517221356	0.506032521848959	#F8766D
#F8766D	0.372693808773777	0.382173847882213	#F8766D
#F8766D	0.283028321627658	0.522569826964501	#F8766D
#F8766D	0.339318027412427	0.50861329864622	#F8766D
#F8766D	0.346191477937831	0.42850633542289	#F8766D
#F8766D	0.523305587128019	0.356297108567466	#F8766D
