colour	x	y	fill
#F8766D	0.358612724359527	0.475134842952472	#F8766D
#F8766D	0.40049142946744	0.50497843813562	#F8766D
#F8766D	0.353958759583741	0.493344444217796	#F8766D
#F8766D	0.47945819542301	0.4790095533328	#F8766D
#F8766D	0.414776080379014	0.53036861879342	#F8766D
#F8766D	0.420931919464792	0.473615584934952	#F8766D
#F8766D	0.463058065940205	0.588665361346174	#F8766D
#F8766D	0.37701749499652	0.451134175553333	#F8766D
#F8766D	0.380294054511638	0.497728407708493	#F8766D
#F8766D	0.366743075050664	0.480318641023179	#F8766D
#F8766D	0.367887619233455	0.460534521386544	#F8766D
#F8766D	0.497388946412049	0.609839928796352	#F8766D
#F8766D	0.463792626603245	0.395218240116086	#F8766D
#F8766D	0.466771343544585	0.463120266849241	#F8766D
#00BFC4	0.351825041360545	0.627779528752103	#00BFC4
#F8766D	0.480906033987866	0.503355113574703	#F8766D
#F8766D	0.436718461997067	0.58942826997352	#F8766D
#00BFC4	0.40912333725205	0.781290473557374	#00BFC4
#F8766D	0.536355101001763	0.621803726154609	#F8766D
#F8766D	0.323768270494764	0.292546744219548	#F8766D
#F8766D	0.460136922215008	0.407839333911293	#F8766D
#F8766D	0.486408517642093	0.50848167873625	#F8766D
#F8766D	0.512489890979718	0.514263567779378	#F8766D
#F8766D	0.425387718597019	0.322067417034819	#F8766D
#F8766D	0.43122975246681	0.411707590127434	#F8766D
#00BFC4	0.405223315584314	0.677248204304052	#00BFC4
#F8766D	0.442796105560796	0.410159648693057	#F8766D
#00BFC4	0.224167588319121	0.541758969948826	#00BFC4
#F8766D	0.396919379922311	0.403346682989365	#F8766D
#F8766D	0.317228053686768	0.357157637401177	#F8766D
#F8766D	0.419270602267069	0.565484989188341	#F8766D
#F8766D	0.367133026472505	0.458318273148176	#F8766D
#F8766D	0.495329577725633	0.506879699132316	#F8766D
#F8766D	0.466565116678722	0.537619260312664	#F8766D
#F8766D	0.420613568963668	0.48210971920084	#F8766D
#F8766D	0.52546992247858	0.617261657950957	#F8766D
#F8766D	0.518091162351726	0.566171306930696	#F8766D
#F8766D	0.456310433115978	0.534729250345981	#F8766D
#F8766D	0.403872054685161	0.356473490823724	#F8766D
#00BFC4	0.347771563887703	0.544342896560957	#00BFC4
#F8766D	0.394016548093445	0.490031524375129	#F8766D
#F8766D	0.467426655447609	0.472439113280273	#F8766D
#F8766D	0.451768355705558	0.475897766005603	#F8766D
