x	xend	y	yend
0.47405343071305	0.410628483567173	0.495640402000826	0.11337249323115
0.47405343071305	0.754660772631174	0.495640402000826	0.479119820109219
0.47405343071305	0.142033442244859	0.495640402000826	0.414414207700427
0.47405343071305	0.668172208341342	0.495640402000826	0.255633059519985
