colour	x	y	fill
#F8766D	0.357425196552273	0.42772457535461	#F8766D
#F8766D	0.356260744264343	0.425299781070534	#F8766D
#F8766D	0.373651069875125	0.444849166151561	#F8766D
#F8766D	0.38968231599532	0.40199870306696	#F8766D
#F8766D	0.380072670533955	0.542269102897625	#F8766D
#F8766D	0.422910517228307	0.435912076816528	#F8766D
#F8766D	0.298683556919098	0.51213806243151	#F8766D
#F8766D	0.459806328176065	0.459032145918913	#F8766D
#F8766D	0.365573677587861	0.433665800026185	#F8766D
#F8766D	0.370624655871931	0.433303887501439	#F8766D
#F8766D	0.408811932521713	0.44232348699064	#F8766D
#F8766D	0.339556489308314	0.528399914840274	#F8766D
#F8766D	0.478363293031288	0.41307222052136	#F8766D
#F8766D	0.400870238877431	0.404874158126694	#F8766D
#00BFC4	0.363779699292433	0.498951303171304	#00BFC4
#F8766D	0.369905873139658	0.4026912063312	#F8766D
#F8766D	0.319785854607541	0.431817293226334	#F8766D
#00BFC4	0.269879792437878	0.600685486559589	#00BFC4
#F8766D	0.278175762673819	0.490971920686317	#F8766D
#F8766D	0.476649494504759	0.217595907381959	#F8766D
#F8766D	0.397566388501885	0.381810386931205	#F8766D
#F8766D	0.394865498543901	0.414701560945878	#F8766D
#F8766D	0.423241282841223	0.421352429767974	#F8766D
#F8766D	0.478268972276004	0.295148920647707	#F8766D
#F8766D	0.459519358338855	0.422793968493277	#F8766D
#00BFC4	0.380270721979083	0.609087831560838	#00BFC4
#F8766D	0.424980184706849	0.401810432787891	#F8766D
#00BFC4	0.502057105918087	0.471982081277052	#00BFC4
#F8766D	0.490932837293463	0.446044434274648	#F8766D
#F8766D	0.492990784350636	0.455157210128397	#F8766D
#F8766D	0.317352779574563	0.526341014060159	#F8766D
#F8766D	0.43323832811747	0.453119517335206	#F8766D
#F8766D	0.420876419482571	0.423099583111126	#F8766D
#F8766D	0.406570869847475	0.539615518465174	#F8766D
#F8766D	0.367363702318829	0.413568042124455	#F8766D
#F8766D	0.29496305773104	0.500740768481074	#F8766D
#F8766D	0.352228808623163	0.508229186725219	#F8766D
#F8766D	0.345250128844409	0.413294643560697	#F8766D
#F8766D	0.519815865848615	0.43695731596689	#F8766D
#00BFC4	0.423893708489603	0.492654298794097	#00BFC4
#F8766D	0.429418548255209	0.45553443211088	#F8766D
#F8766D	0.38202370875979	0.399800888948148	#F8766D
#F8766D	0.415739188367627	0.422662656100018	#F8766D
#00BFC4	0.475341170925246	0.485242726464858	#00BFC4
#00BFC4	0.486142561647158	0.392952803938652	#00BFC4
#F8766D	0.475795066523801	0.453171152838542	#F8766D
#00BFC4	0.418225383805392	0.511655076764495	#00BFC4
#F8766D	0.427616236515684	0.557125635059825	#F8766D
#00BFC4	0.446798900633856	0.498632870503176	#00BFC4
#F8766D	0.31600711697729	0.489647513455302	#F8766D
#F8766D	0.284556090169142	0.371651009078402	#F8766D
#F8766D	0.31688691320443	0.397889738577795	#F8766D
#F8766D	0.45980327356487	0.450094140869608	#F8766D
#F8766D	0.507611318211623	0.444905805915244	#F8766D
#00BFC4	0.387903343663955	0.594333334279683	#00BFC4
#F8766D	0.411147755718514	0.414686017198216	#F8766D
#F8766D	0.35093361761117	0.400334846579954	#F8766D
#F8766D	0.318883285559428	0.394552614675233	#F8766D
#F8766D	0.334700188944191	0.500150747232299	#F8766D
#F8766D	0.298657112182454	0.501042763132701	#F8766D
#F8766D	0.304460236556383	0.509901772716429	#F8766D
#F8766D	0.272866573065603	0.408246563348289	#F8766D
#F8766D	0.230976838384307	0.48140507693518	#F8766D
#F8766D	0.362090135837718	0.523850510940638	#F8766D
#F8766D	0.385525680716464	0.443508980882958	#F8766D
#F8766D	0.343654322847401	0.410638333430862	#F8766D
#F8766D	0.325887280190066	0.393382664530578	#F8766D
#F8766D	0.300177027630708	0.519668576238148	#F8766D
#F8766D	0.301312439756786	0.496203054072952	#F8766D
#F8766D	0.395255474365282	0.559122339403856	#F8766D
#F8766D	0.336885997651431	0.527198642910367	#F8766D
#F8766D	0.317817496641225	0.505180770844153	#F8766D
#F8766D	0.374938192962707	0.435619045959031	#F8766D
#F8766D	0.313040071301049	0.516074513233763	#F8766D
#F8766D	0.277011028737102	0.415807717515833	#F8766D
#F8766D	0.264643948670498	0.398609475081211	#F8766D
#F8766D	0.316952193797862	0.489922722002172	#F8766D
#F8766D	0.333492380647832	0.500255039230875	#F8766D
#F8766D	0.301671115646794	0.400333930865682	#F8766D
#00BFC4	0.338438836689994	0.572701435145588	#00BFC4
#F8766D	0.265697839630131	0.409792159782242	#F8766D
#F8766D	0.508084280739894	0.462273602049469	#F8766D
#F8766D	0.464088688865767	0.414804958675615	#F8766D
#F8766D	0.448084327249493	0.420481982867488	#F8766D
#F8766D	0.500416529089492	0.475673498873123	#F8766D
#F8766D	0.456411634682003	0.564810713519683	#F8766D
#F8766D	0.445740030336595	0.576773968311522	#F8766D
#F8766D	0.426052046687027	0.552742932439342	#F8766D
#00BFC4	0.369125306869429	0.569222906496873	#00BFC4
#F8766D	0.323105150714425	0.533661454297888	#F8766D
#F8766D	0.404932096892023	0.579805690440727	#F8766D
#F8766D	0.425955978742508	0.454484999136809	#F8766D
#F8766D	0.400929148018397	0.448703448656434	#F8766D
#F8766D	0.420118854287808	0.551471181703568	#F8766D
#F8766D	0.432577448171702	0.552883890051076	#F8766D
#F8766D	0.442800787536247	0.554313504994939	#F8766D
#F8766D	0.513021643084475	0.461731574892373	#F8766D
#F8766D	0.41384469211204	0.426982588426932	#F8766D
