colour	x	y	fill
#F8766D	0.352999325344425	0.635073200375114	#F8766D
#F8766D	0.385542295519913	0.589655086916947	#F8766D
#F8766D	0.355144002824449	0.587808163296538	#F8766D
#F8766D	0.437790772744075	0.586935319052886	#F8766D
#F8766D	0.459875370997126	0.600913639351011	#F8766D
#F8766D	0.402620603803372	0.556805567049883	#F8766D
#F8766D	0.490786146518015	0.608394469678077	#F8766D
#F8766D	0.374716629512254	0.547991722085354	#F8766D
#F8766D	0.37221194417564	0.590094385791539	#F8766D
#F8766D	0.360997355115954	0.611022407458893	#F8766D
#F8766D	0.363494265253367	0.595271550524256	#F8766D
#F8766D	0.52246440121069	0.525828269369315	#F8766D
#F8766D	0.425109789226396	0.608765258448434	#F8766D
#F8766D	0.428218105058159	0.598123422159035	#F8766D
#00BFC4	0.375053726591529	0.394102325705944	#00BFC4
#F8766D	0.440219626727971	0.573466420303909	#F8766D
#F8766D	0.418853923693021	0.503380124632912	#F8766D
#00BFC4	0.483746853971342	0.349913726726351	#00BFC4
#F8766D	0.542076574988274	0.58035316146815	#F8766D
#F8766D	0.200154522138371	0.613451423840176	#F8766D
#F8766D	0.414089407826694	0.686852679545215	#F8766D
#F8766D	0.448033175558688	0.535415253182288	#F8766D
#F8766D	0.470009379112815	0.491674501541196	#F8766D
#F8766D	0.329947450661768	0.642680850840079	#F8766D
#F8766D	0.403865420794213	0.607139310134832	#F8766D
#00BFC4	0.478314563184876	0.376252354707893	#00BFC4
#F8766D	0.406661417620802	0.650775745572789	#F8766D
#00BFC4	0.237120933910693	0.283570529778561	#00BFC4
#F8766D	0.383956884541557	0.583058607844598	#F8766D
#F8766D	0.323794116578822	0.653459014667833	#F8766D
#F8766D	0.460428041125429	0.622594111781594	#F8766D
#F8766D	0.365866202710148	0.569269517784491	#F8766D
#F8766D	0.457112681376483	0.506295876045828	#F8766D
#F8766D	0.498837322257757	0.556470564533202	#F8766D
#F8766D	0.396463886531729	0.610707969653295	#F8766D
#F8766D	0.536348195377401	0.567390093110923	#F8766D
#F8766D	0.530476294822726	0.576793866457841	#F8766D
#F8766D	0.425974005665739	0.555846808966044	#F8766D
#F8766D	0.384496189872825	0.619789226603421	#F8766D
#00BFC4	0.366312315939952	0.449465379128964	#00BFC4
#F8766D	0.388462359851961	0.524606630202705	#F8766D
#F8766D	0.427717167990836	0.606543954900272	#F8766D
#F8766D	0.422429444492969	0.56109050521592	#F8766D
#00BFC4	0.342533940844017	0.528826322768542	#00BFC4
#00BFC4	0.227649366006478	0.52355700129922	#00BFC4
#F8766D	0.427217917481408	0.487244484093666	#F8766D
#00BFC4	0.358736667668923	0.403897922079963	#00BFC4
#F8766D	0.445344527086225	0.598923125645299	#F8766D
#00BFC4	0.306959938665983	0.535696803221491	#00BFC4
#F8766D	0.569990916211661	0.554031264070615	#F8766D
#F8766D	0.487557523666793	0.555811676019089	#F8766D
#F8766D	0.434358499237265	0.576603982913103	#F8766D
#F8766D	0.448752692228394	0.455673463594083	#F8766D
#F8766D	0.404393454018041	0.560069603298393	#F8766D
#00BFC4	0.46150965834132	0.449164223642277	#00BFC4
#F8766D	0.423548516109045	0.580852422310123	#F8766D
#F8766D	0.443166919697561	0.568384207266174	#F8766D
#F8766D	0.442311930933918	0.574395145639606	#F8766D
#F8766D	0.533962120429449	0.588121621993311	#F8766D
#F8766D	0.517200268272501	0.598550234913737	#F8766D
#F8766D	0.525489477052967	0.561623123369949	#F8766D
#F8766D	0.423787595494568	0.546423979949459	#F8766D
#F8766D	0.56722137532848	0.550040422123547	#F8766D
