x	xend	y	yend
0.47405343071305	0.413991927734	0.495640402000826	0.0459134505070901
0.47405343071305	0.617720545838939	0.495640402000826	0.545661052728191
0.47405343071305	0.0641937343840093	0.495640402000826	0.562181634619797
0.47405343071305	0.670574668460504	0.495640402000826	0.460763618007434
