colour	x	y	fill
#F8766D	0.351632773583094	0.464271935330344	#F8766D
#F8766D	0.376247818773099	0.485244572349096	#F8766D
#F8766D	0.346917042162394	0.484312211966894	#F8766D
#F8766D	0.44460182600813	0.453557270897727	#F8766D
#F8766D	0.439228301466108	0.539899762928883	#F8766D
#F8766D	0.407519498544541	0.462637777002014	#F8766D
#F8766D	0.450917560953386	0.574553625664583	#F8766D
#F8766D	0.385202007815604	0.454068096652186	#F8766D
#F8766D	0.364224011712589	0.483053091158228	#F8766D
#F8766D	0.358522291660283	0.469744559146361	#F8766D
#F8766D	0.369026755097363	0.456770320544131	#F8766D
#F8766D	0.477953928409039	0.594819275568616	#F8766D
#F8766D	0.463174679891909	0.391131455842616	#F8766D
#F8766D	0.440136542731268	0.442425676413152	#F8766D
#00BFC4	0.316638936796259	0.60817621468466	#00BFC4
#F8766D	0.437806672897381	0.473062322081834	#F8766D
#F8766D	0.380408145366201	0.552695172329303	#F8766D
#00BFC4	0.367902195656852	0.757901323377803	#00BFC4
#F8766D	0.495135557501646	0.590801975448216	#F8766D
#F8766D	0.272459901906016	0.25787718875079	#F8766D
#F8766D	0.445966327724506	0.391596161448349	#F8766D
#F8766D	0.444513474162383	0.480619871524491	#F8766D
#F8766D	0.466745570300256	0.486044155957273	#F8766D
#F8766D	0.395624238698547	0.299354823344267	#F8766D
#F8766D	0.433067265096574	0.408829981679965	#F8766D
#00BFC4	0.402455702536629	0.677977914528149	#00BFC4
#F8766D	0.436785313026945	0.400504843600325	#F8766D
#00BFC4	0.206459379434063	0.538786359541263	#00BFC4
#F8766D	0.414148114889514	0.411069843780759	#F8766D
#F8766D	0.365136157280522	0.380992300959736	#F8766D
#F8766D	0.42613750693061	0.562642242694032	#F8766D
#F8766D	0.372535640632091	0.458409730331087	#F8766D
#F8766D	0.455256690884577	0.481537709006463	#F8766D
#F8766D	0.479813689395064	0.542362633719231	#F8766D
#F8766D	0.397342140238323	0.462441491061682	#F8766D
#F8766D	0.49052588590611	0.590755979879562	#F8766D
#F8766D	0.503923165058373	0.552818630704129	#F8766D
#F8766D	0.409688755293341	0.502490550903013	#F8766D
#F8766D	0.433042204114792	0.370633484280734	#F8766D
#00BFC4	0.339461853720562	0.540062279343804	#00BFC4
#F8766D	0.385337613810237	0.483094461387752	#F8766D
#F8766D	0.435940943510664	0.44822267531436	#F8766D
#F8766D	0.428700787253837	0.458848214727024	#F8766D
#00BFC4	0.348855032788451	0.46572503979145	#00BFC4
#00BFC4	0.252420390783471	0.397763681777721	#00BFC4
#F8766D	0.433612691049788	0.469471431088449	#F8766D
#00BFC4	0.317518722271372	0.574411039813744	#00BFC4
#F8766D	0.436976517940922	0.517205622546969	#F8766D
#00BFC4	0.301823790046712	0.487489163605745	#00BFC4
#F8766D	0.531417758451831	0.578023981259627	#F8766D
#F8766D	0.460318718628558	0.52168338532423	#F8766D
#F8766D	0.415727890733556	0.503640730806179	#F8766D
#F8766D	0.444836326876892	0.493221437184985	#F8766D
#F8766D	0.436372813305019	0.410529972225841	#F8766D
#00BFC4	0.404580662391225	0.631533726523008	#00BFC4
#F8766D	0.43361403093146	0.448651324439232	#F8766D
#F8766D	0.433991302745887	0.486617781705161	#F8766D
#F8766D	0.424723276084251	0.501768957834683	#F8766D
#F8766D	0.505362939160099	0.554934987472502	#F8766D
#F8766D	0.478104141797074	0.573829709545016	#F8766D
#F8766D	0.479748825878091	0.591753608649848	#F8766D
#F8766D	0.382575874181995	0.551423810144954	#F8766D
#F8766D	0.501155600360771	0.631051946569009	#F8766D
#F8766D	0.497456689731493	0.575021280441051	#F8766D
#F8766D	0.375900093128142	0.496390752023937	#F8766D
#F8766D	0.432000420952918	0.520964198360519	#F8766D
#F8766D	0.428749381284395	0.494117073440137	#F8766D
#F8766D	0.461433862580519	0.603715695581563	#F8766D
#F8766D	0.489917213808933	0.570117615507102	#F8766D
#F8766D	0.46056447680246	0.587981016906397	#F8766D
#F8766D	0.463781440393823	0.580055378334441	#F8766D
#F8766D	0.515071671831459	0.59969142630745	#F8766D
#F8766D	0.381556086964567	0.494734454758823	#F8766D
#F8766D	0.494643443538014	0.613033754038978	#F8766D
#F8766D	0.406722338457144	0.591700587068351	#F8766D
#F8766D	0.399720747434099	0.55427395983065	#F8766D
#F8766D	0.536376728345334	0.582791920248817	#F8766D
#F8766D	0.53071042425186	0.58343604508007	#F8766D
#F8766D	0.433023165425028	0.54744555720284	#F8766D
#00BFC4	0.42591817760925	0.658794873851306	#00BFC4
#F8766D	0.37784534731656	0.559535774806105	#F8766D
#F8766D	0.413849027995116	0.432228869178743	#F8766D
#F8766D	0.453523511626483	0.403476154803858	#F8766D
#F8766D	0.436475915875499	0.420651696564447	#F8766D
#F8766D	0.44254483025652	0.507602743152977	#F8766D
#F8766D	0.524780493942823	0.593935839162457	#F8766D
#F8766D	0.505989552008028	0.619237910011117	#F8766D
#F8766D	0.521824244032344	0.596957792037118	#F8766D
#00BFC4	0.456195086425043	0.642951233507294	#00BFC4
#F8766D	0.489966040610826	0.64207470396481	#F8766D
#F8766D	0.486573757929645	0.658049424151106	#F8766D
#F8766D	0.430179077900409	0.531909487519244	#F8766D
#F8766D	0.425479481806118	0.543057969481977	#F8766D
#F8766D	0.522376879656592	0.601619154698736	#F8766D
#F8766D	0.492373996753414	0.558107272245533	#F8766D
#F8766D	0.48240741821585	0.538558548544011	#F8766D
#F8766D	0.470521272076565	0.484308129693881	#F8766D
#F8766D	0.420599938102989	0.464139137792974	#F8766D
#F8766D	0.47342125274278	0.428620945363783	#F8766D
#F8766D	0.442235200333738	0.491061366372505	#F8766D
#F8766D	0.454471171764577	0.427824290162994	#F8766D
#F8766D	0.502677990678889	0.565497643838354	#F8766D
#F8766D	0.433814500443065	0.428286714244181	#F8766D
#F8766D	0.526587086270598	0.545806225038362	#F8766D
#F8766D	0.486405942733113	0.451220750793807	#F8766D
#00BFC4	0.365967733999067	0.598815047539289	#00BFC4
#00BFC4	0.453106375825947	0.648683067837145	#00BFC4
#F8766D	0.496453225891807	0.571384373115668	#F8766D
#F8766D	0.412052701204387	0.506626668726669	#F8766D
#00BFC4	0.377913356139548	0.541881046066244	#00BFC4
#F8766D	0.507228856598149	0.641718876974541	#F8766D
#F8766D	0.488347846833268	0.591015169630051	#F8766D
#F8766D	0.447046869373886	0.511866887831457	#F8766D
#00BFC4	0.377024645009062	0.52855792886411	#00BFC4
#F8766D	0.425517855019632	0.526802629781288	#F8766D
#F8766D	0.51299386751442	0.589768310960413	#F8766D
#F8766D	0.538030239470396	0.53534784271219	#F8766D
#F8766D	0.536531471641059	0.547462480776785	#F8766D
#F8766D	0.461774905548031	0.52634016417341	#F8766D
#F8766D	0.528445417934946	0.564681715818135	#F8766D
#F8766D	0.453442557503104	0.436502911418322	#F8766D
#F8766D	0.433833691635484	0.501643191741061	#F8766D
#00BFC4	0.321647027713905	0.526003573906782	#00BFC4
#F8766D	0.45186126289738	0.465776183002003	#F8766D
#F8766D	0.386870180225395	0.494320370060871	#F8766D
