colour	x	y	fill
#F8766D	0.373851155597229	0.649667925309534	#F8766D
#F8766D	0.418931830174581	0.615375130128585	#F8766D
#F8766D	0.37589615219755	0.604412356499	#F8766D
#F8766D	0.469588247106186	0.610516278503931	#F8766D
#F8766D	0.457928951135186	0.592089059547928	#F8766D
#F8766D	0.418149469860268	0.569823422190536	#F8766D
#F8766D	0.525187218966074	0.626802490849657	#F8766D
#F8766D	0.371551094116978	0.547462953964064	#F8766D
#F8766D	0.399271546933249	0.611149662475015	#F8766D
#F8766D	0.381346213389808	0.626153245712505	#F8766D
#F8766D	0.371744076861047	0.601683297637103	#F8766D
#F8766D	0.557692436818651	0.547973417261432	#F8766D
#F8766D	0.418068041161406	0.601503294368302	#F8766D
#F8766D	0.452472001665981	0.615540732837905	#F8766D
#00BFC4	0.426653344391017	0.442953564035848	#00BFC4
#F8766D	0.481617647944656	0.605048839868787	#F8766D
#F8766D	0.483183890240746	0.556316843346082	#F8766D
#00BFC4	0.558317754846915	0.411243196929867	#00BFC4
#F8766D	0.598149667758383	0.61581629354992	#F8766D
#F8766D	0.227428798375215	0.647369652283797	#F8766D
#F8766D	0.426149723856248	0.691098531761171	#F8766D
#F8766D	0.486092370855724	0.565969603695542	#F8766D
#F8766D	0.50702666483187	0.522959185817398	#F8766D
#F8766D	0.339591489543294	0.653880333395058	#F8766D
#F8766D	0.39978840347521	0.602666644562492	#F8766D
#00BFC4	0.506769585335501	0.400752263737549	#00BFC4
#F8766D	0.411078475016363	0.650867417284611	#F8766D
#00BFC4	0.261268675815918	0.324013963577537	#00BFC4
#F8766D	0.366724524287002	0.569863750217509	#F8766D
#F8766D	0.285029878204511	0.621584207347376	#F8766D
#F8766D	0.479809393602561	0.629315884550266	#F8766D
#F8766D	0.368427822193894	0.572396199254464	#F8766D
#F8766D	0.490634390571674	0.534465730628208	#F8766D
#F8766D	0.500142935559655	0.551402711190241	#F8766D
#F8766D	0.425391638884202	0.631806120082396	#F8766D
#F8766D	0.586413724704516	0.598892554643652	#F8766D
#F8766D	0.556495861559815	0.589347271217675	#F8766D
#F8766D	0.475881810415044	0.595099940391812	#F8766D
#F8766D	0.352058287276928	0.593141674050342	#F8766D
#00BFC4	0.386736949891378	0.471827311942496	#00BFC4
#F8766D	0.402430459093025	0.538143252212088	#F8766D
#F8766D	0.458016092229235	0.628278074540095	#F8766D
#F8766D	0.444249279691836	0.578402742936346	#F8766D
#00BFC4	0.329123844829057	0.521851821787143	#00BFC4
#00BFC4	0.227383747964588	0.534451424840303	#00BFC4
#F8766D	0.436015183268885	0.497693361817916	#F8766D
#00BFC4	0.385162095368846	0.433113216972117	#00BFC4
#F8766D	0.422609272484244	0.574357972826704	#F8766D
#00BFC4	0.296232666265534	0.531192134253628	#00BFC4
#F8766D	0.62059028845166	0.585887747862326	#F8766D
#F8766D	0.57317347910434	0.621537177919355	#F8766D
#F8766D	0.494285903039908	0.62252471109083	#F8766D
#F8766D	0.471799784551405	0.478167691910942	#F8766D
#F8766D	0.387774360754047	0.547983781363538	#F8766D
#00BFC4	0.474950231648012	0.459070947202967	#00BFC4
#F8766D	0.444993532991229	0.596961970274752	#F8766D
#F8766D	0.492971323289135	0.606654396675066	#F8766D
#F8766D	0.503382547921132	0.621145215846952	#F8766D
#F8766D	0.566002737717061	0.604763907130474	#F8766D
#F8766D	0.55822067258661	0.622013716790117	#F8766D
#F8766D	0.57040125615267	0.589603562206617	#F8766D
#F8766D	0.501817836846889	0.607945652419528	#F8766D
#F8766D	0.649974701159382	0.607057565136671	#F8766D
#F8766D	0.560141214248263	0.548170027086374	#F8766D
#F8766D	0.415614344506909	0.568031172072028	#F8766D
#F8766D	0.516571648004037	0.565368302329841	#F8766D
#F8766D	0.500611118139765	0.623804974832816	#F8766D
#F8766D	0.557522202972196	0.580895856022136	#F8766D
#F8766D	0.56929871026483	0.621973868651544	#F8766D
#F8766D	0.511607229392957	0.501911278325023	#F8766D
#F8766D	0.531099740788871	0.57517290408713	#F8766D
#F8766D	0.614577582255271	0.556236583766581	#F8766D
#F8766D	0.4252545832734	0.580541674522736	#F8766D
#F8766D	0.60021248447705	0.546524142253121	#F8766D
#F8766D	0.557593050392554	0.5402379673261	#F8766D
#F8766D	0.527850349873576	0.608949610059425	#F8766D
#F8766D	0.629619636528003	0.576932889512535	#F8766D
#F8766D	0.617140671175262	0.559506782941778	#F8766D
#F8766D	0.550966696060844	0.571948068930408	#F8766D
#00BFC4	0.537606859628126	0.468161774436899	#00BFC4
#F8766D	0.504093918429007	0.604950981657338	#F8766D
#F8766D	0.37464640247343	0.521051759616977	#F8766D
#F8766D	0.419715411935031	0.601079845291878	#F8766D
#F8766D	0.416161626616541	0.597139822564029	#F8766D
#F8766D	0.4642235935041	0.414421897837353	#F8766D
#F8766D	0.572907477605821	0.413968731521796	#F8766D
#F8766D	0.570838505884559	0.392976584449008	#F8766D
#F8766D	0.582214925349459	0.442772997464693	#F8766D
#00BFC4	0.553113836532436	0.451601323554656	#00BFC4
#F8766D	0.61065811834522	0.494884936778562	#F8766D
#F8766D	0.588029729576895	0.384928305416066	#F8766D
#F8766D	0.492276837343223	0.461814842856115	#F8766D
#F8766D	0.50306909868409	0.473566984454073	#F8766D
#F8766D	0.588206118425945	0.442290165024949	#F8766D
#F8766D	0.517047147136927	0.498137635995575	#F8766D
#F8766D	0.487749087130143	0.517515385239132	#F8766D
#F8766D	0.478294002497199	0.428468657218307	#F8766D
#F8766D	0.438552775400473	0.574551257508595	#F8766D
#F8766D	0.472865163757899	0.594754036613011	#F8766D
#F8766D	0.484309175471817	0.533185466886223	#F8766D
#F8766D	0.431285104810944	0.54720432990788	#F8766D
#F8766D	0.546823966225134	0.521188240688526	#F8766D
#F8766D	0.405614577374261	0.5494414175064	#F8766D
#F8766D	0.552310898654603	0.51291282460342	#F8766D
#F8766D	0.509888135538541	0.576065646146852	#F8766D
#00BFC4	0.458026821788603	0.376959988161944	#00BFC4
#00BFC4	0.519493758009637	0.343280180624298	#00BFC4
#F8766D	0.522445269641612	0.45215286026907	#F8766D
#F8766D	0.443204182604726	0.473893535095848	#F8766D
#00BFC4	0.421787436545601	0.420305020015732	#00BFC4
#F8766D	0.619724337658773	0.455913773130161	#F8766D
#F8766D	0.564941051512125	0.542348141450158	#F8766D
#F8766D	0.49576455685735	0.476236362151969	#F8766D
#00BFC4	0.424295834110037	0.477628106975804	#00BFC4
#F8766D	0.466347261358109	0.420313083349602	#F8766D
#F8766D	0.573415431254395	0.47593189418891	#F8766D
#F8766D	0.560418078137848	0.528920365480807	#F8766D
#F8766D	0.581955586134084	0.55692642243238	#F8766D
#F8766D	0.531302715040764	0.474600096030749	#F8766D
#F8766D	0.576027996860923	0.510814038956284	#F8766D
#F8766D	0.43610399319367	0.535402721459316	#F8766D
#F8766D	0.492558630012075	0.553744546170554	#F8766D
#00BFC4	0.432271970598992	0.430251669839418	#00BFC4
#F8766D	0.48005416309374	0.570954209890942	#F8766D
#F8766D	0.437485874526516	0.59780032520533	#F8766D
#F8766D	0.585696199194047	0.524802490463681	#F8766D
#F8766D	0.567236184213108	0.533373747875621	#F8766D
#F8766D	0.667793837712721	0.522892763495024	#F8766D
#F8766D	0.502680380527971	0.486904849832883	#F8766D
#F8766D	0.51077618556241	0.459340999493399	#F8766D
#F8766D	0.535909716723829	0.555913623769531	#F8766D
#F8766D	0.532537539700601	0.562622553497849	#F8766D
#F8766D	0.479463992353192	0.545029470927329	#F8766D
#00BFC4	0.536413037037272	0.387757075668255	#00BFC4
#00BFC4	0.505052455755957	0.357486630360227	#00BFC4
#00BFC4	0.468354593550917	0.370480445139078	#00BFC4
#F8766D	0.529791601930446	0.452742689743894	#F8766D
#F8766D	0.560311443317527	0.476295662101334	#F8766D
#F8766D	0.493348657442064	0.471841287630712	#F8766D
#F8766D	0.487477142465442	0.570040559316031	#F8766D
#F8766D	0.433598052853081	0.475241427622742	#F8766D
#F8766D	0.602068191334859	0.501218808791301	#F8766D
#F8766D	0.491600023234793	0.553234809447321	#F8766D
#F8766D	0.415732344221655	0.586323414219699	#F8766D
