colour	x	y	fill
#F8766D	0.461854432767959	0.431405054964764	#F8766D
#F8766D	0.427671891952614	0.437337953233422	#F8766D
#F8766D	0.482362324037226	0.435221733916231	#F8766D
#F8766D	0.37670302335003	0.439297215353566	#F8766D
#F8766D	0.487368329111082	0.548698180524709	#F8766D
#F8766D	0.456201982334144	0.438917108446637	#F8766D
#F8766D	0.388545132463043	0.552568205277896	#F8766D
#F8766D	0.522044777179434	0.436886190245334	#F8766D
#F8766D	0.452417295214661	0.43623834178458	#F8766D
#F8766D	0.465797536287591	0.433555400584639	#F8766D
#F8766D	0.491568678849293	0.433781338536743	#F8766D
#F8766D	0.39323210491869	0.560338039109922	#F8766D
#F8766D	0.446617820881727	0.433532902136559	#F8766D
#F8766D	0.394447023690649	0.437369431471521	#F8766D
#00BFC4	0.500783915690076	0.454142371179979	#00BFC4
#F8766D	0.364023158591394	0.441336749355149	#F8766D
#F8766D	0.380466140080479	0.448232348979898	#F8766D
#00BFC4	0.450226218482067	0.576508757968038	#00BFC4
#F8766D	0.310558987569976	0.558641894191163	#F8766D
#F8766D	0.45726387988873	0.202549524208215	#F8766D
#F8766D	0.387942440358702	0.4286996289475	#F8766D
#F8766D	0.379744987141975	0.444329710766567	#F8766D
#F8766D	0.37931179328441	0.448497596277528	#F8766D
#F8766D	0.419430544250005	0.316120335527279	#F8766D
#F8766D	0.464650282397747	0.433166173539846	#F8766D
#00BFC4	0.522905409036875	0.569979439145583	#00BFC4
#F8766D	0.426194331968587	0.430588524016922	#F8766D
#00BFC4	0.66381996949602	0.342575707811023	#00BFC4
#F8766D	0.519817400961645	0.433144964122202	#F8766D
#F8766D	0.586654980594377	0.423404002702356	#F8766D
#F8766D	0.439632009825834	0.548961648255287	#F8766D
#F8766D	0.511313070166812	0.435405700827466	#F8766D
#F8766D	0.391931829811473	0.446549835465111	#F8766D
#F8766D	0.461978580265971	0.553931397373436	#F8766D
#F8766D	0.413804576088293	0.435652861827972	#F8766D
#F8766D	0.333150526563794	0.558909803184136	#F8766D
#F8766D	0.376317380059139	0.555738675158028	#F8766D
#F8766D	0.37276651064216	0.443001863830227	#F8766D
#F8766D	0.527920707024154	0.428852244167512	#F8766D
#00BFC4	0.537299805468371	0.44656663290201	#00BFC4
#F8766D	0.489194420151937	0.440814773124731	#F8766D
#F8766D	0.380521527297694	0.437239861779371	#F8766D
#F8766D	0.422443894767199	0.439872847022623	#F8766D
#00BFC4	0.582765255914109	0.436299043637793	#00BFC4
#00BFC4	0.60118500842396	0.320954603760748	#00BFC4
#F8766D	0.475166538090063	0.444703822676288	#F8766D
#00BFC4	0.55670794339396	0.450458484326544	#00BFC4
#F8766D	0.539480945773527	0.546417172903046	#F8766D
#00BFC4	0.61231090770729	0.434714201044153	#00BFC4
#F8766D	0.30319131192878	0.561235359737332	#F8766D
#F8766D	0.246342022446611	0.448518679148295	#F8766D
#F8766D	0.336731606937959	0.442581172178092	#F8766D
#F8766D	0.443002371564411	0.449297947042175	#F8766D
#F8766D	0.508230196640461	0.435763799993142	#F8766D
#00BFC4	0.531645967776224	0.562207588133433	#00BFC4
#F8766D	0.41246529939422	0.438311651559656	#F8766D
#F8766D	0.348848233063778	0.442620047359957	#F8766D
#F8766D	0.327440849769765	0.443149266725748	#F8766D
#F8766D	0.356845616401632	0.555520568313351	#F8766D
#F8766D	0.354019747444007	0.55491359858383	#F8766D
