x	xend	y	yend
0.47405343071305	0.702287142033442	0.495640402000826	0.327681152769492
0.47405343071305	0.810397847395733	0.495640402000826	0.600729659033546
0.47405343071305	0.222756102248703	0.495640402000826	0.40477720159699
0.47405343071305	0.523063617143955	0.495640402000826	0.0918039557615529
