colour	x	y	fill
#F8766D	0.36668266700945	0.654870481851684	#F8766D
#F8766D	0.40911476569752	0.632224319188375	#F8766D
#F8766D	0.362757322541809	0.619106782736575	#F8766D
#F8766D	0.478357868950973	0.609587420600164	#F8766D
#F8766D	0.436285441432161	0.600986589013101	#F8766D
#F8766D	0.42003625962744	0.57088098658822	#F8766D
#F8766D	0.493894241423458	0.659615714745436	#F8766D
#F8766D	0.373544456215078	0.541163987529286	#F8766D
#F8766D	0.38864061026305	0.626012685669595	#F8766D
#F8766D	0.373790494627255	0.633521374427524	#F8766D
#F8766D	0.369915685922775	0.599859602937098	#F8766D
#F8766D	0.525024447512782	0.58935603517691	#F8766D
#F8766D	0.44844566291204	0.561984253435946	#F8766D
#F8766D	0.463978920881647	0.607893646871697	#F8766D
#00BFC4	0.374489293671745	0.523488772423216	#00BFC4
#F8766D	0.483646180354859	0.615641804631402	#F8766D
#F8766D	0.454300651920118	0.611419915665977	#F8766D
#00BFC4	0.463931028707385	0.541760286896747	#00BFC4
#F8766D	0.567793394003817	0.659382482164189	#F8766D
#F8766D	0.280414090638299	0.606890807219856	#F8766D
#F8766D	0.452663529402281	0.656795087486468	#F8766D
#F8766D	0.487333894716324	0.579063377823897	#F8766D
#F8766D	0.510204161610766	0.537475994038363	#F8766D
#F8766D	0.392051054540043	0.60098121488919	#F8766D
#F8766D	0.420853417724231	0.57323309484431	#F8766D
#00BFC4	0.441422105053418	0.482260655426173	#00BFC4
#F8766D	0.434359236865314	0.619337614642891	#F8766D
#00BFC4	0.221709595167071	0.393251775103767	#00BFC4
#F8766D	0.385209890377505	0.539229297244511	#F8766D
#F8766D	0.305499644148601	0.573976543995234	#F8766D
#F8766D	0.448908948424496	0.654145359045779	#F8766D
#F8766D	0.367042156420392	0.569910095074183	#F8766D
#F8766D	0.493510728251754	0.546539964530544	#F8766D
#F8766D	0.483671976958861	0.560602243656951	#F8766D
#F8766D	0.424986684806479	0.636205159051989	#F8766D
#F8766D	0.555758942716272	0.641255626845725	#F8766D
#F8766D	0.539313361105823	0.60807582101342	#F8766D
#F8766D	0.465459775956214	0.622418708988436	#F8766D
#F8766D	0.384940090949175	0.539498235369245	#F8766D
#00BFC4	0.357832856702127	0.51269509331595	#00BFC4
#F8766D	0.395735977422117	0.549236137682304	#F8766D
#F8766D	0.466998151691241	0.624863386499759	#F8766D
#F8766D	0.449886244358979	0.578296020425018	#F8766D
#00BFC4	0.323290601168792	0.52007527793203	#00BFC4
#00BFC4	0.233295297481893	0.530706264168167	#00BFC4
#F8766D	0.440393605838618	0.499390379567388	#F8766D
#00BFC4	0.343584216736714	0.492188602607108	#00BFC4
#F8766D	0.407899495163189	0.568066095341798	#F8766D
#00BFC4	0.277522213717871	0.541989656194444	#00BFC4
#F8766D	0.599323403624858	0.620850245689948	#F8766D
#F8766D	0.562991806105055	0.663910628409672	#F8766D
#F8766D	0.483834353612904	0.652414139590333	#F8766D
#F8766D	0.470704496001092	0.493714318420774	#F8766D
#F8766D	0.409662083872835	0.516370830825082	#F8766D
#00BFC4	0.423080512126532	0.515469930381438	#00BFC4
#F8766D	0.454067848881183	0.591831204191262	#F8766D
#F8766D	0.490341784475356	0.625612348293944	#F8766D
#F8766D	0.494687760746306	0.650071657297975	#F8766D
#F8766D	0.548102333021305	0.625786114683338	#F8766D
#F8766D	0.530741495025451	0.654930388272086	#F8766D
#F8766D	0.538204800394607	0.631683249227035	#F8766D
#F8766D	0.472739304713735	0.665476851116686	#F8766D
#F8766D	0.60825514410299	0.675175262942622	#F8766D
#F8766D	0.536033818088928	0.577922417146714	#F8766D
#F8766D	0.403141458130288	0.588878481442064	#F8766D
#F8766D	0.503890035074125	0.602994436542191	#F8766D
#F8766D	0.494728034373933	0.648284952425643	#F8766D
