colour	x	y	fill
#F8766D	0.353477589727545	0.469507392003689	#F8766D
#F8766D	0.389833820122182	0.49661510676815	#F8766D
#F8766D	0.348951724892516	0.48850069537638	#F8766D
#F8766D	0.465836863405774	0.469120388133168	#F8766D
#F8766D	0.423543622104224	0.533704132491204	#F8766D
#F8766D	0.414465337110646	0.468609312394162	#F8766D
#F8766D	0.459279790767939	0.583868680032051	#F8766D
#F8766D	0.377818412490654	0.450830019370481	#F8766D
#F8766D	0.372335129368518	0.491035625735857	#F8766D
#F8766D	0.361349203118731	0.474927702073668	#F8766D
#F8766D	0.365896401856521	0.457627639258392	#F8766D
#F8766D	0.491708884155708	0.605219624835404	#F8766D
#F8766D	0.46208712333605	0.392756941334054	#F8766D
#F8766D	0.455896630613756	0.45480531343611	#F8766D
#00BFC4	0.337604143019249	0.619824269489007	#00BFC4
#F8766D	0.464426745041289	0.491798997843839	#F8766D
#F8766D	0.415392279538032	0.575541200950736	#F8766D
#00BFC4	0.395546566698005	0.773736680653482	#00BFC4
#F8766D	0.523100579446848	0.61155726932059	#F8766D
#F8766D	0.298568786882804	0.275833144508003	#F8766D
#F8766D	0.453254097132445	0.400762463847108	#F8766D
#F8766D	0.470571090113139	0.497955543480093	#F8766D
#F8766D	0.49572985885125	0.503924882543549	#F8766D
#F8766D	0.410771888750806	0.311385427555016	#F8766D
#F8766D	0.430075366313989	0.409476129625254	#F8766D
#00BFC4	0.405159712192223	0.678160878378276	#00BFC4
#F8766D	0.438787999505398	0.405440692522741	#F8766D
#00BFC4	0.213303913787734	0.53805699516004	#00BFC4
#F8766D	0.400988026957067	0.40475232785492	#F8766D
#F8766D	0.331100618412981	0.363550626404757	#F8766D
#F8766D	0.421745184016892	0.564372182656382	#F8766D
#F8766D	0.366757321947562	0.456867439897543	#F8766D
#F8766D	0.480350750665077	0.497406195900127	#F8766D
#F8766D	0.472059033278323	0.5397309982013	#F8766D
#F8766D	0.410416373479642	0.473824935097823	#F8766D
#F8766D	0.514389379867381	0.608590399168873	#F8766D
#F8766D	0.514278643492535	0.562100921735531	#F8766D
#F8766D	0.438405316289675	0.522385557567802	#F8766D
#F8766D	0.412100386977337	0.360087544917311	#F8766D
#00BFC4	0.342828101102391	0.541624174642221	#00BFC4
#F8766D	0.389094726655277	0.48640291346423	#F8766D
#F8766D	0.454799973989329	0.462846434709185	#F8766D
#F8766D	0.442164198316361	0.468911572260242	#F8766D
#00BFC4	0.33084262904528	0.45551848427659	#00BFC4
#00BFC4	0.245499108505227	0.393928508841577	#00BFC4
#F8766D	0.440877340187955	0.473615482051914	#F8766D
#00BFC4	0.322689952461171	0.576168490947598	#00BFC4
#F8766D	0.40805490484463	0.502487053332551	#F8766D
#00BFC4	0.279450896148815	0.475105252898281	#00BFC4
#F8766D	0.560995616579303	0.598795837610804	#F8766D
#F8766D	0.517713694926752	0.559500141096883	#F8766D
#F8766D	0.451093182430726	0.52827753469665	#F8766D
#F8766D	0.462980441974227	0.503429570276598	#F8766D
#F8766D	0.426801608516733	0.405715178674131	#F8766D
#00BFC4	0.396866767910019	0.626883964804092	#00BFC4
#F8766D	0.447107705827616	0.459195009809763	#F8766D
#F8766D	0.465474999412424	0.508380624472852	#F8766D
#F8766D	0.461973494132402	0.52747353625326	#F8766D
#F8766D	0.519459014838601	0.566894522290937	#F8766D
#F8766D	0.494196886155228	0.587595430958125	#F8766D
#F8766D	0.499140087355964	0.606672260679986	#F8766D
#F8766D	0.425623206555406	0.580527853907013	#F8766D
#F8766D	0.547090088180593	0.662501851510253	#F8766D
#F8766D	0.508994912201209	0.583977568910769	#F8766D
#F8766D	0.386928175446436	0.504962559723217	#F8766D
#F8766D	0.471335205697596	0.546440839923421	#F8766D
#F8766D	0.46440510482801	0.518899149458765	#F8766D
#F8766D	0.478739746451864	0.617226703012413	#F8766D
#F8766D	0.50821571184215	0.5851676721559	#F8766D
#F8766D	0.458695841403862	0.587736745849732	#F8766D
#F8766D	0.470758523987257	0.587108000427202	#F8766D
#F8766D	0.544178194376688	0.619480664219445	#F8766D
#F8766D	0.39561261298589	0.505452026162097	#F8766D
#F8766D	0.521423967983653	0.631252926820998	#F8766D
#F8766D	0.464568752661845	0.627930218662462	#F8766D
#F8766D	0.449686752281032	0.587536006989314	#F8766D
#F8766D	0.56824061280089	0.604697732383636	#F8766D
#F8766D	0.558352470476956	0.602339772366482	#F8766D
#F8766D	0.485123416677867	0.580871558361186	#F8766D
#00BFC4	0.438249352849318	0.666496105920468	#00BFC4
#F8766D	0.422406967363487	0.589508180791217	#F8766D
#F8766D	0.402242388597689	0.425580243367328	#F8766D
#F8766D	0.45458218945443	0.406447342424494	#F8766D
#F8766D	0.43883865636154	0.424400114456875	#F8766D
#F8766D	0.456385957738366	0.513528109022211	#F8766D
#F8766D	0.532735573524214	0.597052576865591	#F8766D
#F8766D	0.515579361153471	0.622895180944761	#F8766D
#F8766D	0.53454312796359	0.603748552437828	#F8766D
#00BFC4	0.468926155800199	0.650310183150689	#00BFC4
#F8766D	0.519854404680512	0.660858199172756	#F8766D
#F8766D	0.505409640956225	0.667229668405804	#F8766D
#F8766D	0.457779557716308	0.547527206254229	#F8766D
#F8766D	0.45817443287783	0.562113013873256	#F8766D
#F8766D	0.537211602494008	0.609684328649217	#F8766D
#F8766D	0.487305458565853	0.555653751198645	#F8766D
#F8766D	0.46865545980631	0.531369499095642	#F8766D
#F8766D	0.485494937308567	0.49115175917762	#F8766D
#F8766D	0.433140970608778	0.473579883291892	#F8766D
#F8766D	0.490784403047664	0.441265882985465	#F8766D
#F8766D	0.467038828267794	0.506784581138012	#F8766D
#F8766D	0.458085949337301	0.430936600480308	#F8766D
#F8766D	0.507657397216661	0.569722056768307	#F8766D
#F8766D	0.431302965914597	0.427826641424825	#F8766D
#F8766D	0.529519946953332	0.548446119405114	#F8766D
#F8766D	0.514849076074715	0.470065120985877	#F8766D
#00BFC4	0.388705181690359	0.609565922608098	#00BFC4
#00BFC4	0.450713700007701	0.643998219781542	#00BFC4
#F8766D	0.491383745150238	0.567704309871704	#F8766D
#F8766D	0.424742620148333	0.51356230904726	#F8766D
#00BFC4	0.386582217218594	0.545131873464894	#00BFC4
#F8766D	0.536564472412555	0.659057149885105	#F8766D
#F8766D	0.502954748065526	0.601735252634323	#F8766D
#F8766D	0.473654340095898	0.527172675122154	#F8766D
#00BFC4	0.388442168436572	0.534991571544695	#00BFC4
#F8766D	0.443049834214437	0.535217868211141	#F8766D
#F8766D	0.524841192618325	0.596941333492426	#F8766D
#F8766D	0.542597566429172	0.539346348825226	#F8766D
#F8766D	0.550134384177539	0.557710906775387	#F8766D
#F8766D	0.499131692400802	0.548082081075776	#F8766D
#F8766D	0.539801530826846	0.572392194295524	#F8766D
#F8766D	0.45866160334024	0.440288986015663	#F8766D
#F8766D	0.463641810234459	0.520998330105888	#F8766D
#00BFC4	0.376442847682126	0.556712996263518	#00BFC4
#F8766D	0.474649683008042	0.481212709980811	#F8766D
#F8766D	0.405108441061669	0.508012956224104	#F8766D
#F8766D	0.535123082802358	0.592094016210495	#F8766D
#F8766D	0.506354327012229	0.602310281330328	#F8766D
#F8766D	0.563010505183617	0.703339817941796	#F8766D
#F8766D	0.478023320905638	0.529894812054431	#F8766D
#F8766D	0.503546514550467	0.511392692442083	#F8766D
#F8766D	0.491312881692761	0.568842732298266	#F8766D
#F8766D	0.476092912134725	0.584190775186098	#F8766D
#F8766D	0.466353971095978	0.515751041872332	#F8766D
#00BFC4	0.464814245426605	0.6420003648636	#00BFC4
#00BFC4	0.401496201060179	0.68939167513589	#00BFC4
#00BFC4	0.408053679602558	0.617660622021913	#00BFC4
#F8766D	0.54324182928674	0.503978142097797	#F8766D
#F8766D	0.564770710682015	0.517437537532896	#F8766D
#F8766D	0.54368500710753	0.422130570857489	#F8766D
#F8766D	0.49292572542246	0.485037156716657	#F8766D
#F8766D	0.5071414424328	0.377681030103165	#F8766D
#F8766D	0.540119808083121	0.616125653358032	#F8766D
#F8766D	0.485577369255611	0.505805509674469	#F8766D
#F8766D	0.437922778578529	0.427207813646278	#F8766D
#F8766D	0.444260707058631	0.502074825518268	#F8766D
#F8766D	0.454664423866801	0.486255115571568	#F8766D
#F8766D	0.445007202560036	0.418245286142085	#F8766D
#F8766D	0.487512899853258	0.481087101870564	#F8766D
#F8766D	0.476822483345043	0.514021703967698	#F8766D
#F8766D	0.446716825191403	0.452395672600388	#F8766D
#F8766D	0.479225077397788	0.459387743624143	#F8766D
#F8766D	0.495809017669866	0.48956600876395	#F8766D
#F8766D	0.405933995787662	0.338013912111073	#F8766D
#F8766D	0.482180557938769	0.419415235512758	#F8766D
#F8766D	0.53480019674636	0.389385586518297	#F8766D
#F8766D	0.537372787355124	0.566961966581561	#F8766D
#F8766D	0.456264437424747	0.49570710951464	#F8766D
#F8766D	0.487936070260762	0.562958636905446	#F8766D
#F8766D	0.452338734029822	0.482948032299302	#F8766D
#F8766D	0.405991001365989	0.48015260524833	#F8766D
#F8766D	0.463325066184152	0.542073194746398	#F8766D
#F8766D	0.534285957933419	0.537525602835393	#F8766D
#F8766D	0.505158611278368	0.616014728571358	#F8766D
#F8766D	0.478187887671028	0.552545704741107	#F8766D
#F8766D	0.430838048286503	0.464963733322811	#F8766D
#F8766D	0.522147389659836	0.58152584631397	#F8766D
#F8766D	0.488540947623056	0.517766572860273	#F8766D
#F8766D	0.449415443666107	0.526182107278947	#F8766D
#F8766D	0.390529046146409	0.451412929802515	#F8766D
#F8766D	0.479929419774059	0.451549592395922	#F8766D
#F8766D	0.477599735411771	0.440456038714004	#F8766D
#F8766D	0.461933927525553	0.451052244221015	#F8766D
#F8766D	0.490999419952702	0.583480220735862	#F8766D
#F8766D	0.502118029101131	0.590184078044127	#F8766D
#F8766D	0.527766529215019	0.48911816691387	#F8766D
#F8766D	0.496484037092757	0.46446167615901	#F8766D
#F8766D	0.488874715558476	0.554841871019228	#F8766D
#F8766D	0.540899621063216	0.55734876576822	#F8766D
#F8766D	0.448694608508208	0.423496507605768	#F8766D
#F8766D	0.517090891170887	0.501170761494885	#F8766D
#00BFC4	0.41355478952424	0.60916582834646	#00BFC4
#F8766D	0.507813974931431	0.576800008635679	#F8766D
#00BFC4	0.406596592596722	0.657959672380442	#00BFC4
#F8766D	0.518879059999833	0.57854905851827	#F8766D
#00BFC4	0.423021394240663	0.666271207988996	#00BFC4
#F8766D	0.478810510315317	0.544277649628603	#F8766D
#F8766D	0.491213516272809	0.603299450438561	#F8766D
#F8766D	0.495841001130638	0.593431598761797	#F8766D
#F8766D	0.499544925465355	0.542005113282791	#F8766D
#F8766D	0.430806164419755	0.432908774282211	#F8766D
#F8766D	0.456459173739341	0.419007202824398	#F8766D
#00BFC4	0.308008422842723	0.43106514356729	#00BFC4
#F8766D	0.372955497409957	0.439185400787132	#F8766D
#F8766D	0.401405669633293	0.414029068777132	#F8766D
#F8766D	0.433051874447212	0.399990254243624	#F8766D
#F8766D	0.370494157856424	0.38747636742	#F8766D
#F8766D	0.479677985845035	0.566092698341288	#F8766D
#F8766D	0.505721460714471	0.551423225787306	#F8766D
#F8766D	0.518473941184842	0.504808140243716	#F8766D
#00BFC4	0.453753154883513	0.648037785390662	#00BFC4
#F8766D	0.460885160127407	0.563868032893929	#F8766D
#F8766D	0.482755698914697	0.55816503635004	#F8766D
#F8766D	0.542071441980949	0.527162300305893	#F8766D
#F8766D	0.568026210170265	0.613671894853277	#F8766D
#00BFC4	0.448630302142784	0.655985462670583	#00BFC4
#00BFC4	0.425799784155019	0.668111984543275	#00BFC4
#F8766D	0.549264654044971	0.49231368822648	#F8766D
#00BFC4	0.423099425757854	0.630121249291286	#00BFC4
#F8766D	0.527558682023071	0.520667577457046	#F8766D
#F8766D	0.49136384485942	0.559008762060059	#F8766D
#F8766D	0.55818708272066	0.529104402589355	#F8766D
#00BFC4	0.412533396787143	0.666872236387531	#00BFC4
#F8766D	0.5639064086867	0.452824482139412	#F8766D
#F8766D	0.56783323938305	0.48737464427286	#F8766D
#F8766D	0.533095795535753	0.456623386345004	#F8766D
#00BFC4	0.441902620327893	0.596110198507329	#00BFC4
#F8766D	0.400333214135512	0.409758816099163	#F8766D
#F8766D	0.424141944027841	0.465936820372498	#F8766D
#F8766D	0.508647311991553	0.522977928471542	#F8766D
#F8766D	0.422745783136533	0.417148945476599	#F8766D
#F8766D	0.513952277591616	0.430983890896473	#F8766D
#F8766D	0.455816958768129	0.598561602517636	#F8766D
#F8766D	0.545966695121069	0.500864111226402	#F8766D
#F8766D	0.451922524965539	0.46666898412286	#F8766D
#00BFC4	0.444277839719589	0.596585618795618	#00BFC4
#F8766D	0.404049843443038	0.360465587982316	#F8766D
#F8766D	0.426701936786263	0.468965288986767	#F8766D
#00BFC4	0.348238780844589	0.538352690129977	#00BFC4
