x	xend	y	yend
0.481307084378401	0.193578155316833	0.492139091833904	0.529131600850828
0.481307084378401	0.488405659930907	0.492139091833904	0.623462498843984
0.481307084378401	0.132530405565283	0.492139091833904	0.632710626098215
0.481307084378401	0.621385641947849	0.492139091833904	0.911079256450569
