x	xend	y	yend
0.481307084378401	0.511121101698926	0.492139091833904	0.123601220752798
0.481307084378401	0.36583692205764	0.492139091833904	0.67895126236937
0.481307084378401	0.131110690454782	0.492139091833904	0.563349671691482
0.481307084378401	0.776607827362642	0.492139091833904	0.686812170535467
